Time (ms), X, Y, Event
143678.3,335.3652,246.8917,0
143693.2,335.3701,247.0544,0
143713.8,335.3537,247.065,0
143725.8,335.2516,247.0513,0
143742.4,335.1326,247.0121,0
143760,335.0098,247.0746,0
143774.9,334.9166,247.0549,0
143793.9,334.9294,247.0214,0
143809.8,334.9423,246.9483,0
143826.5,334.9367,246.8946,0
143844.9,334.9373,246.7997,0
143862.6,335.1215,246.6237,0
143877.8,335.208,246.5222,0
143894.8,335.2881,246.4877,0
143913.1,335.4476,246.458,0
143929.2,335.5845,246.4617,0
143944.5,335.6287,246.5034,0
143962,335.6512,246.584,0
143978.4,335.6247,246.6455,0
143995.4,335.5452,246.7113,0
144011.8,335.5193,246.7593,0
144029.1,335.5604,246.8064,0
144046.1,335.6981,246.7812,0
144064.5,335.8577,246.7914,0
144081.6,336.0398,246.7791,0
144096.1,336.1591,246.8709,0
144111,336.337,246.9747,0
144131.1,336.4829,247.1362,0
144145.1,336.7759,247.3629,0
144162.7,337.616,247.7191,0
144179.6,338.8051,248.1924,0
144198.7,341.0936,248.879,0
144212.7,344.0699,249.6229,0
144232.9,348.7802,250.5165,0
144248.2,353.5948,251.3119,0
144264.8,359.6988,251.9646,0
144285.5,365.6767,252.7102,0
144304.8,372.5683,253.5212,0
144321.3,378.6086,253.9517,0
144334.8,383.8614,254.1534,0
144348.2,389.0341,254.5085,0
144364.9,393.3137,254.8938,0
144381.5,397.0985,255.415,0
144401.1,400.4832,256.0112,0
144417.9,403.3372,256.7353,0
144432.4,405.241,257.5231,0
144449.8,407.2028,258.2888,0
144468.2,408.8081,259.046,0
144482.8,411.0741,259.8008,0
144502.2,413.2959,260.6522,0
144517.8,415.0504,261.5793,0
144536.1,417.1461,262.8703,0
144552.3,419.2234,263.7388,0
144569.6,420.8415,264.3927,0
144586.5,422.1082,264.9559,0
144601,423.4276,265.4033,0
144619.4,424.6479,265.8525,0
144637.7,425.8127,266.4058,0
144655.6,426.4688,267.0505,0
144668.6,427.1328,267.7187,0
144686.5,427.3953,268.0103,0
144701.3,427.747,268.2368,0
144720.3,428.2124,268.4278,0
144737.7,428.5382,268.7664,0
144761.9,428.5413,269.3313,0
144780.1,428.4965,269.683,0
144797.9,428.4469,269.9294,0
144812.2,428.2693,270.1004,0
144827.9,428.1438,270.2075,0
144845.7,428.0972,270.1758,0
144863.8,428.0416,270.1613,0
144886.2,427.6961,270.131,0
144901.1,427.4095,270.0416,0
144914.5,427.2247,269.9619,0
144927.6,427.0048,269.8416,0
144941.1,426.8023,269.7109,0
144953,426.6735,269.621,0
144969.9,426.549,269.5461,0
144985.3,426.4601,269.5468,0
145002.4,426.3668,269.5573,0
145018.6,426.3331,269.5324,0
145035.6,426.302,269.5746,0
145056.2,426.3097,269.6367,0
145078.4,426.2127,269.7314,0
145095.1,426.1283,269.8398,0
145110.5,426.1559,269.9383,0
145127,426.2164,270.0936,0
145140.9,426.2757,270.3162,0
145155.6,426.3084,270.454,0
145170.5,426.2466,270.589,0
145188.3,426.1285,270.6484,0
145204.1,425.9859,270.6198,0
145223.4,425.8301,270.6916,0
145242.4,425.7112,270.7625,0
145255.9,425.6638,270.7597,0
145274.3,425.6253,270.7585,0
145290.4,425.6442,270.6955,0
145315.1,425.6589,270.7594,0
145330.8,425.8044,270.8342,0
145346.4,425.901,270.8681,0
145362.8,425.9467,270.8733,0
145381,426.0927,271.0107,0
145396.9,426.21,271.081,0
145415.4,426.3053,271.2589,0
145435.3,426.3672,271.4045,0
145450.8,426.4654,271.5109,0
145467.8,426.6259,271.6313,0
145486.8,426.6386,271.546,0
145504.2,426.7794,271.591,0
145520.3,426.9852,271.6653,0
145538.7,427.1022,271.7285,0
145554.3,427.2642,271.8247,0
145570.3,427.2911,271.8811,0
145584.5,427.3326,271.9004,0
145597.7,427.4035,271.8906,0
145609.3,427.4679,271.9068,0
145623.9,427.5579,271.856,0
145641,427.6065,271.6679,0
145657.4,427.6275,271.4327,0
145672.9,427.5574,271.1905,0
145692,427.3922,271.0464,0
145708.5,427.1903,270.7626,0
145726.2,427.0774,270.4592,0
145742.4,426.9888,270.1614,0
145758.1,426.872,269.7809,0
145773.7,426.7933,269.5001,0
145791.7,426.7191,269.3889,0
145809.2,426.5582,269.1994,0
145825.5,426.5181,269.0262,0
145842.7,426.5688,268.8221,0
145859.7,426.4778,268.7536,0
145875.9,426.274,268.7995,0
145891.6,426.1211,268.7475,0
145909,426.0822,268.549,0
145927.2,425.9831,268.5331,0
145941.8,425.7574,268.7477,0
145958.4,425.4837,269.3477,0
145974.2,425.1075,272.2163,0
146003.5,424.3083,276.294,0
146022,423.4247,280.1165,0
146042.4,422.5966,284.2185,0
146059.6,422.9294,285.7151,0
146092.5,423.1711,285.6191,0
146112.4,422.7748,284.8003,0
146128.7,422.4043,283.9783,0
146144.1,422.0882,283.1871,0
146160.9,421.7111,282.583,0
146179.1,421.2661,282.0078,0
146193.1,420.9353,281.5833,0
146210.4,420.7678,281.072,0
146225.7,420.9302,280.7983,0
146241,420.8807,280.6261,0
146256.5,420.7096,280.6149,0
146271,420.5616,280.5408,0
146285,420.5854,280.6155,0
146299.6,420.6536,280.7131,0
146319.4,420.6552,280.609,0
146334.5,420.6167,280.6548,0
146347.5,420.5709,280.5709,0
146361.4,420.4652,280.4792,0
146376.7,420.2303,280.1481,0
146395.5,420.1319,279.9576,0
146410.9,419.9921,279.4883,0
146426.3,419.8937,278.9787,0
146440.4,419.8126,278.4689,0
146452.3,419.7085,278.0299,0
146463.3,419.5284,277.3608,0
146480.2,419.3578,276.9731,0
146496.9,419.197,276.7518,0
146513.6,418.9974,276.6594,0
146535.9,418.9453,276.5974,0
146553.5,419.028,276.7574,0
146569.3,419.0811,276.8351,0
146582.2,419.144,276.9255,0
146604.5,419.1692,276.9169,0
146618.2,419.1302,276.6822,0
146635.5,418.9913,276.3591,0
146650.3,418.6969,275.9754,0
146667.3,418.4505,275.788,0
146684.5,418.2126,275.67,0
146700,418.1242,275.5634,0
146718.1,418.1128,275.4395,0
146734.3,418.0851,275.4969,0
146749.8,418.0468,275.6808,0
146766.3,418.1655,275.8059,0
146782.5,418.3166,275.947,0
146800.6,418.4911,276.1675,0
146818.6,418.6074,276.7301,0
146833.7,418.6682,277.2767,0
146849.3,418.6684,277.9645,0
146866.1,418.6395,279.0109,0
146884.4,418.6018,280.3737,0
146904.2,418.6554,281.2124,0
146918.4,418.7566,281.7895,0
146932.1,418.5871,282.2397,0
146949.6,418.4266,282.6226,0
146969,418.2721,282.5678,0
146988.4,418.21,282.325,0
147004.1,418.1762,281.9951,0
147018.7,418.102,281.6124,0
147033.5,418.0029,281.0674,0
147051.6,417.9345,280.5855,0
147067.7,417.8846,280.2778,0
147085.5,417.8826,280.0363,0
147101.8,417.8562,279.9907,0
147117.7,417.713,279.9713,0
147134.5,417.5446,279.9952,0
147151,417.2977,280.2392,0
147168.2,417.0891,280.4369,0
147186.4,416.8401,280.5228,0
147201.6,416.7147,280.5012,0
147218.3,416.7217,280.2957,0
147233.5,416.8412,280.2355,0
147252.7,416.8587,280.2015,0
147268.6,416.8392,280.1952,0
147285.3,417.0334,280.1167,0
147302.6,417.3035,280.0585,0
147320,417.4457,280.1537,0
147334.6,417.553,280.3417,0
147353.7,417.581,280.6004,0
147369.4,417.4895,280.7838,0
147388.7,417.2621,280.9103,0
147405,417.0392,280.9304,0
147423.1,416.807,280.9542,0
147438.7,416.5411,280.9542,0
147456.3,416.2795,280.8414,0
147475,416.0264,280.6722,0
147490.7,415.6541,280.4224,0
147506.4,415.4246,280.3016,0
147523,415.3086,280.2203,0
147538.8,415.2646,280.1402,0
147554.4,415.2509,280.1308,0
147571.9,415.3975,280.2427,0
147588.2,415.4634,280.2803,0
147606.2,415.4867,280.3614,0
147624.3,415.4825,280.3575,0
147638.2,415.4488,280.2648,0
147654.2,415.401,280.1819,0
147671.4,415.3993,280.0548,0
147688.8,415.3627,279.8501,0
147705.4,415.2648,279.6276,0
147722.6,415.1529,279.4508,0
147742.2,414.9066,279.343,0
147760.9,414.6454,279.2267,0
147773.1,414.3194,279.1395,0
147791.2,413.9034,279.0421,0
147814.7,413.4677,279.0068,0
147832.6,413.1454,279.0086,0
147848.8,412.9102,279.1697,0
147867,412.6435,279.3777,0
147883.8,412.4746,279.4816,0
147905.3,412.3942,279.5682,0
147926.1,412.2773,279.6402,0
147942.9,412.191,279.7316,0
147958.2,412.149,279.7435,0
147972,412.0402,279.6682,0
147987.1,411.9697,279.7047,0
148005.6,411.7992,279.8638,0
148021.5,411.5856,279.9325,0
148037.9,411.5306,279.9304,0
148052.5,411.5877,279.8648,0
148064.6,411.625,279.9083,0
148076,411.6548,279.9368,0
148091.5,411.6978,279.9768,0
148109.3,411.7305,279.9048,0
148128.2,411.5695,279.8036,0
148147.8,411.2503,279.5498,0
148163.2,410.898,279.4225,0
148179,410.5514,279.2653,0
148195.6,410.3306,279.0526,0
148214.4,410.2399,278.8242,0
148230.5,410.0533,278.6079,0
148247.3,409.8636,278.4819,0
148262.7,409.8583,278.3106,0
148277.3,409.8382,278.2306,0
148293.6,409.7534,278.2057,0
148309.9,409.6656,278.1571,0
148326.7,409.5962,278.0582,0
148344.1,409.5636,277.9205,0
148361.2,409.5086,277.782,0
148379.4,409.4229,277.7481,0
148396.3,409.4437,278.1139,0
148415.3,409.4528,278.1422,0
148431.6,409.4787,278.1231,0
148446.3,409.4866,278.122,0
148462.3,409.5761,278.1196,0
148479.8,409.5972,278.147,0
148499,409.6421,278.1238,0
148512.7,409.6642,278.1231,0
148528.3,409.708,278.0879,0
148548.7,409.6625,278.1168,0
148563.2,409.5286,278.1634,0
148579.4,409.4412,278.2584,0
148597.3,409.2541,278.4058,0
148612.1,409.1182,278.4426,0
148631.9,409.0479,278.4243,0
148645.6,408.9928,278.3831,0
148666.1,408.9342,278.3762,0
148683.3,408.8787,278.4119,0
148700.6,408.8769,278.4683,0
148713.9,408.8607,278.5547,0
148734.4,408.7933,278.6718,0
148750,408.8358,278.7547,0
148770.4,408.9288,278.8509,0
148785.6,408.932,279.0237,0
148801.5,408.8001,279.2285,0
148817.8,408.7417,279.3109,0
148830.8,408.545,279.3067,0
148850.2,408.3367,279.2333,0
148864.2,408.0848,279.1554,0
148880.5,407.8459,279.2012,0
148898.2,407.7292,279.2253,0
148912.9,407.688,279.2257,0
148930.6,407.7049,279.119,0
148947.3,407.5901,279.18,0
148964.1,407.5585,279.1867,0
148981.3,407.6413,279.1585,0
148996.7,407.735,279.1552,0
149016.4,407.8519,279.2187,0
149031,408.0088,279.2679,0
149047.8,408.1276,279.3822,0
149068.4,408.1396,279.4794,0
149085.5,408.159,279.5257,0
149100.7,408.0793,279.6178,0
149118.2,408.0087,279.6913,0
149134.3,407.9096,279.75,0
149148.7,407.8612,279.8159,0
149165.9,407.8845,279.7424,0
149183.3,407.8882,279.8025,0
149201.7,407.8742,279.8442,0
149217.8,407.8756,279.9205,0
149234.6,407.8571,279.952,0
149251.5,407.868,280.0248,0
149269,407.7052,280.0996,0
149291.3,407.6042,280.2279,0
149304.1,407.4677,280.2862,0
149322.1,407.36,280.3542,0
149343.1,407.1872,280.2804,0
149357.9,407.1184,280.1788,0
149372,407.039,280.0743,0
149387,406.9518,279.8486,0
149402.1,406.7991,279.597,0
149425,406.6466,279.394,0
149439.8,406.3817,279.2449,0
149453.5,406.0802,278.9891,0
149469,405.7893,278.4637,0
149488.5,405.376,277.7228,0
149504.5,404.5571,276.3586,0
149523.7,403.7086,275.0148,0
149542.3,402.509,273.3733,0
149557,400.7624,271.2835,0
149572.3,398.7031,268.8196,0
149590.7,396.7218,266.2161,0
149610.5,393.9723,262.6473,0
149627.8,391.6986,260.2442,0
149644.3,389.1685,257.9255,0
149659.6,386.7492,255.9828,0
149671.5,383.9981,253.8557,0
149688.7,381.1562,252.0074,0
149706.9,378.7533,250.5786,0
149721,375.8754,248.8558,0
149741.2,372.561,246.9012,0
149762.4,369.3111,245.2203,0
149775.8,366.6703,244.0285,0
149788.4,363.5675,242.5803,0
149806.6,360.3289,241.228,0
149824.7,356.1998,239.5273,0
149850.3,353.5634,238.4836,0
149867.4,350.8816,237.6176,0
149885.4,348.1682,236.8182,0
149902.4,345.6399,235.9472,0
149921.3,342.7539,235.093,0
149936.5,340.7075,234.6315,0
149949,338.8222,234.6328,0
149960.4,337.0195,234.4732,0
149973.3,334.5241,233.9765,0
149989.4,331.7721,233.2057,0
150007.4,329.1387,232.3351,0
150024.5,326.8092,231.7603,0
150041.3,324.6234,231.3581,0
150060.9,322.3248,231.1169,0
150076.1,319.9292,230.7753,0
150093.8,317.4456,230.55,0
150108,314.4623,230.3611,0
150125.9,312.1351,230.1974,0
150143.2,309.5159,230.1852,0
150159.9,307.4411,230.2755,0
150175.3,304.9562,230.2138,0
150194.8,302.892,230.0706,0
150214.5,301.0054,229.8896,0
150232.2,299.3563,229.8851,0
150247.3,298.0579,229.9966,0
150259.5,296.7442,230.1318,0
150274.6,295.5905,230.5325,0
150292.6,294.709,230.9528,0
150310.3,293.8213,231.4011,0
150336,293.2413,231.9687,0
150348.9,293.2088,232.4091,0
150359.3,293.1011,232.8185,0
150378.3,293.055,233.1648,0
150392.3,293.1888,233.4096,0
150408.5,293.4004,233.6321,0
150425.8,293.7407,233.7701,0
150444.4,294.3498,233.5683,0
150460.3,294.8685,233.6649,0
150476.9,295.3809,233.7964,0
150492.9,295.9311,233.8024,0
150511,296.2972,233.7997,0
150527.8,296.6009,233.7324,0
150543.9,296.8785,233.6326,0
150560.1,297.2272,233.5905,0
150577,297.5685,233.5477,0
150592.7,298.0158,233.4885,0
150609.9,298.5703,233.5543,0
150629.1,299.1737,233.5721,0
150648.2,299.6267,233.5919,0
150661.3,300.0688,233.6042,0
150677.7,300.558,233.6778,0
150695.3,301.121,233.6737,0
150711,301.761,233.71,0
150727.3,302.3693,233.7171,0
150745.3,302.7782,233.8375,0
150762.6,303.0455,233.9993,0
150782.4,303.2541,234.1443,0
150796.7,303.572,234.3664,0
150813.3,303.9063,234.7786,0
150828.8,304.3534,235.4799,0
150848.6,304.8301,235.9656,0
150861.5,305.8156,236.483,0
150880.2,306.6842,236.8364,0
150903.7,307.583,237.0154,0
150916.7,308.6474,237.2711,0
150940,309.4875,236.9807,0
150954,310.1237,236.6517,0
150964.4,310.8847,237.0913,0
150983.1,311.3419,237.4936,0
150997.7,311.4835,237.6746,0
151014,311.4787,237.6907,0
151033.6,311.09,237.3633,0
151049.5,310.0334,236.8922,0
151067.9,309.0558,236.8918,0
151083.8,307.9946,237.0488,0
151099.5,307.181,237.3842,0
151117.6,306.2368,238.2321,0
151141.7,305.3322,239.5012,0
151159.9,304.9693,241.4033,0
151174.1,304.9585,243.215,0
151186.8,304.8611,244.3505,0
151206.8,304.6485,245.642,0
151221.5,304.4866,246.4824,0
151235,304.5924,247.8817,0
151250,304.9696,249.3268,0
151268,305.1789,250.5158,0
151287,305.32,251.6953,0
151302.8,305.4613,252.6003,0
151319.4,305.616,253.2416,0
151335.4,306.189,254.3345,0
151357.8,306.8443,254.8398,0
151372.8,307.285,254.9422,0
151387.5,307.7504,255.0927,0
151402.3,308.1829,255.0788,0
151420.1,308.386,255.1921,0
151439.1,308.6859,255.5449,0
151455.1,309.2022,256.1526,0
151469.9,310.05,257.1721,0
151489,310.7982,258.1101,0
151502.4,311.855,259.1139,0
151523.5,312.6964,259.1461,0
151542.4,313.7225,259.622,0
151558.5,314.647,260.7099,0
151570.6,315.6968,261.5563,0
151586.5,316.4316,261.9665,0
151602.6,317.2248,262.5175,0
151622.1,318.0231,263.2631,0
151640.6,318.4742,263.5453,0
151654.2,319.0864,263.971,0
151667.1,319.5921,264.3982,0
151687.3,319.7416,264.4093,0
151702.3,319.7709,264.2104,0
151718.8,319.3923,263.3993,0
151735.3,319.427,263.1472,0
151752.3,319.1486,263.2031,0
151768,318.6511,262.8059,0
151784.9,318.5352,262.6121,0
151802.6,318.1722,262.9654,0
151819.8,317.7283,263.4686,0
151837.6,317.3499,263.9849,0
151852.2,316.95,264.7078,0
151871.7,316.5868,265.4457,0
151888.7,316.1882,265.8257,0
151903.8,316.0998,265.9216,0
151919.1,316.077,266.146,0
151936.6,316.0354,266.3391,0
151953.9,315.9482,266.4596,0
151970.3,315.8276,266.6879,0
151986.1,315.6194,266.9621,0
152002.8,315.3074,267.4531,0
152025.4,315.1216,267.8107,0
152037.5,315.0332,268.1628,0
152053.8,315.0203,268.7779,0
152071.6,315.1162,269.2821,0
152088,315.4026,269.6368,0
152103.7,315.8969,269.8427,0
152120.7,316.2656,269.9481,0
152136.8,316.7581,270.011,0
152153.1,317.3892,270.0876,0
152174.2,317.9405,270.1006,0
152191.7,318.376,270.2359,0
152208.1,318.8227,270.4552,0
152221.4,319.1622,270.6692,0
152236.9,319.41,270.9787,0
152253.2,319.5585,271.4799,0
152272.5,319.7177,271.7443,0
152290.3,319.9299,271.8665,0
152306.1,320.0458,272.1115,0
152322.6,320.0545,272.4901,0
152339.4,320.0781,272.7682,0
152355.6,320.0769,272.9409,0
152373.7,320.0131,273.0468,0
152389.8,319.958,273.0807,0
152406.9,319.9211,273.0392,0
152424.8,319.8633,272.9016,0
152441.2,319.7933,272.7057,0
152458.8,319.8129,272.5218,0
152475.3,319.7627,272.1248,0
152492.2,319.8032,271.7512,0
152512.6,319.9973,271.5811,0
152524.6,320.3271,271.4247,0
152543.3,320.6476,271.3379,0
152561.3,321.0937,271.3209,0
152578.3,321.4101,271.3415,0
152598.4,321.7207,271.3286,0
152613,321.874,271.3027,0
152626,322.022,271.27,0
152647.8,322.1593,271.2662,0
152665.2,322.2098,271.2711,0
152680.6,322.27,271.3406,0
152695.6,322.4184,271.3901,0
152709.4,322.6412,271.4781,0
152728.6,322.9466,271.5211,0
152745.1,323.3115,271.6139,0
152760.8,323.752,271.7437,0
152778.1,324.3524,271.9153,0
152794.9,325.0165,272.126,0
152810.9,326.0561,272.2841,0
152829.5,327.5004,272.4817,0
152849.7,331.0767,272.3397,0
152863.5,336.2645,272.1994,0
152881.2,343.2143,272.4054,0
152899.7,354.5726,272.8212,0
152918.1,367.135,273.9103,0
152934.6,378.0973,274.7306,0
152948.8,387.3841,275.0787,0
152961.2,397.4138,274.8103,0
152980.3,402.2277,274.0391,0
152995.8,407.6128,274.1635,0
153011,413.9458,274.9221,0
153028.2,418.4886,275.2968,0
153044.8,420.9569,275.6058,0
153063.8,421.0348,276.2795,0
153080.2,422.2538,276.9086,0
153098.2,422.3422,277.2757,0
153114.5,421.9615,277.6367,0
153131.5,421.9493,278.076,0
153147.8,421.4827,278.3993,0
153163,420.4464,278.2695,0
153182.1,419.282,278.0135,0
153196.4,418.5193,277.9388,0
153211.9,417.2643,277.9696,0
153229.4,415.8402,277.7353,0
153246.2,414.7444,277.4953,0
153263,413.4925,277.201,0
153281.6,412.0313,276.8112,0
153298,410.6238,276.3773,0
153319.4,408.6523,275.6911,0
153332.6,407.1169,275.0893,0
153347.9,405.3764,274.0689,0
153367.6,403.7267,272.4541,0
153384.3,402.3097,270.9991,0
153399.4,400.5688,269.3555,0
153422.1,398.4912,267.2635,0
153442,396.5595,265.3294,0
153458,394.9795,263.3312,0
153473,393.6119,261.2014,0
153487.7,392.2,259.5092,0
153501.3,389.7936,257.7086,0
153521.3,387.9884,256.7654,0
153536,385.9993,255.7726,0
153550.3,383.4603,254.6971,0
153568.9,381.0341,254.3734,0
153590.2,378.1685,253.8217,0
153607.5,375.9583,253.0516,0
153624.3,373.9748,252.2047,0
153640.6,372.0547,250.7364,0
153653.9,370.6018,249.2559,0
153668.6,368.8927,247.7153,0
153686.2,367.39,246.4327,0
153701.8,365.7479,245.0781,0
153716.2,364.0974,244.1807,0
153733.5,362.2594,243.8476,0
153751,360.716,243.7848,0
153767.5,359.4938,243.5437,0
153784.3,358.3454,242.9996,0
153802.5,357.1204,242.1349,0
153823.9,356.3494,240.6222,0
153838.3,355.611,239.0503,0
153856.9,354.6645,237.2874,0
153870,353.6489,236.1602,0
153884.5,352.3036,235.6008,0
153901.5,350.5101,235.7739,0
153920.7,348.432,236.3114,0
153942.7,345.598,238.0827,0
153960.9,343.2333,240.2229,0
153978.2,341.2421,241.655,0
153995,339.048,242.8233,0
154009.3,337.6865,243.4333,0
154022,336.1352,243.8655,0
154037.8,334.6531,244.2039,0
154053.5,332.7839,244.2533,0
154071.6,330.798,244.0714,0
154085.7,328.8069,243.0459,0
154102.5,327.0859,242.2285,0
154119,325.4078,241.1752,0
154135.8,323.8917,240.1044,0
154152.7,322.575,239.5189,0
154169.5,321.4865,239.3573,0
154185.4,320.6116,239.1904,0
154206.5,319.7198,239.3335,0
154219.1,318.6055,240.1679,0
154242.8,317.3782,241.5738,0
154252.6,316.346,242.7291,0
154268.4,315.199,243.7742,0
154288.2,313.9317,244.3995,0
154304.4,312.6296,244.4529,0
154321.5,311.4681,244.1257,0
154339.5,310.8153,243.5398,0
154356.3,310.4747,243.4457,0
154370.8,310.3157,243.5662,0
154390.2,310.2307,243.7496,0
154411.1,310.5837,243.5999,0
154423.5,310.6466,243.6172,0
154438.5,310.5754,243.4436,0
154455.7,310.3568,243.0137,0
154471.2,310.045,242.3761,0
154492.5,309.7368,242.0686,0
154513.9,309.1959,242.0459,0
154535.2,309.0344,242.8133,0
154550.4,309.3987,243.7784,0
154566.8,309.8734,245.0375,0
154584.3,311.299,246.7665,0
154600.2,312.4699,248.2,0
154613.2,313.5077,249.3576,0
154623.3,315.4213,251.2785,0
154643.3,317.4707,253.6093,0
154658.1,319.729,256.1007,0
154674.4,322.8155,258.9166,0
154693.4,325.575,262.121,0
154710.9,328.2442,265.6313,0
154726.8,330.8849,269.2505,0
154743.9,333.265,271.898,0
154760.5,335.5227,272.9253,0
154777.8,337.8181,273.2204,0
154794.4,339.96,272.0721,0
154809.7,342.049,271.538,0
154827.5,343.7243,271.3294,0
154844.6,344.6108,270.2617,0
154861.9,345.3303,268.9688,0
154878.9,346.0566,267.8568,0
154893,346.4642,266.9385,0
154909.8,346.2103,265.2208,0
154927.4,345.0551,262.7599,0
154944.3,344.4473,261.7111,0
154961.7,343.7498,260.7906,0
154978.2,342.0914,259.953,0
154993.5,340.7625,259.376,0
155018.1,338.2489,259.7692,0
155034,336.6328,260.1934,0
155049,334.8208,261.1742,0
155064.1,332.5707,262.4054,0
155079.9,330.2745,264.1133,0
155096.6,327.3837,266.011,0
155112.1,324.7481,267.2428,0
155127.9,321.9211,268.2479,0
155146.5,319.7154,269.0446,0
155162.7,317.4961,269.8114,0
155181,315.3872,269.8187,0
155198,313.6893,268.9124,0
155214.5,312.9828,267.5202,0
155227.9,312.7508,265.9417,0
155252.7,312.623,264.9889,0
155265.5,312.4449,264.2288,0
155278.3,312.71,262.9282,0
155295.7,312.9647,261.4009,0
155319.3,314.7733,259.6178,0
155333.8,314.3129,258.5967,0
155354.6,315.404,256.3285,0
155369.8,315.4919,255.1566,0
155381.7,315.4181,254.086,0
155395.8,314.8197,252.8868,0
155411.4,314.1078,251.8769,0
155428.2,312.6338,251.2225,0
155448.4,311.3823,251.0465,0
155462.6,309.9107,251.2266,0
155478.6,308.2352,251.5402,0
155495.9,306.2352,251.9631,0
155513.5,303.8754,252.979,0
155530.1,301.588,253.7692,0
155548.4,299.5906,254.5488,0
155563.4,297.6475,254.7804,0
155581.2,296.7832,254.2442,0
155598.1,294.9022,253.9267,0
155613.1,293.7511,254.2253,0
155631.4,293.0103,254.3258,0
155646.5,292.9368,254.5285,0
155663.5,292.1686,254.4776,0
155682,290.5048,254.3727,0
155698.1,289.8384,254.0976,0
155715.1,289.8926,253.9561,0
155731.1,290.128,253.5612,0
155752.4,290.3609,253.2089,0
155766,292.3027,253.1264,0
155786.8,294.503,253.0327,0
155803.6,295.7792,253.8315,0
155821.6,296.2531,254.5838,0
155834.4,296.7157,254.9519,0
155848,297.9738,255.0077,0
155866.3,298.7508,254.8105,0
155882.3,299.163,254.6955,0
155900.4,298.9622,254.5667,0
155919.9,298.8598,254.0099,0
155932.3,299.4289,253.7268,0
155951.7,299.6794,253.9479,0
155966.9,299.763,254.274,0
155981.8,299.7041,254.6806,0
155998.6,299.9111,255.0585,0
156017.8,299.9015,255.4716,0
156033,299.4465,255.4302,0
156048.3,298.9492,255.5011,0
156065.9,298.5043,255.4635,0
156081.6,298.12,255.2816,0
156100.4,297.6476,255.1295,0
156119.5,296.3549,255.2222,0
156132.1,295.7448,255.1067,0
156149.3,296.1154,254.9794,0
156166.1,296.5682,254.7225,0
156183.1,296.6422,254.6451,0
156200.1,296.32,254.9975,0
156216.7,296.1018,255.4589,0
156232.4,296.7889,255.6388,0
156251.3,297.133,255.3144,0
156275,297.4908,255.0867,0
156290.2,297.8519,254.2914,0
156305,297.3153,253.7764,0
156321.2,297.0158,253.7315,0
156344.8,297.321,253.645,0
156361.7,297.6508,254.1308,0
156377.8,297.4977,254.7066,0
156390.5,296.3503,254.8029,0
156406.6,295.5013,255.1903,0
156422.5,297.0579,255.5249,0
156444.2,296.5823,255.9448,0
156461,295.5399,256.3805,0
156476.8,295.0832,256.3373,0
156488.2,295.1777,256.199,0
156503.9,295.2988,256.2176,0
156521.6,295.5456,256.1256,0
156538.5,295.6833,256.0947,0
156554,296.1652,255.8923,0
156576.4,297.36,255.9009,0
156590.5,298.7789,255.6371,0
156608.5,300.5185,255.2176,0
156622.5,302.7384,254.7604,0
156638.6,304.6889,254.5152,0
156653.3,306.7239,254.1888,0
156670.9,308.8121,253.5733,0
156688.8,310.4649,253.0291,0
156707.5,311.4464,252.4301,0
156722.3,311.7617,251.8196,0
156738.7,311.5124,251.3199,0
156754.1,311.2649,250.6695,0
156771.8,311.2347,250.0333,0
156789.3,310.6117,249.0385,0
156807.4,310.1723,248.2879,0
156823,309.2808,247.5574,0
156839,308.2946,246.9393,0
156855.2,307.6717,246.1948,0
156872.4,307.2028,245.5275,0
156890,306.9483,244.7332,0
156905.7,306.3697,243.8792,0
156926.4,305.9813,243.0874,0
156942.5,305.9565,242.3765,0
156960.9,306.2129,242.1483,0
156976.8,306.3977,242.0333,0
156991.7,306.5588,242.2217,0
157009.2,306.6434,242.5429,0
157025.3,306.5555,242.8862,0
157043.9,306.2941,243.0983,0
157060.4,306.1899,243.3854,0
157077,306.1304,243.8855,0
157092.3,306.0063,244.629,0
157109,306.2424,245.6076,0
157125.1,306.2578,246.6123,0
157147.2,306.6425,247.6056,0
157162.5,307.1556,248.4283,0
157177.2,307.8452,249.2631,0
157190.9,308.5292,250.1356,0
157209.2,308.6608,251.0229,0
157226.5,308.8554,251.7164,0
157243.2,308.9456,251.9925,0
157262.9,308.5366,252.0175,0
157281.9,307.7145,252.133,0
157298.9,307.3887,252.6295,0
157320,307.8536,253.6453,0
157339.1,307.999,253.6887,0
157354.8,308.0773,253.0279,0
157371.5,308.2278,252.233,0
157387.5,308.1431,251.2734,0
157404.9,307.8547,250.4622,0
157419.3,307.8903,250.0957,0
157430.6,308.1347,249.6424,0
157443.6,308.4037,249.1834,0
157460,308.6171,248.9664,0
157476.6,308.4726,248.9252,0
157493.7,308.4005,248.5162,0
157510.6,309.7642,247.8535,0
157527.7,310.2101,247.1886,0
157545.4,309.9975,246.9147,0
157564.4,309.9121,247.3,0
157584.3,309.9795,248.3495,0
157600.2,309.8152,248.8878,0
157615.1,309.278,248.6555,0
157629.2,310.6554,248.3027,0
157648,310.6401,248.6437,0
157662.3,309.7004,248.9989,0
157682.7,308.9334,249.5628,0
157696.9,308.8098,249.9652,0
157712.3,308.6983,250.1896,0
157730.1,308.6096,250.2354,0
157746.7,308.4278,250.4408,0
157763.9,307.9585,250.6052,0
157780.4,307.5731,250.7416,0
157795,307.0359,250.8855,0
