Time (ms), X, Y, Event
158947.5,327.0508,231.3852,0
158960.6,327.0375,231.4003,0
158972.3,326.9694,231.3744,0
158987.3,326.9336,231.3282,0
159004.3,326.9123,231.317,0
159021.4,326.9162,231.3546,0
159037.7,326.9608,231.3756,0
159055.1,326.9726,231.4343,0
159071.4,327.0424,231.4562,0
159088.7,327.0902,231.4684,0
159109.9,327.1603,231.3707,0
159124.8,327.1813,231.2681,0
159140,327.1762,231.1679,0
159155.7,327.2164,231.1145,0
159173.3,327.245,231.0328,0
159190.3,327.287,230.9716,0
159208.1,327.3497,230.8738,0
159223.9,327.3935,230.7736,0
159241.1,327.3992,230.7155,0
159259.8,327.4156,230.6856,0
159273.1,327.45,230.6956,0
159293,327.441,230.6977,0
159307.5,327.3823,230.7536,0
159325.2,327.334,230.6897,0
159342,327.3267,230.5521,0
159359.2,327.399,230.5946,0
159374,327.5293,230.733,0
159390.2,327.6204,230.8467,0
159408,327.7367,230.9217,0
159425,327.8799,230.9449,0
159441.5,328.0187,230.9909,0
159459,328.1555,231.0984,0
159475.6,328.3004,231.2317,0
159493.4,328.3743,231.3053,0
159509.9,328.3458,231.2233,0
159527,328.3719,231.1361,0
159541.9,328.3888,231.018,0
159559.6,328.3807,230.9782,0
159574.4,328.3588,230.8618,0
159595,328.4085,230.8125,0
159609.4,328.4633,230.7915,0
159626,328.4579,230.6847,0
159642.9,328.4958,230.6301,0
159666.9,328.5505,230.5729,0
159684,328.6333,230.5836,0
159699.9,328.6902,230.5808,0
159715.7,328.7395,230.5616,0
159735.3,328.7576,230.5397,0
159755.4,328.7978,230.5063,0
159771.5,328.8,230.457,0
159785.8,328.788,230.4067,0
159797.9,328.7732,230.3483,0
159812.7,328.7555,230.2872,0
159832.9,328.6607,230.2408,0
159851.4,328.577,230.1321,0
159864,328.5355,230.0406,0
159878,328.4667,230.0087,0
159893.9,328.3714,229.9948,0
159912.4,328.2604,230.0607,0
159928.3,328.1736,230.0385,0
159950.4,328.0845,229.9622,0
159965.5,328.0454,229.997,0
159980.6,327.9686,230.0954,0
159995.7,327.8734,230.1376,0
160012.5,327.7624,230.0484,0
160039.5,327.6994,230.0028,0
160055.8,327.6273,229.9605,0
160073.5,327.617,229.8866,0
160091.3,327.5375,229.8208,0
160114.8,327.4325,229.7821,0
160130.8,327.321,229.7127,0
160148,327.1856,229.7214,0
160163.4,327.0396,229.6211,0
160180,326.9003,229.66,0
160195.8,326.8434,229.7215,0
160208.9,326.8254,229.8305,0
160223.4,326.7734,229.9325,0
160236.4,326.7535,230.0212,0
160248.4,326.7637,230.1037,0
160264.3,326.8182,230.2472,0
160281.9,326.8702,230.3848,0
160301.8,326.9491,230.5388,0
160319.6,327.0017,230.7032,0
160336.8,327.047,230.8787,0
160349,327.1309,231.0499,0
160364.6,327.1853,231.1715,0
160383.8,327.2684,231.2792,0
160400.3,327.3241,231.321,0
160416.7,327.3538,231.4307,0
160432.4,327.4183,231.5023,0
160450.6,327.438,231.6219,0
160466,327.5404,231.7122,0
160482.6,327.5264,231.8143,0
160499.1,327.5883,231.9152,0
160514.1,327.5387,231.751,0
160532.4,327.3522,231.6636,0
160549.2,327.0894,231.6125,0
160569.5,326.6351,231.6247,0
160583.8,326.131,231.6432,0
160601.9,325.6719,231.7735,0
160619,325.3362,232.0575,0
160634.7,324.9401,232.3933,0
160653.3,324.7195,232.7666,0
160670.4,324.6935,233.3508,0
160687.7,324.8473,234.1727,0
160701.3,325.15,235.1061,0
160725.3,325.4727,235.8742,0
160737.5,325.8637,236.2408,0
160752.2,326.4473,236.3511,0
160769.2,326.9551,236.2477,0
160785.3,327.5308,235.9611,0
160802,328.1806,235.4145,0
160819.1,328.8309,235.0278,0
160835.3,329.5222,234.5865,0
160852.8,330.2245,233.9731,0
160869.3,330.8745,233.5316,0
160889.2,331.4514,233.336,0
160909.9,331.9975,233.2546,0
160925.5,332.2793,233.0034,0
160938.5,332.4274,232.5606,0
160954,332.4984,232.0665,0
160968.9,332.4651,231.716,0
160985.4,332.4799,231.5548,0
161009.4,332.3867,231.6213,0
161023.5,332.2623,231.6278,0
161038.3,332.1182,231.5041,0
161059.7,331.8377,231.6605,0
161077.2,331.6746,232.2223,0
161098.4,331.5343,233.1438,0
161116.2,331.448,233.5952,0
161129.4,331.4006,234.1077,0
161141.2,331.3976,234.5291,0
161153.8,331.5986,235.1599,0
161170.5,331.938,235.5894,0
161187.4,332.4043,235.6321,0
161204.6,332.7087,235.4463,0
161221.3,333.0125,235.3331,0
161239.3,333.3646,235.4791,0
161256.7,333.6048,235.5158,0
161271.9,333.5822,235.0803,0
161290,333.5252,234.573,0
161305.8,333.6009,234.0334,0
161322.6,333.461,233.4269,0
161340,332.8191,232.5715,0
161355.8,331.583,231.5531,0
161372.6,330.4954,230.9852,0
161390.9,329.8212,230.9248,0
161406.3,329.1805,230.9606,0
161424.8,328.6512,230.6469,0
161441.6,328.3865,230.2934,0
161458.5,328.2542,229.8545,0
161472.8,328.2563,229.4689,0
161494.6,328.207,229.5543,0
161510.7,328.1052,229.9072,0
161526,327.8776,230.589,0
161542.2,327.5151,231.1103,0
161561.3,327.0129,231.7126,0
161577.3,326.7597,232.0954,0
161596.8,326.6406,232.1451,0
161615.8,326.823,232.2633,0
161636.8,327.1035,232.487,0
161652.8,327.449,232.5996,0
161668.1,327.8589,232.4957,0
161681.4,328.2346,232.1317,0
161693.9,328.6023,231.6049,0
161708.2,328.929,230.7837,0
161724.5,329.0804,229.7332,0
161741.7,328.8803,228.5558,0
161762.6,328.3796,227.7717,0
161778.1,327.9475,227.4279,0
161793.3,327.4586,227.366,0
161809.7,327.0428,227.5875,0
161826.5,326.6714,227.8696,0
161843.4,326.3933,228.1752,0
161861.9,326.3274,228.4881,0
161881.6,326.4374,228.6233,0
161899.8,326.5589,228.4479,0
161916.9,326.5674,227.924,0
161929.8,326.431,227.3081,0
161942.8,326.1863,226.8146,0
161960.5,326.0996,226.8284,0
161980.6,326.0943,227.0089,0
161996.3,326.185,227.3424,0
162013.4,326.2458,227.6034,0
162031.7,326.2544,228.0646,0
162047.5,326.2658,228.4862,0
162061.8,326.2379,228.9215,0
162077.2,326.3872,229.8198,0
162095.7,326.5986,230.6748,0
162113.4,326.8726,231.3719,0
162129.4,327.2764,231.9347,0
162148.2,327.6551,232.2391,0
162164,327.9862,232.4063,0
162179.4,328.2915,232.3368,0
162195.9,328.5518,232.0419,0
162214.6,328.7365,231.7733,0
162230,328.8339,231.4289,0
162245.1,328.806,231.051,0
162268.1,328.7346,230.7532,0
162283.3,328.6111,230.533,0
162297.2,328.4702,230.45,0
162321.3,328.1412,230.4973,0
162333.6,327.86,230.7573,0
162346.1,327.5637,231.0924,0
162362.7,327.2495,231.4635,0
162381.3,326.9973,231.6836,0
162395.9,326.809,231.9599,0
162412.6,326.8288,232.5799,0
162430.2,326.9458,233.1659,0
162452.9,327.2061,233.6741,0
162465.2,327.4932,233.8684,0
162483.4,327.7988,233.8713,0
162500.7,327.9983,233.8167,0
162520.4,328.0744,233.6192,0
162536.7,327.9357,233.5019,0
162551.2,327.6578,233.4249,0
162566.5,327.2903,233.4701,0
162582,326.7919,233.8138,0
162600.3,326.3142,234.2781,0
162617.6,325.8287,234.7454,0
162632.6,325.3198,235.2626,0
162651.7,324.8462,235.8146,0
162666.5,324.3873,236.26,0
162682.5,323.8518,236.468,0
162700.1,323.372,236.493,0
162715.2,322.9036,236.3743,0
162732.6,322.5468,236.3715,0
162748.7,322.2811,236.3856,0
162766.7,321.9998,236.3602,0
162786.1,321.8367,236.3595,0
162799.5,321.6677,236.4494,0
162817.7,321.5952,236.5706,0
162832.4,321.6333,236.8088,0
162851.7,321.6851,236.9249,0
162866.3,321.7819,236.8691,0
162883.1,321.8767,236.7246,0
162900.9,321.9833,236.5782,0
162917.4,322.1735,236.5281,0
162933,322.4024,236.6342,0
162951.5,322.6395,236.6776,0
162967.1,322.8938,236.6955,0
162983.9,323.1187,236.7186,0
163000.8,323.3412,236.6785,0
163018.8,323.5268,236.6594,0
163034.2,323.6277,236.5964,0
163053.2,323.7099,236.5345,0
163068.9,323.8043,236.483,0
163086.3,323.8771,236.5765,0
163104.2,323.8868,236.6217,0
163120.1,323.8344,236.732,0
163135.5,323.8446,236.8628,0
163151.8,323.8735,237.013,0
163171.3,323.8701,237.2468,0
163188.5,323.8463,237.4481,0
163206.6,323.8438,237.6427,0
163221.4,323.8716,237.8121,0
163241.2,323.9087,237.9976,0
163258.7,324.0053,238.2477,0
163276.1,324.1047,238.3468,0
163290,324.2457,238.3389,0
163310.2,324.3605,238.3531,0
163324,324.5147,238.345,0
163338.8,324.6411,238.2847,0
163356.5,324.802,238.1924,0
163370.6,324.9706,238.1312,0
163394.4,325.2055,237.955,0
163408.5,325.4038,237.9418,0
163421.5,325.6439,237.928,0
163439.3,325.8336,237.8667,0
163458.8,325.9915,237.7266,0
163472.7,326.2057,237.4868,0
163488.4,326.4019,237.3347,0
163504.7,326.5714,237.2741,0
163521.5,326.7203,237.1859,0
163541.6,326.855,237.1076,0
163557.1,326.5679,237.3138,0
163572.7,326.557,237.2289,0
163592.8,326.4742,237.219,0
163608.5,326.3548,237.1365,0
163625.6,326.2747,237.0694,0
163639.8,326.1717,237.0636,0
163661,326.1215,237.1098,0
163678.3,326.0489,237.1569,0
163691.1,325.9363,237.1854,0
163707,325.8738,237.2307,0
163722.9,325.8677,237.2952,0
163740.8,325.8674,237.3291,0
163759.6,325.8739,237.3361,0
163776,325.8829,237.2719,0
163791.4,325.8833,237.1409,0
163808.3,325.9052,236.9559,0
163825.9,325.9115,236.7953,0
163841.5,325.9497,236.6274,0
163857.2,325.9884,236.4408,0
163873.9,326.0318,236.2731,0
163890.4,326.0671,236.0941,0
163910,326.0574,235.9069,0
163923.5,325.9472,235.7601,0
163945.1,325.8476,235.5758,0
163957.9,325.7496,235.3815,0
163973.3,325.6289,235.1979,0
163991.1,325.4161,235.0399,0
164007.1,325.1983,234.8537,0
164025.7,324.9916,234.5477,0
164041.5,324.832,234.3228,0
164061.4,324.6916,234.0033,0
164082.8,324.5793,233.6419,0
164097.7,324.4826,233.3706,0
164114.6,324.4238,233.1133,0
164128.1,324.3951,232.8546,0
164142.5,324.4182,232.5757,0
164159.8,324.4147,232.2691,0
164178.3,324.4303,231.9842,0
164199,324.4321,231.6588,0
164212,324.475,231.4986,0
164226.7,324.4983,231.483,0
164243.1,324.5417,231.7042,0
164262.7,324.58,232.0094,0
164276.8,324.6189,232.2548,0
164293.3,324.5857,232.6752,0
164310.2,324.387,233.3384,0
164328.2,324.1341,233.8278,0
164344.7,323.708,234.1593,0
164367.5,323.372,234.3545,0
164381.1,323.0696,234.451,0
164402,322.8604,234.4607,0
164419.7,322.8154,234.3945,0
164436,322.7748,234.5495,0
164453.3,322.9171,235.059,0
164470.7,322.8363,235.2938,0
164483.1,322.6076,235.5153,0
164496.4,322.3792,236.2656,0
164512.7,322.1488,237.2234,0
164534.4,322.1164,238.5092,0
164546.5,321.8921,238.8554,0
164561.8,321.58,238.6379,0
164578.9,321.2802,238.3302,0
164599.7,321.3066,238.7068,0
164613.8,321.5226,238.8898,0
164630.1,321.6381,238.6149,0
164646.7,321.6661,238.0331,0
164663.4,321.8121,237.9031,0
164680.8,322.1544,237.9678,0
164697.8,322.6802,237.8863,0
164713.9,323.0892,237.6356,0
164738,323.5928,237.6443,0
164751.7,323.8327,237.684,0
164764.8,324.0568,237.6309,0
164781.1,324.2488,237.3599,0
164802.3,324.3257,236.9975,0
164818.5,324.3169,236.757,0
164833.1,324.2151,236.6172,0
164851.3,323.984,236.5764,0
164865.9,323.6606,236.5356,0
164882,323.3519,236.5781,0
164902.4,323.1168,236.522,0
164917.1,322.7086,236.4864,0
164938.5,322.1917,236.496,0
164952.1,321.8195,236.5069,0
164970.5,321.5226,236.4933,0
164991.4,321.485,236.5372,0
165007.3,321.404,236.5754,0
165022.8,321.2415,236.5055,0
165038.3,321.042,236.5423,0
165055.4,320.6589,236.5264,0
165072,320.3451,236.6809,0
165084.1,320.0012,236.8907,0
165100.6,319.5646,237.232,0
165116.7,318.9971,237.6404,0
165133.4,318.2437,238.0378,0
165151,317.5782,238.2637,0
165171.3,316.957,238.4486,0
165185.5,316.5111,238.4964,0
165200.9,316.2072,238.6543,0
165218,316.0391,238.858,0
165234,316.022,239.1581,0
165251.2,316.0776,239.3226,0
165273.5,316.0859,238.9755,0
165289.4,316.1004,238.628,0
165303.5,316.1373,238.2045,0
165319.3,316.3602,237.8856,0
165336.9,316.5512,237.6444,0
165356,316.8093,237.3543,0
165373.5,317.0175,236.9118,0
165388.5,317.2406,236.4179,0
165404.1,317.4962,236.0261,0
165419.3,317.757,235.998,0
165435.8,318.0465,236.4854,0
165452.3,318.2505,237.2185,0
165470.9,318.6592,237.6489,0
165487.4,318.8673,237.4144,0
165503.6,319.0186,237.1016,0
165520.5,319.1678,236.921,0
165537.1,319.2028,236.7122,0
165554.7,319.1834,236.4056,0
165572.3,319.2562,236.0018,0
165587.2,318.9434,235.773,0
165603.9,318.5762,235.531,0
165620.5,318.4447,234.8263,0
165636.6,318.3108,233.9006,0
165652.9,318.0323,233.9492,0
165669.9,317.7952,234.7582,0
165687.4,317.5204,235.3889,0
165704.8,317.2641,236.1747,0
165721,317.0845,236.8976,0
165738.3,317.0363,237.7435,0
165754.5,317.0899,238.8478,0
165771.9,316.8903,239.8078,0
165788.8,316.9647,240.1338,0
165811,316.9398,239.9448,0
165828.4,316.8322,239.3178,0
165842.6,316.7125,238.7349,0
165857.9,316.7236,238.4085,0
165872.5,316.576,238.1774,0
165889.2,316.3637,237.6649,0
165910.7,316.2589,237.2293,0
165925.6,316.1135,237.0525,0
165939.6,315.8879,236.7063,0
165956.1,315.5944,236.4505,0
165980,315.4672,236.6366,0
165991,315.4384,236.6849,0
166005.5,315.11,236.5133,0
166022.2,314.8586,236.4784,0
166038.2,314.7696,236.6437,0
166055.5,314.6947,236.8076,0
166073,314.631,237.1018,0
166088.6,314.591,237.2686,0
166106.8,314.4894,237.2298,0
166122.2,314.2852,236.8834,0
166140.4,314.173,236.7393,0
166157.8,314.018,236.9601,0
166171.4,314.1133,236.6069,0
166189.7,314.3759,236.5957,0
166205.4,314.6081,236.7076,0
166223.1,314.7813,236.7052,0
166240.3,314.8092,236.5025,0
166262,314.5409,236.0348,0
166274.8,314.1611,235.8969,0
166293.2,313.8046,235.7599,0
166314.1,313.5427,235.761,0
166325.7,313.1746,235.8797,0
166340.3,312.5299,236.0561,0
166359,312.0808,236.3444,0
166373.7,311.5178,236.5053,0
166391.9,311.0775,236.5881,0
166409.1,310.7023,236.7449,0
166424.2,310.3243,237.0035,0
166444.2,309.9656,237.2172,0
166462.4,309.7144,237.1785,0
166476.4,309.4953,237.2412,0
166493.8,309.246,237.3295,0
166509.8,308.9328,237.3188,0
166528.3,308.7407,237.3272,0
166543.3,308.7316,237.3437,0
166561.1,308.7052,237.4061,0
166579.9,308.6655,237.4839,0
166602.6,308.734,237.422,0
166617.7,308.7507,237.3574,0
166631,308.8413,237.3506,0
166642.4,308.9506,237.2066,0
166660.8,309.0457,237.2004,0
166682.3,309.2879,237.282,0
166697.7,309.3345,237.1847,0
166715.4,309.3432,237.0197,0
166731.2,309.734,237.0126,0
166746.3,309.6909,236.9438,0
166761.5,309.8313,236.8477,0
166779.7,309.9377,236.8104,0
166796,310.0109,236.8244,0
166812.2,310.0969,236.8623,0
166833.3,310.2039,236.9668,0
166849.5,310.1533,237.1241,0
166864.4,310.0249,237.0464,0
166881.8,309.6101,237.3301,0
166898.9,309.4492,237.3173,0
166915.2,309.1836,237.3334,0
166931.7,308.7965,237.4843,0
166950.2,308.9369,237.5344,0
166970.8,308.8815,237.3592,0
166983.8,308.8785,237.3778,0
166999.5,309.0105,237.7338,0
167016.8,309.3268,237.8682,0
167033.8,309.3188,237.9652,0
167048,309.3241,238.0305,0
167064,309.3008,238.2249,0
167082.2,309.1646,238.476,0
167105.6,309.1003,238.6717,0
167123,308.9938,239.023,0
167137.9,308.854,239.1852,0
167149.8,308.6792,239.4254,0
167167,308.4234,239.424,0
167182.8,308.2278,239.4923,0
167201.4,308.0442,239.6654,0
167222.7,307.8438,239.7183,0
167235.5,307.8524,239.8845,0
167250.1,307.7161,239.8875,0
167266.3,307.7544,239.8079,0
167283.7,307.7201,239.5156,0
167303.4,307.7874,239.5981,0
167317.5,307.8829,239.9983,0
167339.2,308.4966,240.297,0
167352.3,308.1249,240.1129,0
167370,308.006,239.9809,0
167383.9,308.0113,240.3493,0
167401.3,307.8843,240.5672,0
167418.4,307.7822,240.65,0
167435,307.6366,240.7749,0
167454.3,307.585,240.8745,0
167468.8,307.6315,240.9045,0
167486.9,307.9644,241.3164,0
167504.3,307.7318,241.6661,0
167523.2,307.5226,241.6859,0
167540.5,307.6032,241.1891,0
167555.7,307.761,240.9127,0
167570.3,307.5946,241.0857,0
167587.5,307.5198,241.2087,0
167606.4,307.4703,241.0751,0
167619.6,307.4473,241.0067,0
167635.4,307.2558,241.0156,0
167652.1,306.839,240.9623,0
167670.2,306.5802,240.8534,0
167686.5,306.3103,240.5978,0
167704.2,306.1352,240.4867,0
167721,306.1082,240.5093,0
167736.9,306.0875,240.5938,0
167754.1,306.1468,240.5394,0
167770.6,306.1363,240.3013,0
167788.4,306.1236,240.2893,0
167804.2,306.1042,240.3727,0
167824.2,306.1157,240.4589,0
167836.9,306.1105,240.5246,0
167853.3,306.004,240.5757,0
167871.3,305.9849,240.6505,0
167887.9,305.9223,240.7582,0
167904.2,305.976,241.0654,0
167921.8,305.9262,241.2851,0
167938.8,305.7211,241.192,0
167955.3,305.6926,241.1181,0
167973.6,305.6399,240.9577,0
167989,305.4019,240.772,0
168010.7,305.1512,240.6238,0
168027.5,305.0436,240.2871,0
168040.7,305.005,240.2333,0
168056.5,304.9188,240.3469,0
168072.8,304.713,240.3797,0
168091.3,304.6552,240.4428,0
168107,304.5661,240.3145,0
168125.1,304.4533,240.1434,0
168145.3,304.4551,240.0699,0
168160.5,304.3247,239.9906,0
168176.3,304.2337,239.9364,0
168189.7,304.3081,239.9529,0
168210.6,304.3312,239.8666,0
168231.9,304.3348,239.7212,0
168252.1,304.3382,239.6008,0
168269.8,304.4373,239.4029,0
168285.3,304.5858,239.3522,0
168300.6,304.9043,239.4762,0
168317,305.0966,239.5908,0
168328.3,305.1343,239.5833,0
168341,305.3055,239.6659,0
168358,305.4034,239.6761,0
168373.4,305.4076,239.6512,0
168391.8,305.3591,239.6018,0
168410.7,305.3012,239.5506,0
168427.8,305.3045,239.618,0
168441.4,305.2678,239.6146,0
168459.1,305.1738,239.6645,0
168475.1,305.1113,239.642,0
168492,304.8457,239.6163,0
168511.4,304.6242,239.7773,0
168530.9,304.2409,240.084,0
168549.2,303.7907,240.2914,0
168569.4,303.3454,240.3936,0
168588,302.8274,240.5514,0
168608.1,302.2086,240.8011,0
168623.5,301.7447,241.0305,0
168639.8,301.3403,241.2081,0
168659.5,300.7431,241.3771,0
168675.9,300.3265,241.5418,0
168690.3,299.934,241.787,0
168708.9,299.4637,242.003,0
168726.1,298.9631,242.059,0
168743.8,298.438,241.9863,0
168761.3,298.1642,241.9556,0
168776.9,297.8249,241.999,0
168792.7,297.533,241.9081,0
168812.5,297.1751,241.863,0
168830.8,296.9965,241.7196,0
168847.3,296.7836,241.633,0
168864.6,296.6143,241.5099,0
168884.6,296.4648,241.3595,0
168907,296.3552,241.3688,0
168923.3,296.2772,241.4609,0
168941.1,296.3511,241.8001,0
168958.8,296.4978,242.1133,0
168975,296.2564,241.8393,0
168993.6,296.1272,241.815,0
169010.5,296.1623,241.8251,0
169026.5,296.1307,241.8157,0
169044.3,295.9161,241.6464,0
169067.3,295.6046,241.4427,0
169088.6,295.6606,241.4593,0
169105.8,295.6175,241.3873,0
169123.3,295.5763,241.4668,0
169138.7,295.5392,241.2703,0
169150.3,295.5249,241.0089,0
169162.5,295.5132,240.8267,0
169175.3,295.4193,240.5842,0
169190.3,295.3419,240.5558,0
169204,295.1284,240.4787,0
169218.1,294.8259,240.6414,0
169230.7,294.3492,240.8659,0
169247.1,293.5594,240.9306,0
169263.6,292.9257,240.9591,0
169293.4,292.0775,241.0005,0
169312.7,291.6822,241.0452,0
169331.4,291.2796,241.0159,0
169351.6,291.0563,240.8302,0
169367.1,291.1066,240.7813,0
169382.5,291.1408,240.8596,0
169402.8,291.1836,240.8697,0
169421,291.2439,240.8824,0
169436,291.2987,240.8585,0
169451.8,291.3181,240.6608,0
169465.5,291.3234,240.5493,0
169478.5,291.2792,240.6015,0
169493.7,291.2487,240.6869,0
169510.8,291.2226,240.7428,0
169528.8,291.1539,240.604,0
169545.3,291.0895,240.5457,0
169563.2,290.9842,240.6621,0
169579.5,290.9438,240.716,0
169598.6,290.8544,240.5443,0
169615.9,290.8498,240.3672,0
169631.8,290.8358,240.2042,0
169646.8,290.7835,240.0904,0
169658.7,290.7346,239.992,0
169670.3,290.7445,239.8859,0
169686.7,290.7083,239.7668,0
169711.2,290.7479,239.6725,0
169730.6,290.6934,239.612,0
169748.3,290.6552,239.648,0
169763.4,290.6053,239.6556,0
169781,290.5715,239.6374,0
169798.9,290.6184,239.7968,0
169816.6,290.6477,240.0527,0
169835.3,290.5988,240.0756,0
169855.2,290.6247,240.0555,0
169873.8,290.6155,240.0709,0
169889.3,290.6128,240.0758,0
169904.7,290.6345,240.172,0
169921.5,290.6567,240.2595,0
169939.2,290.6493,240.2933,0
169962,290.697,240.3718,0
169979.7,290.7255,240.4457,0
169994.5,290.7318,240.479,0
170009.4,290.7312,240.4917,0
170022.8,290.7145,240.4841,0
170036.8,290.7067,240.5538,0
170052.6,290.6938,240.6879,0
170071.7,290.6446,240.7434,0
170089.7,290.5819,240.6844,0
170104.7,290.5515,240.6786,0
170118.1,290.5718,240.6242,0
170131.7,290.5818,240.614,0
170147.4,290.4954,240.589,0
170161.3,290.4387,240.5817,0
170173.4,290.4075,240.5488,0
170187.7,290.4265,240.5965,0
170205.2,290.3795,240.5956,0
170223.2,290.3251,240.5113,0
170242.8,290.2714,240.4665,0
170262.3,290.3137,240.4415,0
170282.8,290.2975,240.3348,0
170303.4,290.2239,240.411,0
170319.7,290.1797,240.4897,0
170337.4,290.1382,240.3871,0
170355.9,290.1296,240.2437,0
170372.1,290.0396,240.0588,0
170387.7,289.9478,240.0091,0
170402.7,289.8449,239.9301,0
170418.7,289.7906,239.8103,0
170436,289.6891,239.6655,0
170450,289.5789,239.619,0
170463.3,289.4344,239.6454,0
170479.5,289.334,239.6745,0
170493.6,289.1854,239.6516,0
170509.1,289.0346,239.5614,0
170527.9,288.9111,239.5324,0
170541.7,288.7688,239.5326,0
170563.9,288.6406,239.6724,0
170577.8,288.5495,239.7705,0
170593.3,288.4571,239.7762,0
170610.5,288.3608,239.844,0
170626.1,288.2283,239.9413,0
170647.9,288.0705,240.0501,0
170664,288.1345,239.9632,0
170677.4,288.119,239.9504,0
170692.9,288.0461,240.025,0
170709.9,287.9606,240.0689,0
170727.1,287.9406,240.0608,0
170748.6,287.8854,240.1293,0
170764.4,287.8523,240.1994,0
170779.5,287.7946,240.2514,0
170792.5,287.7553,240.3151,0
170810.4,287.7634,240.3958,0
170826.3,287.7249,240.4635,0
170843,287.6159,240.4976,0
170860.2,286.9817,240.8154,0
170876.5,287.5199,240.7122,0
170894.6,287.3251,240.9404,0
170909.5,287.1419,241.0726,0
170926.5,286.8738,241.2492,0
170945.2,286.6107,241.4171,0
170963.5,286.5109,241.4351,0
170981.4,286.4338,241.4406,0
170995,286.4984,241.4838,0
171011.6,286.351,241.4585,0
171026.6,286.1386,241.4396,0
171044.4,286.2105,241.5485,0
171062,286.2827,241.5702,0
171084,286.2856,241.5111,0
171104,286.2749,241.5934,0
171122.6,286.3492,241.6237,0
171137.7,286.3216,241.4713,0
171151.4,286.3735,241.3544,0
171163.2,286.6555,241.3036,0
171181.2,286.8756,241.3699,0
171196.8,286.8748,241.4499,0
171214.2,286.8927,241.4919,0
171231.4,287.2864,241.6778,0
171249.4,287.3949,241.8183,0
171265.8,287.3492,241.9757,0
171280.9,287.2654,242.2919,0
171298.9,287.2972,242.4272,0
171314.1,287.1367,242.3576,0
171331.9,286.9467,242.4399,0
171349.4,286.9147,242.7048,0
171366.6,286.6548,242.8755,0
171381.2,286.3409,242.8446,0
171397.8,286.0687,242.5318,0
171416.8,286.1751,242.3647,0
171435.2,286.0498,242.1741,0
171452.9,285.0146,241.0217,0
171469.8,284.8405,240.7859,0
171487.3,286.0351,241.6648,0
171501.8,285.3685,241.3389,0
171518.1,285.0304,241.1859,0
171533.2,285.2441,241.6511,0
171551.3,285.1685,241.7784,0
171567.9,284.7313,241.6659,0
171585.3,284.4042,241.582,0
171602.8,283.8925,241.5369,0
171620.1,283.552,241.8003,0
171637.2,283.1828,242.0974,0
171651.8,282.8896,242.2618,0
171666.3,282.7591,242.3573,0
171685.7,282.7388,242.4744,0
171700.8,282.4688,242.6447,0
171718.7,282.6208,243.625,0
171734.2,281.8512,243.3089,0
171753.6,281.3782,242.7684,0
171769.7,282.4223,243.6694,0
171792.2,282.5736,243.7127,0
171815.9,282.2172,243.7124,0
171832.6,282.1629,243.7661,0
171846.9,282.1432,243.6542,0
171859.6,282.0912,243.4338,0
171871.3,282.0757,243.2661,0
171884.1,282.1555,243.1509,0
