Time (ms), X, Y, Event
108338.3,319.467,248.7067,0
108360.8,319.3172,248.5848,0
108376.7,319.2963,248.4729,0
108391.9,319.2073,248.5523,0
108404.1,319.0013,248.7239,0
108425.2,318.8946,248.9361,0
108440.3,318.7116,249.1501,0
108453.6,318.7697,249.2743,0
108470.3,318.9182,249.2664,0
108487,319.5192,249.0267,0
108504.2,319.7625,248.9686,0
108521,320.0781,248.5583,0
108536.5,320.6881,248.0748,0
108553.1,321.1458,247.9561,0
108570.2,321.2481,247.8488,0
108591.5,321.4621,247.3939,0
108605.4,321.1568,247.1554,0
108622,321.3211,246.845,0
108636.9,321.6353,246.8093,0
108653.8,322.1575,246.7502,0
108670.8,321.922,247.1209,0
108686.9,321.8647,247.3891,0
108704.4,322.1863,247.771,0
108721.6,322.2131,247.881,0
108737.7,322.2441,247.8198,0
108757.3,322.1952,247.9587,0
108772.8,321.339,248.6623,0
108792.4,321.5546,249.2685,0
108806.9,321.6436,250.0261,0
108827.7,321.3014,250.7088,0
108840.6,321.011,251.2322,0
108854.4,320.8971,251.4419,0
108870.7,320.8804,251.2916,0
108898.4,320.9159,251.1974,0
108910.7,320.8397,251.1232,0
108923.3,320.7808,251.2031,0
108939,320.6976,251.2758,0
108955.4,320.7755,251.3338,0
108972.2,321.5741,251.2389,0
108988.4,321.3329,251.1852,0
109006.4,321.0041,251.1452,0
109022.3,320.7946,251.223,0
109040.8,320.6296,251.4039,0
109056.1,320.1423,251.5176,0
109072.4,319.4077,251.4936,0
109091.5,319.0846,251.439,0
109106.9,319.015,251.4073,0
109124,318.9514,251.4549,0
109147.3,319.2238,251.6172,0
109162.4,319.6195,251.7565,0
109177.5,319.9957,252.0052,0
109193.4,320.2755,252.2639,0
109210.9,320.3922,252.5126,0
109226.9,320.587,252.7341,0
109247.8,320.646,252.8718,0
109261.7,320.6538,252.9654,0
109275.9,320.7416,253.1371,0
109293.1,320.9038,253.2824,0
109309,321.0691,253.4585,0
109325.4,321.2199,253.8108,0
109342.3,321.2943,254.1764,0
109361.5,321.5052,254.3925,0
109381.4,321.6776,254.4668,0
109394.8,322.2124,254.5261,0
109419.4,323.2195,254.6714,0
109434,323.8931,254.9269,0
109447.6,324.9255,255.3091,0
109463.9,325.48,255.1246,0
109485.9,326.4195,255.1659,0
109505.1,327.2299,254.7489,0
109522.1,327.6672,254.3053,0
109539.3,327.9367,254.068,0
109557,328.0435,254.0165,0
109574.8,328.1198,254.0557,0
109591.6,327.929,253.9704,0
109607.9,327.4375,253.9696,0
109626.1,326.6307,253.8907,0
109642.8,326.4216,253.7575,0
109661.8,325.6922,253.6283,0
109678.2,324.9932,253.571,0
109694.1,324.3105,253.5168,0
109712.2,323.5782,253.375,0
109727.8,322.9659,253.2809,0
109745.4,322.1412,253.2893,0
109760.3,320.9158,253.4213,0
109774.4,320.7661,253.2986,0
109791.4,320.5189,253.256,0
109808.7,320.1218,253.2655,0
109825.9,319.8348,253.2943,0
109839.9,319.6169,253.3217,0
109851.4,319.4065,253.5339,0
109867.6,319.5904,253.6988,0
109882.9,319.9914,253.8411,0
109899.3,320.3958,254.0645,0
109913.9,320.9194,254.422,0
109935.9,321.3133,254.5998,0
109950,321.5404,254.5449,0
109966,321.5831,254.4345,0
109983.5,321.5599,254.471,0
109999.2,321.4126,254.3437,0
110014.9,321.3302,254.1776,0
110033.9,321.1664,254.1074,0
110050,321.1058,254.0749,0
110066.5,321.1576,254.1538,0
110084.6,321.2628,254.1206,0
110100.1,321.3487,254.1075,0
110117.8,321.5565,254.052,0
110133.6,321.6552,253.9741,0
110150.4,321.433,254.0288,0
110167.9,321.2921,254.0992,0
110184.4,321.0729,254.2246,0
110200.8,320.7635,254.3952,0
110217.3,320.4939,254.5239,0
110232.9,320.2241,254.5616,0
110250.4,320.0228,254.5321,0
110268.1,320.0092,254.3963,0
110285.1,320.0637,254.0856,0
110302.6,320.1633,253.8751,0
110318.5,320.2505,253.7878,0
110334.9,320.3253,253.8102,0
110352.4,320.1498,253.7861,0
110368.7,319.8545,253.692,0
110384.8,319.7122,253.6115,0
110401.3,319.7339,253.4584,0
110417.9,319.8848,253.3502,0
110434.1,320.0324,253.2164,0
110454.3,320.2272,253.1695,0
110471.1,320.4183,253.1049,0
110488.4,320.4545,253.0525,0
110503.5,320.5031,253.0303,0
110520.5,320.4536,253.0901,0
110535.8,320.4054,253.081,0
110553.6,320.2951,253.1005,0
110570.9,320.2185,253.2201,0
110587.5,320.2404,253.3086,0
110604.6,320.39,253.286,0
110621.3,320.4883,253.3238,0
110637.9,320.4673,253.4382,0
110655.1,320.3295,253.6721,0
110670,320.1516,254.0578,0
110687.6,319.9394,254.3357,0
110708.7,319.6793,254.5843,0
110722.2,319.4837,254.6981,0
110737.7,319.4252,254.8439,0
110753.2,319.4226,254.9457,0
110770.6,319.5973,255.077,0
110803.6,320.5336,255.2832,0
110815.8,321.0237,255.3625,0
110833.6,321.3112,255.409,0
110856.6,321.6354,255.6427,0
110871.6,321.5621,255.6794,0
110886.7,321.5818,255.7366,0
110903.1,321.6086,255.6749,0
110917.3,321.5754,255.6438,0
110929.6,321.5069,255.6144,0
110942.7,321.2891,255.5539,0
110956.8,321.1841,255.5872,0
110972,321.2065,255.5307,0
110991.2,321.218,255.4164,0
111009.8,321.0255,255.5093,0
111025.9,320.9847,255.6064,0
111041.9,320.9039,255.6964,0
111059.3,320.9394,255.726,0
111074.8,321.0317,255.5533,0
111091.7,321.0197,255.7571,0
111109.1,321.0009,255.8044,0
111127.2,320.9071,255.9487,0
111143.9,320.8737,256.0188,0
111163.8,320.7434,256.2468,0
111176.4,320.6929,256.429,0
111195.8,320.5762,256.7137,0
111211.8,320.4806,256.8867,0
111228,320.2752,257.0189,0
111245.5,320.0792,256.9631,0
111261,319.9336,256.9539,0
111276.3,319.9699,256.8568,0
111292.5,320.0297,256.6856,0
111310.3,320.0384,256.7621,0
111331.1,320.089,256.8433,0
111346.6,320.0724,257.114,0
111367.5,320.192,257.3207,0
111386.9,320.2736,257.5422,0
111400.9,320.2356,257.7178,0
111414.5,320.1758,257.8037,0
111429.6,320.0316,257.9997,0
111445.9,319.858,258.0301,0
111461.8,319.6826,257.8788,0
111479.5,319.5972,257.7513,0
111496.4,319.4986,257.6794,0
111512.6,319.2378,257.6263,0
111529.6,319.0022,257.5472,0
111547.5,318.8124,257.5358,0
111563.8,318.7389,257.5246,0
111580.5,318.7292,257.4432,0
111596.9,318.8128,257.4983,0
111614.5,318.9072,257.616,0
111629.7,318.9975,257.8962,0
111648.3,319.0464,258.119,0
111666.9,319.0787,258.3011,0
111683.1,319.0307,258.4799,0
111696.4,318.9418,258.6893,0
111713.6,318.8783,258.8615,0
111733.5,318.9475,259.037,0
111750.2,319.0997,259.1605,0
111773.7,319.2415,259.4627,0
111792.6,319.3065,259.6782,0
111807.9,319.4158,259.6989,0
111821.8,319.5536,259.6546,0
111834.3,319.6999,259.6219,0
111846.8,319.8905,259.524,0
111865.2,319.9193,259.5262,0
111884.7,319.7914,259.6093,0
111899.1,319.7781,259.6758,0
111913.9,319.7877,259.64,0
111932,319.7745,259.62,0
111947.2,319.7634,259.6143,0
111964.5,319.6821,259.5974,0
111982.2,319.6136,259.6779,0
112000,319.6555,259.8195,0
112017.5,319.7929,259.9616,0
112035.2,319.9382,260.0787,0
112052.9,320.1778,260.2283,0
112068.4,320.3318,260.4325,0
112082.9,320.5126,260.5867,0
112100.2,320.695,260.7358,0
112116.3,320.8859,260.8345,0
112134.8,321.0714,261.0449,0
112152.7,321.242,261.1254,0
112166.7,321.3631,261.1585,0
112186,321.3793,261.2667,0
112203.5,321.4136,261.368,0
112217.3,321.3972,261.4723,0
112232.8,321.3703,261.565,0
112252.8,321.3409,261.5979,0
112267.3,321.3479,261.5571,0
112284.8,321.41,261.618,0
112302.6,321.4542,261.6714,0
112318.7,321.627,261.8499,0
112335.1,321.5018,262.0189,0
112351.4,321.8702,262.2128,0
112368.2,321.9803,262.4745,0
112390.4,321.9316,262.7711,0
112407.7,321.9538,263.1021,0
112427.2,321.9644,263.5007,0
112447.3,322.0193,263.9767,0
112463.4,322.5068,264.3849,0
112480,322.9176,264.8597,0
112496.6,322.9681,265.3604,0
112512.8,323.1123,266.0418,0
112528.7,323.4098,266.6427,0
112547.7,323.5238,267.4112,0
112566.9,323.6409,267.9155,0
112585.5,324.0241,268.3381,0
112601.4,324.7232,267.5218,0
112616.7,324.8971,267.1489,0
112632.1,324.8601,266.8483,0
112647.3,325.1606,266.5713,0
112663.6,325.4145,266.1931,0
112682.1,322.4872,265.1512,0
112698.4,322.9118,264.4714,0
112716,322.323,264.8764,0
112733.2,322.3147,264.4583,0
112750.3,322.7607,264.8379,0
112764.6,323.046,264.9304,0
112776.8,323.3915,265.3925,0
112789.9,323.7672,265.7974,0
112811.8,324.3067,266.5306,0
112831.7,324.3116,268.0789,0
112849.8,324.7533,269.8801,0
112865.3,324.6634,272.0572,0
112879.6,324.3169,274.5883,0
112892.3,324.0719,276.7804,0
112909.9,323.4732,279.3112,0
112922.7,322.8443,279.8596,0
112939.9,321.9864,279.2005,0
112957.2,321.1384,278.5925,0
112974.6,320.4064,277.8898,0
112991.1,319.8527,277.9266,0
113006.1,319.6448,278.133,0
113022.6,319.3439,279.5207,0
113039.6,319.2276,281.045,0
113055.9,318.9814,283.0016,0
113072.4,318.9505,280.0183,0
113090.4,319.3114,278.8329,0
113107.1,319.1809,278.6891,0
113126.7,318.9268,279.0059,0
113141.8,318.6018,278.9846,0
113157,318.3317,278.5995,0
113174.2,318.2301,278.2638,0
113193.3,318.2115,277.7847,0
113207.4,318.016,277.4035,0
113224.4,317.6819,277.3488,0
113240.5,317.2901,277.0109,0
113257.9,317.03,276.6872,0
113274.1,316.7827,275.9263,0
113290.5,316.4933,274.2175,0
113307.5,316.3565,271.9587,0
113323.7,316.4374,269.8914,0
113341.8,316.4871,269.9151,0
113357.4,316.8922,271.3848,0
113374.1,316.8204,272.746,0
113391.1,316.9948,274.2641,0
113413,317.6247,274.1634,0
113426.7,318.1395,273.0996,0
113443.5,318.3606,271.4067,0
113459.1,318.2422,269.2338,0
113475.2,318.2744,266.6438,0
113492.2,318.3705,263.9424,0
113510.3,318.6352,263.6574,0
113525.8,318.8395,265.1154,0
113542.8,319.5135,268.0431,0
113566.8,319.6317,270.3295,0
113589.2,319.5242,272.5797,0
113609.2,319.6521,271.3007,0
113624.6,320.2325,268.1344,0
113641.9,320.1763,267.4686,0
113659,319.8436,267.0292,0
113672.9,319.7383,266.7865,0
113692.3,320.0811,265.8529,0
113708.1,320.6615,264.448,0
113724.4,320.9514,263.6038,0
113740.9,321.1945,262.8232,0
113756.9,321.3715,262.1178,0
113770.3,321.355,262.1926,0
113785.6,321.4911,262.0118,0
113799.7,321.5208,261.9615,0
113814.3,321.173,262.2764,0
113833.3,320.7195,262.2636,0
113847.5,320.1974,262.3263,0
113868.5,319.7257,261.9198,0
113884.6,319.6089,261.3726,0
113899.6,319.696,260.8229,0
113913.5,319.5423,261.1348,0
113931.2,319.3375,262.8645,0
113947.5,319.4212,264.6855,0
113965.9,319.6197,266.0197,0
113983.1,320.0427,267.514,0
113998.9,320.3098,269.0175,0
114016.4,320.5164,270.0048,0
114034.1,320.4352,271.0208,0
114051,320.3782,271.1505,0
114068.1,320.1982,271.2819,0
114084.7,319.9982,271.1057,0
114100.4,319.7322,271.0594,0
114114.4,319.4367,271.0546,0
114131.9,318.6511,271.1757,0
114150.8,317.9536,271.4056,0
114166.5,317.5865,271.646,0
114183.8,317.5453,271.7374,0
114199.2,317.6314,271.896,0
114214.6,318.1506,271.8958,0
114235.4,318.7017,271.8454,0
114252.8,319.5071,271.8742,0
114266.9,320.417,271.7914,0
114282.9,321.4046,271.3982,0
114298.9,322.6075,271.0356,0
114317.4,323.1697,270.8025,0
114337.5,323.6004,270.5014,0
114353.9,323.4821,270.3174,0
114368,322.9062,270.1306,0
114384.9,322.3323,270.0699,0
114407,321.3338,270.1137,0
114424.6,320.532,270.1496,0
114443.7,319.6192,270.3657,0
114469.3,318.7216,270.604,0
114488.3,318.2386,270.6304,0
114504.7,317.8969,270.501,0
114520.7,317.5247,270.45,0
114536.3,317.2259,270.3047,0
114553.6,317.2543,270.0821,0
114569,317.5034,269.9383,0
114584.5,317.8016,269.8837,0
114604,318.3372,269.9449,0
114619.9,318.7302,270.0312,0
114634.5,319.1235,270.1207,0
114648.8,319.4497,270.215,0
114662.6,319.7629,270.3316,0
114674.7,320.1413,270.3776,0
114685.9,320.6077,270.5195,0
114706.2,321.1408,270.5178,0
114722.7,321.618,270.5743,0
114736.8,321.9047,270.7048,0
114753.6,322.093,270.9688,0
114771.3,322.3239,271.1621,0
114790.4,322.463,271.3713,0
114806.6,322.5961,271.7099,0
114823.1,322.6947,272.0521,0
114838.6,322.7048,272.419,0
114854.6,322.6851,272.8796,0
114871.3,322.737,273.3462,0
114890.7,322.8267,273.6706,0
114905.6,322.9059,273.9579,0
114922.2,322.857,274.2171,0
114942.6,322.4526,274.5089,0
114959.7,321.3923,274.5734,0
114974.6,321.2692,274.5477,0
114990.8,321.8732,274.4893,0
115005.9,321.1205,274.7006,0
115023.2,321.3702,274.7791,0
115045.4,322.0371,275.0589,0
115062.8,322.0981,275.4832,0
115077.1,322.0371,275.7836,0
115092.9,321.8513,275.9717,0
115112.9,321.6839,276.2444,0
115126.5,321.6034,276.3969,0
115143.1,321.3741,276.5794,0
115158.7,321.1845,276.6756,0
115173.4,321.1329,276.9267,0
115190,320.9185,278.0078,0
115206.3,320.5508,280.6819,0
115222.5,319.883,282.5894,0
115240.3,320.065,280.4101,0
115257.1,320.4471,279.1308,0
115271.6,320.6461,278.7812,0
115289.6,320.5728,278.4438,0
115308.5,320.3152,278.2464,0
115326.5,320.111,278.7533,0
115341.4,319.8576,280.6004,0
115356.7,319.6671,282.198,0
115377.1,319.6494,285.5008,0
115393,319.445,287.299,0
115407.4,319.1018,281.7861,0
115423.8,319.5953,281.2713,0
115442,319.419,281.136,0
115462.3,319.6448,281.6429,0
115474.2,319.9675,282.0262,0
115489.7,320.3205,282.2356,0
115511.3,320.5827,282.3934,0
115524.6,321.0644,282.504,0
115541.4,321.3181,282.304,0
115563.4,321.4476,282.4228,0
115580.3,321.4764,282.1981,0
115594.2,321.715,282.3424,0
115609.2,322.0617,282.5001,0
115630.3,322.2156,282.442,0
115646.1,322.4185,281.6882,0
115661.5,322.7571,281.058,0
115679.8,322.8397,280.6891,0
115694.8,322.7404,279.3389,0
115711.1,323.1245,275.2558,0
115742.6,324.2313,272.0324,0
115755,324.5017,270.64,0
115765,324.7523,268.714,0
115777.9,324.8877,265.8091,0
115794.7,324.7758,263.6847,0
115813.8,323.6863,263.5932,0
115829.6,322.6167,263.5025,0
115853.2,322.4743,262.2949,0
115864.1,322.7693,261.3059,0
115876.8,323.2017,260.9585,0
115896.5,323.2715,262.0826,0
115910.9,323.2598,263.6954,0
115930,323.2186,265.0833,0
115946,323.0724,264.2157,0
115965.9,322.7799,263.2071,0
115982,322.2747,264.1474,0
115996.5,322.1236,265.7953,0
116012.9,322.364,268.0458,0
116030.9,322.6694,268.3517,0
116048.3,323.2928,266.0463,0
116066.2,323.8386,265.5609,0
116081.1,324.0719,264.5293,0
116095.9,324.257,264.0887,0
116115.1,324.161,263.9813,0
116133,324.1535,263.8288,0
116145.9,324.064,263.8401,0
116164.7,323.9596,264.0237,0
116181.9,323.5535,263.5467,0
116196.2,323.4963,263.6379,0
116216.3,323.7733,263.9554,0
116234.4,324.1346,264.1673,0
116249.2,324.5909,264.5949,0
116265.9,325.0139,265.1671,0
116285.1,325.059,266.0132,0
116301.5,325.1655,266.8556,0
116315.3,325.2577,268.0228,0
116334.9,325.5428,269.2418,0
116351.6,325.3747,270.0367,0
116371.3,324.951,270.8896,0
116385.1,324.7348,271.6332,0
116401.6,323.8184,272.5092,0
116417,322.6385,273.6601,0
116433.3,320.0461,274.5373,0
116449.5,317.8725,275.157,0
116466.6,316.1244,275.4802,0
116483,314.7371,275.6311,0
116499.9,313.0802,276.1619,0
116516.5,311.5408,276.5215,0
116532.7,310.5538,277.0716,0
116549.8,309.2211,277.5324,0
116566.6,309.2829,277.097,0
116583.5,309.2567,277.1988,0
116599.6,309.0371,277.5869,0
116615.5,309.1503,278.3755,0
116633,309.6339,278.8605,0
116650.2,310.2354,279.0058,0
116667.3,310.5573,279.4403,0
116683.9,310.7696,279.5352,0
116700.2,310.6819,279.7661,0
116716.7,310.6752,280.2622,0
116733.1,310.732,280.5392,0
116751.3,310.9752,281.0836,0
116768.1,311.131,282.0898,0
116784.9,311.2169,282.6942,0
116802.3,311.5161,283.2202,0
116817.7,311.988,283.232,0
116834.5,312.4614,283.3484,0
116851,313.0907,283.1638,0
116869.5,313.6508,283.108,0
116885.9,314.2369,283.1894,0
116904.2,314.7915,283.2842,0
116922.8,315.1797,283.3178,0
116935.1,315.2134,283.5426,0
116951.7,315.1895,283.7719,0
116973.8,315.2435,283.8319,0
116994.6,315.2946,283.9179,0
117010.2,315.4015,283.7133,0
117029.1,315.6968,283.3765,0
117045.2,316.0565,282.7956,0
117057.2,316.3831,282.3217,0
117071.5,316.6239,282.318,0
117088.5,316.8825,282.2738,0
117105,317.3888,282.4386,0
117122.5,317.8971,282.2459,0
117141.5,318.3215,282.1065,0
117157,318.4928,282.1687,0
117175.1,318.877,282.1215,0
117191.3,319.1577,281.9648,0
117207.3,319.3195,281.6937,0
117224.4,319.264,281.231,0
117244.5,318.9947,280.887,0
117264.3,318.8126,280.4977,0
117281.9,318.7608,280.3044,0
117297.7,318.5836,280.1254,0
117314.8,318.5114,280.0049,0
117332.4,318.5452,279.9176,0
117350.9,318.6818,279.8409,0
117367.6,318.8298,279.752,0
117390.3,319.0557,279.8526,0
117413.5,319.1821,280.1256,0
117431.4,319.256,280.3992,0
117445.1,319.3346,280.6202,0
117462.8,319.4141,280.8318,0
117476.8,319.5127,281.032,0
117490.4,319.5585,281.2424,0
117506.9,319.6461,281.5735,0
117519.9,319.7203,281.8792,0
117529.7,319.9067,282.315,0
117544,319.3815,282.7834,0
117559.4,317.5809,283.0854,0
117573.8,316.2465,283.2403,0
117591,317.4377,282.4205,0
117607.7,318.9342,281.9066,0
117625.1,319.256,281.8513,0
117640.1,319.2367,282.3401,0
117656.5,319.4195,285.9,0
117678.2,319.6131,284.7883,0
117696.1,319.6497,285.4286,0
117709.8,319.4409,285.9879,0
117725.7,319.1027,286.1118,0
117742.6,319.0697,285.8073,0
117759.1,319.5607,284.4862,0
117786.8,320.1542,284.1091,0
117805.6,320.5013,284.6733,0
117822.9,320.7602,285.5353,0
117841.3,320.8711,286.7632,0
117855.4,320.7563,287.4479,0
117870.7,321.0204,289.2321,0
117886.1,320.9216,291.0174,0
117899.9,320.7625,292.1588,0
117913.3,320.344,292.9894,0
117929.4,320.1697,294.0629,0
117952.3,319.948,296.0971,0
117971.3,319.8278,298.4262,0
117990.4,319.5728,301.1404,0
118013.1,319.4912,304.1285,0
118026.1,319.6313,305.0413,0
118038.6,319.8911,305.9721,0
118049.3,320.2901,306.4761,0
118061.6,320.509,303.0267,0
118076.8,320.6609,301.6249,0
118092.5,320.788,302.7118,0
118112.6,320.4462,303.784,0
118128.7,320.2769,303.9339,0
118143.3,320.3778,303.9027,0
118160.7,320.5327,303.8071,0
118176.5,320.7219,303.5109,0
118194.2,320.8403,303.3047,0
118211.7,320.9919,303.3256,0
118229.5,321.0496,303.3889,0
118244.5,320.984,303.5663,0
118261,320.8785,303.6193,0
118278.3,320.6481,303.5998,0
118293.9,320.4257,303.5282,0
118311.4,320.2411,303.3139,0
118328.8,320.1196,302.4507,0
118344.8,319.6416,301.3253,0
118362.3,319.5181,300.7476,0
118379.2,319.7689,300.7088,0
118395.6,319.8918,300.9186,0
118417.3,319.99,301.6142,0
118431.1,320.018,302.2812,0
118450.9,320.277,302.8687,0
118463.7,320.5131,302.5991,0
118481.3,320.4474,302.3709,0
118501.7,320.2759,302.1273,0
118514.7,320.3819,301.9144,0
118534.3,320.5147,301.76,0
118552.7,320.627,301.7689,0
118567.5,320.6737,301.476,0
118585.2,320.8054,301.0813,0
118601.2,320.8244,301.0432,0
118615.4,320.6106,301.068,0
118631.2,320.506,301.1106,0
118648.6,320.5914,301.241,0
118671,320.7248,301.4593,0
118683.2,320.7593,301.6176,0
118698.1,320.7634,301.7484,0
118714.7,320.5473,301.0099,0
118735.7,320.3571,300.6693,0
118750,320.2806,300.3635,0
118771.6,320.5844,300.028,0
118786.2,321.058,298.8385,0
118802.2,321.3347,295.9964,0
118819.6,321.5224,292.231,0
118833.8,321.9789,289.0021,0
118854.7,322.1714,287.842,0
118870.5,322.4091,287.8946,0
118888.4,322.5383,290.8159,0
118903.1,322.4175,293.406,0
118918.9,322.2236,295.3166,0
118941.5,321.9028,295.8871,0
118955.1,321.6154,295.4389,0
118971.1,321.4675,295.4283,0
118986.3,321.2158,295.3061,0
119004.4,321.0707,295.1596,0
119022.9,321.1801,295.1113,0
119043.5,321.4397,294.8532,0
119060.2,321.4507,294.5698,0
119073.3,321.4453,294.5245,0
119088,320.9738,294.5961,0
119106.1,320.4098,294.9513,0
119129.6,319.4853,297.3898,0
119148.9,317.6261,296.1976,0
119165.2,317.6643,296.3092,0
119180.9,317.4087,296.2659,0
119196.4,317.9783,295.579,0
119211.1,318.0778,295.1361,0
119226,318.0843,294.6323,0
119238.5,318.1057,294.7257,0
119254.5,318.413,295.3186,0
119273.2,318.6961,295.5986,0
119287.7,318.7744,295.4676,0
119307.2,318.7079,294.7911,0
119324.5,318.4473,294.4878,0
119339.5,318.1167,295.0276,0
119356.2,317.7541,296.1637,0
119374.1,317.4604,297.3245,0
119390,317.3364,299.5969,0
119406.4,317.3922,299.4971,0
119423.1,318.5597,296.3574,0
119441.9,318.9103,296.0516,0
119460.3,319.2334,295.6302,0
119474.4,319.2027,295.8499,0
119489.4,319.7669,295.6889,0
119508,320.0637,295.7312,0
119523.7,320.3698,296.0791,0
119538.6,320.7184,296.4924,0
119557.1,320.5146,296.7866,0
119572.1,320.9296,296.6305,0
119593.7,321.3741,296.3738,0
119613.8,321.8239,295.8694,0
119630.4,322.0622,295.7098,0
119650.8,322.4074,295.5553,0
119665.4,322.9734,294.9313,0
119677,322.7036,294.3018,0
119689.4,322.8416,293.5071,0
119706.9,322.5324,292.34,0
119724.3,322.2882,291.1865,0
119741.3,322.0954,289.9742,0
119758.1,322.0393,288.9624,0
119774.9,322.062,288.109,0
119791.1,322.1136,287.1428,0
119811.4,321.9832,286.2896,0
119825.5,321.6719,285.1314,0
119842,321.4739,284.1353,0
119858.8,321.4444,283.1648,0
119877.7,321.3987,282.3719,0
119892.4,321.4219,281.8143,0
119909.4,321.5213,281.2194,0
119926.4,321.5561,280.7634,0
119942.8,321.6324,280.3852,0
119960.4,321.7849,280.2987,0
119976.4,321.9631,280.3167,0
119992.2,322.2268,280.4807,0
120010.1,322.4278,280.644,0
120026.4,322.7075,280.8384,0
120042.2,322.9083,281.0577,0
120060.1,323.0392,281.0961,0
120076.3,322.901,280.9766,0
120093.6,322.7202,280.8016,0
120110.2,322.6867,280.5602,0
120127.2,322.759,280.517,0
120144.2,322.8306,280.5945,0
120160.6,322.9907,280.6138,0
120177.6,323.0521,280.7242,0
120196.4,323.08,280.9269,0
120216,323.0568,281.223,0
120228.6,322.9967,281.6281,0
120248.1,322.9513,282.1137,0
120266.1,322.8532,282.611,0
120279.3,322.6896,283.0698,0
120297.7,322.5333,283.3715,0
120320.8,322.2288,283.5962,0
120335.7,322.0268,283.7296,0
120349.5,321.9702,283.6642,0
120367,321.8822,283.592,0
120383.9,321.5548,283.5974,0
120406.4,321.24,283.9474,0
120421.7,321.526,284.2161,0
120435.7,321.5679,284.487,0
120447.8,321.4353,284.8363,0
120464.8,321.0107,285.1752,0
120480.8,320.5211,285.4847,0
120496.9,320.2573,285.914,0
120513.4,320.1122,286.3641,0
120531.2,320.0348,286.9009,0
120546.5,319.9984,287.3436,0
120564.2,320.0024,287.548,0
120580.1,320.1515,287.7709,0
120597.2,320.4699,287.9705,0
120612.7,321.3546,288.2101,0
120631,321.9204,288.5405,0
120647.1,322.5059,288.8694,0
120663,323.0329,289.3931,0
120681.1,323.3587,289.2227,0
120698.4,322.9348,288.1328,0
120714.3,320.9049,284.8528,0
120735.2,319.9256,283.0663,0
120752.4,319.5633,284.1765,0
120767.9,319.6841,284.1486,0
120783,319.7615,283.0109,0
120799.5,319.7571,283.7311,0
120816.1,319.6992,285.8823,0
120840.2,319.9051,288.2963,0
120855.6,320.0156,288.7018,0
120867.7,320.2176,287.1848,0
120890.8,320.2716,286.6945,0
120910.7,320.0736,286.0251,0
120929.1,320.115,285.4478,0
120944.1,320.2942,284.9909,0
120957.5,320.5896,284.5448,0
120969.1,320.6282,283.9157,0
120986.2,320.5764,283.5323,0
121001.6,320.5048,283.3161,0
121018,320.4394,283.0338,0
121034.9,320.3668,282.867,0
121056.5,320.2729,282.7948,0
121072.5,320.4705,282.8208,0
121087.7,320.2947,282.7188,0
121103.7,319.9211,282.5178,0
121119.5,319.3661,282.5087,0
121134.1,319.1568,282.3332,0
121153.7,319.2489,282.0415,0
121177.4,319.3833,282.0577,0
121195.5,319.4084,282.0044,0
121213.4,319.3774,281.9884,0
121234.5,319.372,281.7667,0
121252.2,319.4912,281.6115,0
121269.8,319.565,281.6286,0
121285.2,319.547,281.7509,0
121300.7,319.5023,281.932,0
121317.4,319.544,282.1746,0
121336.4,319.9717,282.5132,0
121354.2,320.2105,282.5741,0
121370.6,320.6707,282.6584,0
121386.5,320.9798,282.747,0
121408.9,321.2436,282.9074,0
121429.2,321.7504,282.8242,0
121445.7,322.2693,282.9639,0
121462.3,322.8047,283.0178,0
121477.6,323.4464,283.0189,0
121493.8,323.8626,283.0959,0
121507.6,324.5515,283.0337,0
121526.8,325.4415,282.8361,0
121546.4,325.9307,282.6973,0
121564.4,326.2561,282.7121,0
121580,326.3062,282.5191,0
121596,326.697,282.3877,0
121613,326.5097,282.3589,0
121631.6,326.0962,282.307,0
121649.7,325.7905,282.2096,0
121666.1,325.269,282.1228,0
121683.3,324.8235,282.1087,0
121700.5,324.3555,282.0602,0
121717.2,323.8479,281.9709,0
121730.8,323.4055,281.9389,0
121743.1,323.052,281.8258,0
121756.3,322.7071,281.672,0
121769.8,322.3856,281.5452,0
121785.3,321.9411,281.461,0
121802.8,321.4815,281.5746,0
121819.9,321.1224,281.87,0
121835.6,320.8076,282.1142,0
121851.4,320.6449,282.4104,0
121865,320.6476,282.4216,0
121876,320.6032,282.2985,0
121890.4,320.6953,281.73,0
121908.3,320.6158,281.399,0
121924.3,320.4355,281.2367,0
121940.1,320.2591,281.3033,0
121962.5,320.3495,281.5328,0
121976.5,320.5669,281.6713,0
121991.5,320.8391,281.8133,0
122013.4,321.1781,282.0262,0
122028.5,321.3409,282.4445,0
122046.6,321.1747,283.0586,0
122059.4,320.9181,283.7466,0
122077.6,320.55,284.755,0
122093,320.3318,285.4785,0
122108.5,319.92,286.4744,0
122128.7,319.3323,287.5058,0
122145.8,318.884,288.1895,0
122160.5,318.532,288.5919,0
122176.6,318.4415,288.5212,0
122193.1,318.5568,288.3995,0
122211,318.9369,288.231,0
122226.7,319.6542,287.936,0
122245.6,320.3661,287.6453,0
122261.1,321.173,287.2511,0
122277.6,321.8356,286.8703,0
122294.6,322.6989,286.4564,0
122311.4,323.4502,286.2022,0
122327.3,324.1798,285.9059,0
122343.6,324.7119,285.8085,0
122360.3,325.0882,285.7146,0
122376.9,325.4408,285.634,0
122393.3,325.6704,285.4564,0
122414.2,325.8335,285.266,0
122429.4,325.9178,285.0071,0
122446.9,325.9653,284.7024,0
