Time (ms), X, Y, Event
118521.4,141.3859,396.6413,0
118538,141.3795,396.6693,0
118553.5,141.2552,396.6792,0
118571.8,141.4191,396.4048,0
118588.8,141.7253,396.397,0
118604.4,141.6147,396.2675,0
118620.7,141.4013,396.5597,0
118636.7,141.4866,396.5465,0
118652.7,142.0872,396.4001,0
118670.2,142.719,395.5787,0
118686.8,143.2906,394.9479,0
118704.2,143.6928,394.5162,0
118720,143.851,393.6008,0
118738,143.7094,392.0356,0
118753.3,143.4084,390.8768,0
118773.2,143.0742,391.1459,0
118788.7,142.7657,392.239,0
118806.3,142.573,392.2071,0
118823.7,142.8697,391.3092,0
118839.2,142.8562,391.173,0
118855.2,142.8555,390.93,0
118873.5,143.0226,390.8616,0
118890.3,143.2821,391.0997,0
118906.8,143.3727,391.2833,0
118922.6,143.2591,392.0324,0
118940.1,143.1661,392.3033,0
118956.4,142.9214,392.4653,0
118973.2,142.6741,392.6904,0
118990.1,142.4923,392.9837,0
119007.3,142.0521,393.1747,0
119022.7,141.6931,393.4868,0
119041.6,141.3916,393.379,0
119058.4,140.8881,391.4832,0
119072.3,141.1628,389.7029,0
119090.5,141.3184,388.874,0
119112.4,141.3363,388.4001,0
119129.4,141.8246,388.0066,0
119143.6,141.7766,387.8941,0
119159.7,141.319,388.2202,0
119177.1,140.6823,388.713,0
119194.8,140.5843,389.3131,0
119211.6,139.3775,391.6369,0
119229.5,140.2313,389.5317,0
119244.8,141.5154,387.5559,0
119261.5,141.8206,386.6201,0
119278.9,141.3529,386.8926,0
119295,141.6962,385.9393,0
119310.4,142.3341,385.0512,0
119328.3,142.6685,384.5832,0
119346.2,142.6243,384.1779,0
119362.2,142.2576,384.2932,0
119379.8,141.6762,384.4478,0
119395.3,140.9136,384.9842,0
119412.3,141.2038,383.88,0
119431.1,141.4905,383.731,0
119452,141.5842,383.7613,0
119470.9,141.6819,383.5505,0
119484,141.7502,383.8632,0
119496.4,141.7472,384.5734,0
119511.9,141.8847,383.8625,0
119530.5,141.5882,382.6786,0
119546.6,140.6941,382.4189,0
119564.4,139.4184,383.1692,0
119581,138.8839,383.6674,0
119597.2,138.9594,383.78,0
119612.2,138.8149,383.9697,0
119629,139.0469,383.9395,0
119645.7,139.4012,383.5104,0
119663.3,139.9315,383.0579,0
119679.8,140.5094,382.8674,0
119696.7,140.6836,382.8179,0
119712.7,140.7197,382.8189,0
119729.7,140.6758,382.5413,0
119746.8,140.485,382.7546,0
119761.8,140.2288,382.8041,0
119778.8,139.8378,382.474,0
119795.4,139.7721,382.4059,0
119812,139.7415,382.1076,0
119829,139.8035,381.3363,0
119847,139.7979,381.3022,0
119864.1,139.5584,381.2634,0
119885.4,139.7503,380.2074,0
119898.8,139.9569,380.1407,0
119915.9,140.3598,379.9199,0
119933.4,140.5202,379.6313,0
119947.1,140.1981,380.1272,0
119964.7,139.7094,380.606,0
119980.7,139.5911,381.1152,0
120001.9,140.1065,381.2393,0
120015.3,140.8072,380.7115,0
120030.7,140.9869,380.2239,0
120047.6,140.924,380.3664,0
120064.4,140.989,380.6753,0
120080.1,141.0803,379.9367,0
120097.7,141.7624,379.1358,0
120114.2,142.2641,378.7661,0
120131.9,142.5178,378.6649,0
120148.2,142.4696,378.3659,0
120165.9,142.5872,378.5945,0
120185.1,142.8612,378.6732,0
120198.1,143.0104,379.5026,0
120215.2,143.9279,380.4741,0
120231.8,144.1811,380.871,0
120249.1,142.4295,381.4085,0
120267.3,141.432,381.2857,0
120283.1,141.1174,380.8588,0
120299.3,141.7936,379.546,0
120318.1,143.4169,378.2807,0
120336.2,144.0835,377.7047,0
120350.5,143.6656,377.8229,0
120367.1,143.0327,378.1008,0
120383.1,142.1109,378.0934,0
120400.4,141.239,378.4328,0
120416.9,139.751,380.0418,0
120435.1,137.2997,383.9671,0
120450.3,135.6732,386.1667,0
120470,132.6929,389.7691,0
120489.1,131.1775,391.126,0
120500,129.6496,391.2467,0
120519.1,128.6872,392.5518,0
120538,127.0239,394.6145,0
120551.1,123.9821,398.2775,0
120570.3,120.186,402.6434,0
120586,116.5967,405.976,0
120603.3,113.0145,409.3111,0
120621,110.3992,410.8655,0
120635.6,108.0558,411.4778,0
120651.6,105.6789,412.7208,0
120672.3,105.1717,413.0862,0
120688.3,105.5887,413.1645,0
120705.3,105.9708,413.2742,0
120724.7,105.9689,413.5652,0
120741.1,104.9768,415.0225,0
120756.8,103.8708,415.4598,0
120769.3,103.4221,414.6803,0
120791,103.4947,414.0009,0
120806.3,104.8075,412.8985,0
120820.5,106.0432,412.0087,0
120837.3,106.7993,411.2153,0
120853.8,107.4489,410.7185,0
120875.8,108.6071,409.7901,0
120893.5,109.7982,408.6151,0
120906.4,112.4467,406.4219,0
120921,114.3801,404.7472,0
120937,115.7127,403.2879,0
120953.5,116.2879,402.8367,0
120970.1,116.5731,402.4851,0
120989.3,116.2015,402.4968,0
121008.1,115.8587,402.7762,0
121026.3,115.1842,403.436,0
121044.5,115.2858,403.3124,0
121060.4,114.7393,403.6093,0
121076.8,113.5503,404.2995,0
121092.2,112.6526,404.8188,0
121110.7,111.6974,405.5742,0
121126.2,110.4243,407.2246,0
121143.2,109.6238,408.3825,0
121159.2,108.2921,410.8897,0
121177.1,107.4313,412.9844,0
121195,106.9101,415.2794,0
121209.5,104.9163,419.3643,0
121226.3,102.5307,423.8036,0
121242,99.72407,426.9737,0
121259.5,98.28371,428.7273,0
121275.8,99.62938,425.6029,0
121293.5,102.0907,420.675,0
121311.2,104.5812,417.7003,0
121325,105.8841,416.1771,0
121344,105.7314,417.6702,0
121360.1,104.7066,419.6088,0
121376.4,104.1308,420.2501,0
121394,103.0855,420.5158,0
121411.8,103.1608,419.1446,0
121429.4,104.0915,416.8218,0
121444.7,105.2007,414.1478,0
121462.4,105.5,413.8203,0
121478.3,105.78,414.4795,0
121493.9,106.5386,415.9445,0
121512.6,107.1014,416.8692,0
121529.6,106.7894,419.47,0
121545,104.9313,423.9533,0
121562.3,103.0567,427.5992,0
121579.7,101.6881,428.8473,0
121597,102.4771,426.3329,0
121615.1,103.7546,425.3867,0
121630.2,104.8507,425.3461,0
121646.5,105.1249,424.2795,0
121662.4,105.139,423.6872,0
121679,104.3697,423.5156,0
121694.8,103.1686,421.8513,0
121712.3,102.3915,419.3148,0
121730.4,102.0597,416.7418,0
121746.3,102.2899,413.1712,0
121763.2,102.5441,409.6284,0
121779.8,103.6543,406.2419,0
121795.1,103.9186,403.9538,0
121813.2,103.2298,401.6553,0
121832.2,102.9006,400.1058,0
121850.2,103.0798,399.1469,0
121865.7,104.1221,399.4665,0
121882.2,105.4192,400.2134,0
121897.6,108.1386,400.5406,0
121914.9,110.2311,403.1075,0
121931.3,112.1194,402.6222,0
121948.2,114.0609,397.4922,0
121965.9,115.5379,391.7074,0
121984.3,119.0558,386.3657,0
121999.7,124.0072,384.2301,0
122015.3,129.2776,382.3242,0
122033.3,132.9608,381.4091,0
122049.8,134.723,380.9018,0
122065.4,135.1543,381.6234,0
122085.7,135.128,381.8635,0
122100.9,135.2896,381.2518,0
122118.4,136.0114,379.0011,0
122132.6,136.8425,376.5906,0
122149.7,137.21,374.743,0
122168.2,137.4516,373.9568,0
122189.2,136.56,374.9189,0
122205.4,135.3357,377.2746,0
122220,135.0891,377.6971,0
122237.5,135.0031,377.7794,0
122251.3,134.0159,377.8123,0
122270.6,132.9329,377.6494,0
122285.4,131.723,378.5612,0
122301.9,130.0899,380.7817,0
122320.4,128.4237,383.0511,0
122337.6,127.0407,384.283,0
122353.6,125.4839,384.6657,0
122368.9,123.2867,384.8281,0
122385.9,120.4994,385.3507,0
122404.2,118.3106,386.0849,0
122422.6,115.7109,386.7005,0
122436.2,113.4481,386.8921,0
122450.6,110.7557,388.3084,0
122469.8,109.1253,391.3104,0
122487.6,108.1397,393.8399,0
122502.4,107.5378,394.5531,0
122519.7,107.5883,393.5952,0
122537.7,107.2615,390.9961,0
122556.3,106.8856,389.4591,0
122571.3,106.5596,389.2189,0
122587.4,105.6843,390.9286,0
122606.3,104.9138,392.5387,0
122621.8,104.4599,393.3258,0
122636.8,103.8847,394.797,0
122655.1,103.8991,395.7069,0
122671.7,103.5572,395.235,0
122689.5,104.0795,394.6521,0
122706.1,104.8916,395.3188,0
122722.4,105.9616,395.9036,0
122738.4,106.6548,397.1667,0
122756.9,106.8816,397.7943,0
122772.2,107.4511,396.7169,0
122790,108.0091,395.4688,0
122806.7,107.7277,395.6977,0
122822.2,107.613,396.9754,0
122838.7,107.677,399.4015,0
122858.9,107.2892,404.6836,0
122875.8,105.8135,407.0333,0
122890.2,105.0937,407.489,0
122908.1,104.8694,406.288,0
122923.2,104.5979,402.6147,0
122941,105.7762,401.158,0
122956.9,104.7552,402.056,0
122972.6,103.7273,404.4441,0
122990.8,103.2853,406.8756,0
123011.8,102.5074,408.3925,0
123025.9,101.7089,408.0535,0
123040,101.7353,406.5841,0
123058.5,101.8982,406.8705,0
123076.1,101.5801,407.8482,0
123091.5,100.2206,409.0276,0
123109.8,100.0978,408.8495,0
123123.5,99.29952,409.5787,0
123142.1,98.80402,410.6205,0
123156.4,99.71095,411.6241,0
123172.6,97.84311,412.3274,0
123190.6,97.05968,412.1491,0
123208.2,96.58282,411.3947,0
123224.1,95.10039,410.9865,0
123241,94.32295,410.888,0
123259.2,94.18147,411.9045,0
123276,93.13328,414.049,0
123292.5,92.1027,417.2858,0
123308.4,90.16534,423.5985,0
123325.7,84.97189,427.9543,0
123341.4,79.02075,431.3501,0
123365,75.02808,433.2986,0
123379.7,72.10357,435.081,0
123392.2,68.37425,438.0473,0
123408.8,66.80738,440.0177,0
123425.4,67.16348,440.8154,0
123441.9,65.29659,443.1966,0
123459.4,61.78681,446.3205,0
123475.5,59.30732,449.4145,0
123493.4,57.51392,452.4466,0
123512.6,55.70143,451.1995,0
123528.2,54.89184,450.2346,0
123546.6,53.58268,452.3601,0
123559.9,50.29103,456.1017,0
123577.5,46.3836,459.2189,0
123595.3,46.41198,459.6104,0
123609,46.15222,460.996,0
123628.9,47.40792,458.7001,0
123648.9,47.63088,457.7892,0
123663.9,49.39026,454.3502,0
123678.7,50.14116,456.0385,0
123694.5,48.83188,458.1961,0
123715.8,46.91322,457.5252,0
123729.4,47.95442,456.7818,0
123746.4,48.7822,456.6465,0
123762,50.57636,452.9402,0
123779.6,54.0673,449.7862,0
123797,58.82852,448.4089,0
123815.9,62.04951,449.5904,0
123845.6,63.01261,451.2193,0
123864.8,63.95666,452.5546,0
123879.8,63.73657,452.963,0
123895.3,63.68219,450.3978,0
123912,65.16827,448.4142,0
123927.8,65.50423,447.1618,0
123941.2,66.22617,446.6508,0
123955.5,66.87536,446.1606,0
123968.9,67.84217,446.3492,0
123981.7,67.57999,448.3923,0
123997.9,67.23942,447.8628,0
124018.4,68.33549,447.824,0
124031.2,67.36178,446.7054,0
124053.3,66.82853,445.7667,0
124065.5,67.2179,444.3174,0
124082.5,67.46952,444.9357,0
124099.4,68.01827,445.0477,0
124116.1,68.41011,447.6425,0
124134.1,68.61314,449.2291,0
124151.6,67.8367,449.0973,0
124166.5,68.33395,446.5747,0
124182.1,68.45633,445.6009,0
124199.4,68.81654,445.6175,0
124216.5,69.27866,446.6044,0
124234.9,69.49793,448.1738,0
124252.2,70.10004,449.8533,0
124266.9,70.19913,451.8957,0
124284.6,70.54408,452.0435,0
124301,70.86395,452.2253,0
124317.6,71.60231,452.3733,0
124336.6,72.77338,452.2856,0
124354.6,74.17075,451.4983,0
124369.1,75.20042,450.6487,0
124385,75.8707,450.7917,0
124400,76.94695,449.898,0
124418.3,78.29003,449.0877,0
124434.7,79.90954,449.3719,0
124452,80.0499,449.1941,0
124469,79.99438,448.9981,0
124485.9,79.28902,449.2147,0
124501.7,78.91878,450.0791,0
124518.4,78.98215,451.0124,0
124535.1,80.18041,451.1554,0
124553.4,80.21162,452.3344,0
124569.8,80.06027,452.5247,0
124587.5,80.01802,451.3658,0
124601.5,80.26307,449.9126,0
124617.9,80.13558,449.0772,0
124635.6,80.15843,449.0039,0
124652.1,80.77612,449.9948,0
124671.2,80.51457,450.1241,0
124685.5,79.76919,451.2355,0
124702.3,79.27709,451.3104,0
124719.2,78.612,451.4518,0
124736.3,77.94102,451.9944,0
124752.2,77.12053,452.793,0
124768.8,78.09229,452.6538,0
124785.1,77.28266,453.2022,0
124803.2,77.1255,452.9224,0
124819.8,77.34789,451.8467,0
124835.2,77.08392,452.0272,0
124854,77.3446,451.7374,0
124870.8,77.49618,453.3388,0
124890.4,76.98379,454.3934,0
124903.2,77.13362,453.1942,0
124922,77.22388,451.4424,0
124937.5,75.8445,448.8819,0
124954.7,78.21666,448.7227,0
124977.5,75.70228,453.7921,0
124993,75.596,450.3958,0
125008.8,76.44662,448.9667,0
125021.7,77.70369,448.0367,0
125040.2,78.42085,447.388,0
125057.2,79.08514,448.9279,0
125072.9,81.82439,454.8521,0
125087.5,76.77721,466.0655,0
125110.3,77.79904,461.9839,0
125126.1,76.54157,461.0976,0
125140.8,75.76702,458.3758,0
125157.6,75.89578,451.2575,0
125174.6,77.29757,447.2515,0
125190.7,78.82436,445.7609,0
125207.5,79.55964,446.5832,0
125223.9,79.43473,449.6222,0
125239.7,79.08205,451.1562,0
125256.2,78.36786,452.0071,0
125273.7,77.31082,450.2823,0
125291.3,77.31082,450.2823,1
125291.3,76.75475,448.6511,0
125309.4,76.431,448.2774,0
125324.8,76.28645,447.9464,0
125341.2,76.41674,447.2365,0
125357.8,76.95859,446.1282,0
125374.3,76.9127,445.1512,0
125391.4,76.90458,444.2364,0
125407.7,77.02699,443.5868,0
125424.1,76.95531,443.2842,0
125441.3,76.28735,443.684,0
125459.7,75.82677,444.1525,0
125474.7,75.29742,444.8929,0
125491.3,75.42156,444.4908,0
125512.3,75.28085,444.6992,0
125528.8,75.28087,445.0091,0
125542,75.42408,445.0346,0
125559.3,75.55684,445.353,0
125578.3,75.70681,444.6689,0
125594.3,76.13571,443.3288,0
125609.7,76.28421,442.1187,0
125626.6,76.06818,440.8175,0
125644.5,75.49974,440.0525,0
125660.2,74.93228,438.0911,0
125678.8,74.3719,435.0908,0
125698.6,74.83419,431.738,0
125712.6,74.83344,427.8992,0
125730.1,73.82178,427.2637,0
125745.9,73.12639,426.2276,0
125764.4,73.56905,424.6019,0
125779.9,73.54877,421.382,0
125796.9,72.81057,419.157,0
125814.6,72.07211,417.1124,0
125829.7,72.16216,413.4245,0
125845.3,72.22802,409.6722,0
125861.9,71.82878,405.3014,0
125879.2,70.96297,398.2289,0
125896.8,70.55033,390.6864,0
125913.2,69.89673,383.4707,0
125931.3,68.54907,376.5311,0
125950.1,67.74052,373.1571,0
125964.2,68.04771,369.097,0
125980.7,68.59104,364.4753,0
125997,69.21651,360.6292,0
126014.5,70.34933,355.6477,0
126031.2,71.5388,350.4378,0
126048.1,73.04073,344.7946,0
126065.5,73.05299,341.1613,0
126083.8,71.66127,338.7473,0
126099.3,70.15391,335.6248,0
126116,71.5023,331.1521,0
126134.1,73.85192,326.5067,0
126148.9,76.18137,321.4306,0
126165.5,78.41534,315.6144,0
126183.7,77.85901,312.8712,0
126199.3,77.14245,310.5644,0
126216.7,76.0383,307.159,0
126234.6,75.57467,303.3578,0
126248.7,76.12139,299.5107,0
126264.1,77.299,295.1825,0
126282,79.18194,290.3304,0
126297.8,80.03018,286.4736,0
126314.5,80.11174,284.0339,0
126335.9,79.28336,282.1618,0
126348.8,79.71793,278.7019,0
126364.7,80.98939,275.0002,0
126381.2,82.34365,271.6456,0
126398.3,83.40322,269.1251,0
126415.4,83.47018,268.3207,0
126432.9,83.14665,267.2141,0
126450.6,83.09164,265.6519,0
126466.9,83.59309,264.1194,0
126482.3,84.15282,263.0702,0
126499,84.17558,261.9821,0
126515.6,83.86292,261.3884,0
126535.5,83.33994,261.1411,0
126551.6,83.1559,260.4582,0
126569,82.44403,260.1884,0
126586.5,82.14346,259.7862,0
126601.8,82.04588,259.1715,0
126618.8,81.94981,258.8634,0
126634.9,81.90041,258.5239,0
126655.1,81.4755,258.0998,0
126669,81.13713,256.9615,0
126685,80.8773,256.4969,0
126701.4,80.38942,256.0788,0
126718.7,79.44102,256.1428,0
126735.6,78.48177,256.2247,0
126752,78.02674,256.4511,0
126770.2,77.26093,257.0278,0
126786.9,76.38185,257.8377,0
126802,74.69971,258.1621,0
126819.4,73.46609,258.505,0
126834.9,72.74096,257.6813,0
126853,72.21932,257.1198,0
126870.2,72.05415,256.8305,0
126886.1,72.19463,256.963,0
126903,72.27415,256.8158,0
126918.4,72.56628,256.2225,0
126935.2,72.66428,256.1343,0
126953.5,72.83033,256.3449,0
126969,73.04308,256.7256,0
126986,72.9492,257.072,0
127004.2,72.64317,257.2488,0
127021.6,72.498,257.1385,0
127037.5,72.74482,257.3159,0
127053.8,72.811,257.4895,0
127070.8,72.95155,257.7178,0
127087.8,73.59533,257.8763,0
127104.5,73.83041,257.7549,0
127121.2,73.8591,257.8299,0
127137.4,73.77048,258.1793,0
127153.5,73.32463,258.4718,0
127170.8,73.26353,258.325,0
127188.1,73.47403,258.6148,0
127205.2,73.81355,258.5938,0
127222.6,73.84443,259.2349,0
127240.3,73.82461,258.8513,0
127257,73.71352,258.6793,0
127271.7,74.20889,258.4295,0
127289.2,74.27309,258.0894,0
127306.3,74.16838,258.0249,0
127323,74.52708,258.8679,0
127339.5,74.3385,259.6113,0
127354,74.13852,259.5901,0
127373.6,73.59795,259.2598,0
127393.1,73.12177,259.0332,0
127408.4,72.89209,258.8974,0
127430.5,72.52324,258.4959,0
127445.3,70.95397,256.9893,0
127457.9,73.83411,257.1808,0
127473.5,72.93656,258.2212,0
127490.5,72.31944,255.9808,0
127508,71.13238,255.5339,0
127525.5,71.00245,255.6825,0
127542.7,71.96546,256.2047,0
127558.1,72.67551,255.9405,0
127574.8,73.66003,255.8003,0
127592.6,76.7121,258.9371,0
127609,73.04434,259.0018,0
127625.5,73.67961,258.8855,0
127641.9,72.67617,259.2777,0
127660.4,71.02003,257.6269,0
127676.6,72.0794,254.9621,0
127691.1,74.5152,252.8105,0
127709.3,75.70936,252.4316,0
127728.3,75.2588,253.4632,0
127743,74.80886,253.8701,0
127760.9,75.00308,253.9965,0
127776.3,75.26474,254.3161,0
127792.3,75.26474,254.3161,1
127792.3,75.16386,254.2338,0
127813.1,75.0987,254.616,0
127827,75.28485,254.8913,0
127842.1,75.41864,254.59,0
127858.9,75.07458,254.7965,0
127877.3,75.22808,254.8682,0
127896,75.26678,254.5713,0
127913.2,75.41595,254.7613,0
127928.3,75.34154,254.9827,0
127943.8,75.52751,255.5403,0
127959.3,75.76031,255.6139,0
127976.5,75.99985,255.5157,0
127996.1,76.19242,255.9642,0
128012,76.31893,256.3076,0
128028.1,76.47785,256.2992,0
128044.9,76.65207,256.3289,0
128060.3,76.53476,256.0807,0
128076.6,76.49322,255.3174,0
128093.9,76.951,255.2265,0
128111.9,77.26426,255.007,0
128128.8,77.29593,254.9952,0
128144.9,77.56482,254.9868,0
128162.8,77.59797,255.2261,0
128179.5,77.4798,255.304,0
128194.1,77.38569,255.1579,0
128210.5,77.19121,255.3917,0
128227.3,77.01476,255.1376,0
128243.9,77.36683,254.9029,0
128261.1,77.66199,254.3014,0
128278.2,77.90404,253.8167,0
128293.8,78.03361,253.0002,0
128314.6,77.58654,252.7774,0
128329.7,77.17374,252.6475,0
128346.7,77.34367,251.7681,0
128363.4,77.73057,250.7129,0
128379.8,77.82927,249.4442,0
128395.4,77.72379,248.1042,0
128413.3,77.52558,246.5902,0
128429.4,77.37566,245.7055,0
128446,77.16113,244.4065,0
128463.3,76.81207,243.2747,0
128479.3,76.14992,241.2837,0
128495.2,75.38609,239.3466,0
128513.5,75.06669,237.0882,0
128530.5,75.45835,234.5442,0
128546.4,76.54189,231.6397,0
128563.2,77.30686,228.9524,0
128581.6,76.9944,226.5772,0
128596.4,76.25655,224.2306,0
128614.3,75.90005,221.3343,0
128631.8,75.61013,218.0369,0
128651.5,75.63042,214.3539,0
128668.8,75.43813,211.2806,0
128681,76.08311,208.8055,0
128698.1,76.18267,205.8536,0
128715.1,76.33107,202.9068,0
128731.8,76.68067,200.1819,0
128748.2,76.43665,197.843,0
128765.5,76.366,195.9652,0
128781.3,76.12437,193.0352,0
128798.5,75.66471,189.7805,0
128815.8,75.97497,187.0853,0
128831.8,76.46645,184.0426,0
128849,76.39644,180.9041,0
128866.3,75.63712,176.6011,0
128882.8,75.45461,172.1967,0
128900.4,75.58822,167.6672,0
128921.3,74.68826,164.0165,0
128934.1,74.0649,160.5307,0
128951.6,73.72193,156.197,0
128968.8,73.22549,153.2556,0
128984.2,72.86669,149.7902,0
129002,72.75948,146.1817,0
129018.1,72.80488,142.7398,0
129033.6,73.10328,138.8998,0
129050.5,72.88742,135.2086,0
129068.3,72.59691,131.8421,0
129085.2,72.67488,128.9903,0
129100.4,72.83776,124.8807,0
129118.1,72.78211,120.6338,0
129136.5,72.73681,117.4776,0
129155.1,72.85966,115.2839,0
129169.8,72.66233,113.1552,0
129185.2,73.29247,110.3351,0
129205.3,74.57701,107.8752,0
129219.8,75.06862,105.3211,0
129237.6,75.34656,102.762,0
129256.5,75.78298,101.0894,0
129271.3,76.55829,99.56335,0
129287.2,78.01461,97.42828,0
129307,79.24905,96.28018,0
129321.5,79.56022,94.87429,0
129336.9,79.62572,93.07826,0
129354.4,80.01012,91.68117,0
129371.5,80.78505,90.57998,0
129388.4,81.29493,89.34151,0
129405.2,81.78831,87.63616,0
129420.7,82.25783,85.90989,0
129441.5,82.54291,84.1284,0
129456.5,82.44785,82.6573,0
129474.7,82.0183,81.64369,0
129489.1,81.21621,80.82909,0
129505.7,80.67318,79.72523,0
129523.1,81.39027,78.62767,0
129540.2,81.43803,76.86115,0
129556,80.99136,75.71062,0
129572.9,80.77798,74.86261,0
129590.3,80.62458,74.11712,0
129606.9,80.52292,73.35905,0
129625.3,80.46709,72.4377,0
129642,80.2533,71.09136,0
129654.7,80.27219,70.13093,0
129670.7,80.59984,69.05067,0
129692,80.60915,68.24163,0
129704.2,80.01332,67.11906,0
129723.6,79.52536,66.35773,0
129738,79.02802,65.40848,0
129753.9,78.61655,64.38138,0
129772.8,78.0769,63.40735,0
129789,77.76808,63.17091,0
129805.2,77.51365,64.14748,0
129822.3,77.0218,63.90159,0
129838.9,77.47955,63.10455,0
129856.5,77.77933,62.67345,0
129873.6,78.18382,62.07809,0
129891.3,78.66065,61.90854,0
129910.5,78.90407,61.78376,0
129926.5,79.47691,61.95683,0
129941.2,79.56528,61.65883,0
129959,79.77099,61.41647,0
129972.6,80.00383,61.55082,0
129991.2,80.25615,61.90544,0
130007.7,80.84764,62.30159,0
130028.5,81.38442,63.06633,0
130040.9,81.41718,63.75958,0
130057.1,81.29358,64.15263,0
130074.7,81.23435,63.49713,0
130095.7,81.17134,63.4519,0
130109.7,81.53645,63.99273,0
130125.7,81.69637,64.40441,0
130139.7,82.08754,65.00382,0
130157,81.77038,65.11129,0
130174.8,81.27969,64.93197,0
130191.5,81.58222,65.01505,0
130207.5,82.46516,65.65707,0
130225.7,83.32951,66.58086,0
130240.7,83.54747,67.35836,0
130263.2,83.31289,67.67835,0
130277.6,82.97002,67.58129,0
130289.9,83.29844,67.76349,0
130308.7,83.56234,69.15128,0
130324.8,83.32478,69.30834,0
130345.4,82.90601,68.82061,0
130358.1,82.7343,68.45237,0
130374.6,81.76918,66.97495,0
130391.9,84.39288,65.14896,0
130412.3,82.32113,69.10534,0
130428.6,81.55627,67.98302,0
130444.6,81.11339,66.94415,0
130461,80.87916,66.74775,0
130477.2,81.33006,67.34454,0
130491.6,81.16141,67.18993,0
130509.3,82.20738,68.79634,0
130524.8,81.90861,71.09897,0
130542.5,81.86057,68.94021,0
130559.2,82.06435,69.67453,0
130579.7,80.63276,68.01417,0
130593.1,81.22274,66.73333,0
130610.9,82.61872,66.69656,0
130627.5,83.84739,67.01894,0
130646.4,84.13061,66.58714,0
130659.8,83.50664,67.01479,0
130677.4,83.38376,67.6423,0
130693.6,83.47553,68.70612,0
130712.6,82.7847,68.40747,0
130727,83.14718,68.76727,0
130743.7,83.14718,68.76727,1
130743.7,83.11539,68.50913,0
130765.1,83.21623,68.59463,0
130780.5,83.63829,69.03223,0
130798.5,83.73339,69.26431,0
130818.3,84.09175,69.70225,0
130829.3,84.61755,69.94047,0
130846.1,84.73814,69.6013,0
130863.3,85.2843,70.29739,0
130880.4,85.7672,69.87,0
130903.4,86.63605,69.93432,0
130912.5,87.45487,70.28605,0
130928.1,88.88369,70.38599,0
130944.8,90.65559,70.60501,0
130961.1,92.08854,70.45972,0
130978.4,93.29654,70.44063,0
130996.8,95.13938,70.56892,0
131014.8,97.39758,70.84534,0
131032.2,99.7812,70.82698,0
131050.5,102.0274,70.73495,0
131065.8,104.596,70.13363,0
131084,107.4438,69.53078,0
131100.7,110.6401,69.00468,0
131116.8,114.8305,68.0772,0
131140.3,118.7033,66.99957,0
131155.5,122.0596,66.17856,0
131167.2,126.0858,65.73122,0
131184,130.4472,64.98274,0
131200.7,135.4152,64.11857,0
131219.2,139.5703,63.47461,0
131232,144.602,62.59409,0
131250.3,149.7937,62.39658,0
131271.4,154.9923,62.45895,0
131290.2,159.1333,62.87553,0
131302.2,163.2093,62.97438,0
131317.9,167.2151,62.52342,0
131333.6,172.001,62.23073,0
131350.6,176.542,61.73979,0
131367.4,181.3514,61.06837,0
131384.9,185.4645,60.86591,0
131400.4,190.3386,60.55623,0
131418,194.3431,60.52401,0
131433.4,198.4644,60.47252,0
131450.7,202.9573,61.069,0
131469.4,207.1711,61.94051,0
131487.7,210.9301,62.09668,0
131500.5,215.2183,62.18621,0
131517.9,219.3011,62.19516,0
131534.4,223.9315,62.56903,0
131552.5,227.7242,63.08312,0
131568.4,231.9668,63.91451,0
131586.6,235.4663,64.58279,0
131602.1,239.4032,65.31075,0
131619.2,243.021,65.62935,0
131634.1,247.4878,65.86774,0
131656.6,250.9443,66.34968,0
131672.2,254.3636,66.65228,0
131686.2,257.7089,67.06062,0
131701.5,260.5378,67.35516,0
131718.2,263.1947,67.79118,0
131736.5,266.1535,68.21138,0
131753.5,268.9126,68.86275,0
131771.8,271.3261,69.22093,0
131788.3,273.6324,69.67043,0
131803.9,276.0447,69.67727,0
131820.3,278.845,69.76467,0
131838,281.9245,69.83709,0
131855.6,284.7319,70.29131,0
131874.6,286.97,70.6464,0
131889.8,289.1803,71.21537,0
131904.8,291.5155,71.74634,0
131921.6,293.589,72.5251,0
131939.1,295.6472,72.97456,0
131955.4,298.0276,73.56784,0
131971.3,300.2216,74.11279,0
131988,302.4037,74.65909,0
132004.4,304.584,75.08355,0
132021.1,306.549,75.83142,0
132038.9,308.4205,76.40042,0
132054.3,310.65,77.01437,0
132072.6,312.2911,77.43301,0
132089.2,313.8697,77.57151,0
132105.9,315.2711,77.97855,0
132123.3,316.3272,78.34837,0
132140.3,317.356,78.46675,0
132156,318.282,78.72976,0
132171.6,319.5465,78.77497,0
132189.9,320.76,78.86161,0
132206.4,321.8119,78.7495,0
132221.9,322.8842,78.55984,0
132239.7,323.6877,78.63094,0
132255.5,324.5634,78.58843,0
132273.1,324.9896,78.34603,0
132290.3,325.567,77.74066,0
132308.4,326.0143,77.2286,0
132323.3,326.3416,76.93979,0
132339.5,326.5871,76.34752,0
132356,326.4581,75.70924,0
132373.6,326.1892,75.50307,0
132389.9,326.0205,74.99037,0
132409,325.9019,74.19431,0
132426.2,325.6754,73.4865,0
132443.8,325.159,72.9745,0
132460.5,324.7319,72.63665,0
132476.3,324.3502,72.41702,0
132492.6,323.972,72.35102,0
132509.6,323.5162,72.25352,0
132525.5,323.0393,71.81193,0
132543,322.6202,71.53883,0
