Time (ms), X, Y, Event
95191.45,319.2144,450.6727,0
95207.56,319.1268,450.7849,0
95223.89,318.9939,450.5935,0
95241.39,318.5851,450.5042,0
95258.46,318.1882,450.633,0
95275.05,317.7054,450.6383,0
95290.84,316.8149,450.5708,0
95308.13,315.786,450.2706,0
95325.96,314.7562,449.6857,0
95342.55,313.1979,448.911,0
95359.43,311.6273,448.2722,0
95374.66,309.0965,447.3461,0
95394.13,306.6329,446.2281,0
95410.82,303.235,444.892,0
95428.74,300.0962,443.5593,0
95444.09,296.612,442.2328,0
95459.91,292.3038,440.7955,0
95474.38,288.0569,439.0415,0
95492.64,283.1989,437.072,0
95512.28,278.948,435.37,0
95528.03,274.4432,433.7981,0
95544.34,269.1447,432.1343,0
95560.87,263.1612,430.3892,0
95578.38,257.8152,429.1434,0
95593.82,250.7924,427.778,0
95612.73,245.1279,426.8983,0
95628.74,238.514,426.3227,0
95645.64,232.2638,426.0875,0
95663.1,224.6565,426.5567,0
95684.95,217.8179,427.0508,0
95696.21,211.7139,427.9214,0
95710.65,203.9828,429.4029,0
95729.59,196.4454,431.1231,0
95746.88,189.482,433.4626,0
95763.09,182.7317,436.6144,0
95778.52,175.7478,438.6322,0
95793.9,167.8293,441.5875,0
95812.5,160.4548,444.4369,0
95830.36,153.6574,447.2687,0
95846.84,147.9191,450.3006,0
95864.3,141.6222,453.3791,0
95881.04,136.3256,455.9683,0
95896.84,130.4958,458.9186,0
95911.63,124.7502,461.7187,0
95930.18,118.9783,464.2316,0
95947.82,114.1913,466.0592,0
95964.05,109.3446,467.2313,0
95980.14,104.1847,468.6689,0
95998.07,99.47858,469.655,0
96013.93,94.55534,470.5844,0
96031.16,90.07832,471.5385,0
96049.1,86.05419,471.8806,0
96064.57,82.59107,471.2633,0
96082.84,79.01701,470.6596,0
96098.23,75.68317,469.5071,0
96114.42,72.43504,468.5064,0
96132.51,70.10486,467.2421,0
96147.56,67.82323,466.1635,0
96166.24,66.50764,464.8391,0
96181.95,65.71735,463.5111,0
96198.73,65.6214,461.7408,0
96218.05,66.234,459.7556,0
96233.65,66.68564,457.744,0
96250.47,67.31466,456.2687,0
96265.85,67.75317,454.9846,0
96282.1,67.96474,453.9029,0
96298.54,68.3702,452.9763,0
96316.7,68.38243,452.1511,0
96333.17,68.15028,451.2996,0
96349.92,68.27251,450.8324,0
96366.56,68.75191,450.1816,0
96383.34,69.40854,449.8191,0
96399.74,69.9729,449.6971,0
96415.55,70.79611,449.3083,0
96433.7,71.67503,448.8155,0
96451.55,72.7116,448.3217,0
96471.63,73.6151,448.186,0
96484.26,74.57239,448.0815,0
96501.3,75.29041,448,0
96517.32,75.32467,448.368,0
96533.63,75.51498,448.6187,0
96551.63,75.7726,448.857,0
96569.16,75.86583,448.9876,0
96584.63,75.9377,449.0741,0
96601.74,76.09923,449.0925,0
96620.12,76.66356,448.9589,0
96635.27,77.22513,448.9627,0
96650.76,77.64013,448.9492,0
96669.41,77.73033,449.0416,0
96689.12,77.72456,449.2478,0
96706.22,77.80632,449.3451,0
96727.12,78.05737,449.7845,0
96737.28,78.23028,449.95,0
96754.3,77.93807,450.2027,0
96775.09,77.48356,450.289,0
96790.87,77.17979,450.4383,0
96804.27,76.66267,450.6601,0
96821.41,76.34554,450.8284,0
96838.99,76.09756,451.1979,0
96855.36,76.25751,450.9728,0
96871.61,75.83714,451.1165,0
96888.84,74.92855,451.4134,0
96906.01,75.14356,451.181,0
96922.11,75.21993,451.5632,0
96940.02,75.67004,452.0901,0
96957.73,74.54716,452.3012,0
96973.46,73.67976,452.4663,0
96990.6,73.46986,452.1737,0
97007.88,74.11572,451.6579,0
97024.25,74.93232,451.3702,0
97039.92,75.4504,450.9759,0
97054.65,75.50665,450.7968,0
97071.48,74.70153,450.5898,0
97090.12,73.60845,450.3335,0
97106.55,72.3588,447.6529,0
97125.33,76.18033,448.0815,0
97141.01,75.53907,448.5952,0
97161.51,73.7431,449.2436,0
97174.8,73.08289,449.7179,0
97191.18,72.83564,449.7802,0
97209.52,71.87585,450.0748,0
97224.63,70.85498,450.5439,0
97241.67,72.03447,449.8989,0
97260.6,74.60463,449.3799,0
97274.49,80.58339,449.8022,0
97292.41,70.63988,451.7274,0
97309.85,74.49487,450.8798,0
97325.98,76.32999,450.3478,0
97342.7,74.88599,451.0828,0
97362.29,73.96513,451.796,0
97377.9,73.83038,452.1523,0
97391.15,73.59042,452.1456,0
97409.92,73.3615,452.1768,0
97426.45,73.58572,452.0555,0
97442.8,73.58572,452.0555,1
97442.8,73.88609,451.8947,0
97460.52,73.8419,452.0171,0
97475.84,73.86172,451.8658,0
97493.41,73.68707,451.7458,0
97511.42,73.48601,451.7192,0
97529.87,73.37272,451.3849,0
97546.43,72.99718,451.0464,0
97563.63,72.55981,450.7703,0
97578.91,72.15359,450.4279,0
97594.24,71.92393,449.205,0
97611.3,71.75248,447.185,0
97628.56,71.61781,444.5688,0
97644.91,71.72503,441.2587,0
97662.04,72.0318,437.4625,0
97678.38,72.29485,432.4069,0
97695.55,72.0871,424.993,0
97712.99,71.85664,418.1914,0
97729.41,72.30195,409.0959,0
97744.63,72.72883,400.5913,0
97760.88,73.11895,391.0109,0
97777.63,73.90186,382.4403,0
97793.8,74.88787,374.6032,0
97811.16,75.27854,366.6731,0
97827.98,75.62794,357.9493,0
97846.63,75.80733,351.2316,0
97862.19,75.98774,344.0146,0
97880.15,75.86536,337.0134,0
97897.51,75.71742,329.3339,0
97913.18,75.96766,321.5123,0
97932.8,76.49453,313.7036,0
97949.24,76.89481,306.0841,0
97964.28,77.92386,298.8538,0
97982.03,79.43875,292.5173,0
97998.28,79.79196,287.1357,0
98014.39,79.41833,282.0286,0
98029.32,79.27913,276.4044,0
98045.73,79.06989,270.7043,0
98062.73,78.88666,266.4638,0
98079.85,78.8157,262.7205,0
98096.38,78.34594,259.2113,0
98115.13,77.86361,256.1009,0
98132.47,77.84984,253.8393,0
98148.47,78.36724,251.3046,0
98165.7,78.7925,248.6716,0
98184.22,79.43869,246.5553,0
98199.8,80.11264,245.3793,0
98213.61,80.10372,244.567,0
98233.73,79.47128,244.7727,0
98247.72,78.86386,244.8457,0
98265.63,78.65292,245.1004,0
98281.95,78.5522,245.283,0
98299.63,78.33548,245.2478,0
98313.7,77.71429,245.1839,0
98331.48,77.36379,245.4091,0
98350.18,77.3688,245.7208,0
98367.02,77.56567,246.1914,0
98384.56,77.68065,246.5794,0
98400.7,77.65199,247.4264,0
98417.25,77.66,248.3351,0
98433.13,77.77593,249.3985,0
98450.21,77.85542,250.6621,0
98468.76,77.83479,251.8716,0
98484.55,77.67219,253.3129,0
98501.96,77.48436,254.7474,0
98517.9,77.46925,256.4034,0
98533.85,77.68259,257.9834,0
98552.14,77.59731,258.5226,0
98570.3,77.51768,259.0493,0
98586.88,77.56232,259.4171,0
98602.33,77.65093,259.7068,0
98618.02,77.96614,260.0974,0
98634.88,78.15221,260.3867,0
98652.17,78.37297,260.6369,0
98670.53,78.81757,260.8275,0
98687.02,79.19801,260.955,0
98702.55,79.63671,260.925,0
98719.79,79.99258,260.9309,0
98736.73,80.26146,261.0232,0
98753.31,80.35063,261.037,0
98771.09,80.47706,261.0531,0
98790.95,80.42411,261.3078,0
98803.7,80.66055,261.2961,0
98818.2,80.73598,261.2495,0
98836.69,80.79212,261.2886,0
98854.81,80.832,261.3784,0
98871.3,80.79789,261.4776,0
98888.32,80.78143,261.5522,0
98905.64,80.62248,261.6537,0
98921.98,80.46178,261.6942,0
98939.36,80.50075,261.6206,0
98953.84,80.30396,261.6695,0
98971.52,80.01389,261.7106,0
98991.94,79.81853,261.8156,0
99005.78,79.76236,261.8596,0
99021.99,79.61964,261.9541,0
99038.73,79.71381,262.0634,0
99053.19,79.75011,261.8913,0
99072.52,79.89721,261.6574,0
99089.74,79.9704,261.4148,0
99105.31,80.09715,261.0998,0
99122.67,80.08591,260.644,0
99138.69,79.84971,260.3051,0
99156.17,79.99496,259.7989,0
99171.81,80.23406,259.3401,0
99188.66,80.29916,258.8872,0
99206.89,80.55952,258.2425,0
99222.63,81.02382,257.4625,0
99249.71,81.43723,256.7939,0
99259.98,81.70988,256.4507,0
99271.16,82.13501,256.0896,0
99288.9,82.50223,255.7342,0
99306.41,82.69096,255.4498,0
99325.17,82.73583,255.3807,0
99340.05,82.82398,255.3215,0
99358.52,82.8894,255.5264,0
99372.84,83.13721,255.5549,0
99390.41,83.35501,255.6266,0
99409.92,83.39025,255.6659,0
99427.61,83.40521,255.7202,0
99442.73,83.50802,255.9048,0
99459.35,83.68035,256.0764,0
99474.38,83.76784,256.3188,0
99492.48,83.51372,256.6686,0
99509.58,83.43171,257.0449,0
99530.55,83.39699,257.2564,0
99547.5,83.3448,257.1315,0
99558.33,83.02881,256.9644,0
99575.17,82.68629,256.8615,0
99592.27,82.3675,257.0022,0
99608.23,82.31869,256.9018,0
99626.97,82.0379,256.8566,0
99642.7,81.56161,256.8024,0
99659.07,81.40653,256.7529,0
99674.88,81.41853,256.5515,0
99692.48,81.20018,256.4095,0
99708.15,80.80736,256.1491,0
99725.41,80.46506,255.8969,0
99743.25,80.441,255.6964,0
99759.84,80.58502,255.7169,0
99775.09,80.62363,255.6416,0
99792.74,80.29919,255.6839,0
99809.27,80.30977,255.6556,0
99826.32,80.39114,255.6458,0
99843.82,80.20553,255.6056,0
99860.71,80.18093,255.4885,0
99879.14,80.54666,255.49,0
99894.82,80.3839,255.516,0
99910.32,80.42978,255.431,0
99926.14,80.58507,255.3903,0
99942.8,80.66274,255.3741,0
99960.62,80.43184,255.743,0
99977.05,80.23756,255.6967,0
99993.15,79.71313,255.5538,0
100010.6,76.99828,253.5604,0
100027.8,80.41111,254.8293,0
100045,80.65788,254.8028,0
100061.9,79.94025,255.3436,0
100079.1,79.00321,255.3331,0
100095.3,78.99316,255.2088,0
100112.8,78.54655,255.2627,0
100131.1,77.14219,255.5106,0
100148.6,76.96003,255.6649,0
100165,77.47768,255.6047,0
100180.7,84.39796,256.979,0
100197.6,75.10693,255.4074,0
100214.1,79.29504,256.5219,0
100232.2,79.74631,256.4016,0
100255,77.90326,256.6611,0
100265.5,77.93169,257.0586,0
100280.7,77.91933,257.1694,0
100298.1,77.95781,257.435,0
100314.2,78.36897,257.6475,0
100331.9,78.87234,257.7111,0
100348.1,78.88678,257.6947,0
100364.7,79.07759,257.6566,0
100382,79.07759,257.6566,1
100382,79.4338,257.5791,0
100419.8,79.17154,257.7678,0
100440.3,78.79267,257.7909,0
100455.4,78.57305,257.8124,0
100469.6,78.31075,257.8405,0
100485.6,78.17608,257.8774,0
100502.6,77.88514,257.804,0
100520.4,77.62568,257.5496,0
100540.9,77.48664,257.4517,0
100556.9,77.4187,257.5154,0
100570.1,77.22138,257.5634,0
100583,76.94762,257.567,0
100596,76.97884,257.7275,0
100608.7,76.91704,257.758,0
100626.1,76.92882,257.7949,0
100645.5,76.93465,257.9611,0
100660.8,76.99442,258.0311,0
100673.3,77.10137,258.0917,0
100684.9,77.42972,258.1706,0
100702.8,77.68138,258.1066,0
100718.2,78.00027,258.0106,0
100736.2,78.71709,257.9054,0
100756.7,79.34612,257.8264,0
100769.7,80.60406,257.8616,0
100787.4,81.87797,257.7768,0
100805.3,83.40395,257.6567,0
100819.5,85.33909,257.773,0
100835.5,87.89912,257.9771,0
100857.7,90.27238,258.3282,0
100870.3,93.13223,258.6808,0
100886.5,96.93205,259.3923,0
100905.4,101.1426,259.9331,0
100922.3,106.1157,260.2013,0
100938.8,112.5245,260.1519,0
100953.5,119.5988,259.8909,0
100971.4,127.2958,259.4365,0
100991.4,133.9023,258.9454,0
101006.7,140.9665,258.21,0
101020.7,148.4352,257.6313,0
101037.2,156.4703,256.6175,0
101054.4,164.4382,255.6048,0
101070.3,173.3064,254.6987,0
101088.5,181.028,254.0104,0
101104.5,189.5713,253.1902,0
101120.7,198.1624,252.6659,0
101138.3,205.128,252.3353,0
101153.9,212.8715,251.9964,0
101170.6,220.118,251.7389,0
101187.1,227.2144,251.4836,0
101203.4,233.8263,251.3037,0
101221,239.976,251.0002,0
101237.1,246.2854,250.7965,0
101254,252.2684,250.626,0
101271.1,258.0346,250.3885,0
101290.9,263.4682,250.1334,0
101305.8,268.3618,249.7596,0
101324.9,272.8647,249.4976,0
101341.2,277.7232,249.0921,0
101357.1,282.1176,248.6255,0
101372.6,286.5488,247.9568,0
101392.3,290.5795,247.4559,0
101408,293.9779,247.0904,0
101424.3,297.1585,246.7498,0
101440.2,299.8154,246.5031,0
101459.5,302.324,246.4675,0
101477.3,304.5452,246.5613,0
101489.6,306.8548,246.8815,0
101506.9,308.9564,247.0063,0
101522.9,311.0468,247.0482,0
101540.3,312.8035,246.8617,0
101557.4,314.4005,246.5354,0
101572.3,316.3784,246.2168,0
101590.6,318.1221,246.2324,0
101607.3,319.8303,246.4343,0
101623.2,321.7894,246.9168,0
101641.5,323.6719,247.2315,0
101657.5,325.3723,247.3411,0
101673.6,326.9675,247.2473,0
101691.1,328.2045,247.0794,0
101707.5,329.443,247.0674,0
101725.1,330.708,247.3238,0
101741.3,332.0471,247.7368,0
101758.3,333.3362,247.9944,0
101774.2,334.6185,248.0033,0
101791.7,335.7002,247.942,0
101811.1,336.4775,247.9652,0
101827.6,337.0714,248.3686,0
101844.7,337.7163,248.8754,0
101862,338.1725,249.4364,0
101879.2,338.569,249.557,0
101900.6,338.9343,249.5217,0
101914.9,339.2814,249.4593,0
101930.6,339.6233,249.363,0
101945.5,339.9206,249.2845,0
101962.4,340.0002,249.1597,0
101980.2,340.0013,248.8018,0
101998.9,339.7372,248.1788,0
102014.8,339.507,247.3614,0
102033.9,339.2347,246.9067,0
102047.8,338.926,246.7072,0
102062.3,338.5048,246.5608,0
102078.1,338.0233,246.6223,0
102093.5,337.4893,246.6231,0
102112.7,336.7768,246.5066,0
102130.2,335.8906,246.2028,0
102148.3,335.3956,246.3417,0
102164.3,335.1198,246.9225,0
102179.4,334.9094,247.4108,0
102195.5,334.7906,247.8999,0
102211.5,334.7521,248.3901,0
102231.1,334.6171,248.807,0
102249,334.4503,249.0579,0
102263.2,334.34,249.3448,0
102279.3,334.1401,249.5387,0
102295.1,334.0303,249.4413,0
102313.5,334.0251,249.2823,0
102331.6,334.0417,249.0221,0
102348.3,334.075,249.0662,0
102364,334.1849,249.3089,0
102379.8,334.3805,249.7969,0
102396.4,334.6525,250.222,0
102413.8,335.1021,250.6678,0
102429.7,335.7309,251.384,0
102449,336.0993,251.9803,0
102463.3,336.3687,252.4747,0
102480,336.2463,252.708,0
102496.8,335.6779,252.5123,0
102513.8,335.2079,252.4006,0
102530.8,334.6563,252.1261,0
102547.5,333.9414,251.7033,0
102564.3,333.4871,251.4803,0
102581.2,333.1117,251.2129,0
102597.1,333.0399,250.8683,0
102613.1,333.0182,250.5992,0
102629.4,333.1757,250.2291,0
102646.9,333.1425,249.8503,0
102663.6,332.9592,249.4708,0
102681.4,332.8347,249.1898,0
102698.3,332.5591,248.9926,0
102714.7,332.0521,248.906,0
102731.1,331.6138,249.0489,0
102747.3,331.1209,249.603,0
102765.6,330.8458,250.2548,0
102781.2,330.7683,251.1167,0
102799.8,330.8297,252.0469,0
102815.4,331.266,253.3306,0
102836.4,332.2484,254.9043,0
102851.9,333.2308,256.0983,0
102869.6,334.3213,257.3546,0
102885,335.5511,258.8571,0
102901.8,336.6263,259.8976,0
102917.7,337.536,260.594,0
102933.5,338.2101,261.3526,0
102950.7,338.7838,262.1405,0
102966.5,339.1777,262.5002,0
102984,339.6121,262.434,0
103000.9,340.2893,262.0283,0
103017,341.1692,261.6922,0
103034.3,342.169,261.5001,0
103050.1,343.2077,261.529,0
103068.3,344.1095,261.6425,0
103087,345.013,261.8857,0
103104.7,345.835,262.3755,0
103121.4,346.5751,262.9515,0
103136.4,347.3429,263.2415,0
103152.5,348.2621,263.197,0
103169.9,349.2687,262.7583,0
103186.3,350.3618,262.7405,0
103204.2,351.5949,263.15,0
103220.5,353.3117,264.4272,0
103237.9,354.7804,265.5667,0
103253.6,355.8491,266.5461,0
103270.7,355.9499,267.3994,0
103288,355.8198,267.8332,0
103304.1,355.0703,267.8263,0
103320.8,354.8582,267.7041,0
103337.7,354.6877,267.5129,0
103353.3,353.6657,267.955,0
103371.3,352.8447,268.9373,0
103387.8,352.2289,269.7616,0
103405.4,351.6057,270.4468,0
103423,351.2174,271.1302,0
103438.4,350.5206,271.9351,0
103454.6,349.5439,272.3659,0
103471.8,348.2691,272.1461,0
103490.9,347.3176,271.6888,0
103505.9,346.4649,270.8282,0
103521.2,345.3963,270.0503,0
103540.6,344.4001,269.1809,0
103555.7,343.3412,268.1758,0
103572.4,341.8902,266.6814,0
103590.8,340.6484,265.3485,0
103607.1,339.1142,263.8918,0
103624.1,337.6471,262.6724,0
103638.8,336.4163,261.4861,0
103655.8,335.3526,260.3609,0
103672.9,334.4579,259.2026,0
103689.9,333.5911,258.1833,0
103706,333.02,257.2209,0
103722.8,332.6706,255.7763,0
103742.3,332.2895,254.4375,0
103760.8,332.0448,253.3473,0
103774.8,332.1197,252.7446,0
103792.1,332.462,252.63,0
103808.9,333.1344,252.6742,0
103826.3,334.1387,253.1519,0
103846.8,335.5628,254.1703,0
103861.5,336.657,254.9557,0
103878.6,337.5921,255.7235,0
103894.5,338.378,256.3676,0
103912,339.0828,256.7358,0
103928.2,339.8272,256.9455,0
103943.8,340.5756,257.1005,0
103961.8,341.2953,257.285,0
103979,342.3499,257.8566,0
103996.3,343.571,258.6393,0
104014.1,345.0486,259.7347,0
104030.3,346.3327,260.7348,0
104044.3,347.5993,261.6999,0
104061,348.9206,262.3939,0
104078.3,350.04,262.8156,0
104099.3,351.1909,263.1638,0
104113.3,352.1637,263.5957,0
104129.8,353.0454,264.2525,0
104146.7,353.694,264.7045,0
104161.1,354.2376,265.3517,0
104178,354.8131,266.0344,0
104193.9,355.3198,267.0212,0
104211.7,355.6539,268.1088,0
104227,356.016,269.3062,0
104244,356.2677,270.5633,0
104261.1,356.3004,271.6314,0
104277.5,356.3633,272.5107,0
104293.5,356.6029,273.1874,0
104312.8,356.7296,273.5773,0
104326.9,356.5693,273.8286,0
104343.7,356.4282,274.1812,0
104360.3,356.363,274.3278,0
104377.1,356.4239,274.4948,0
104393.7,356.5482,274.6992,0
104410.8,356.7123,274.8344,0
104427.9,356.7426,274.8444,0
104444.1,356.6224,274.6421,0
104462.7,356.4028,274.521,0
104479.8,356.1445,274.3965,0
104496.3,355.8775,274.3876,0
104513,355.4103,274.4097,0
104534.8,355.0305,274.4023,0
104548.3,354.6764,274.1277,0
104564.3,354.1049,273.5346,0
104582.9,353.6222,272.9171,0
104598.8,353.1736,272.233,0
104614.9,352.5828,271.4773,0
104631.9,352.0307,270.6728,0
104647.5,351.3403,269.8174,0
104664.9,350.6952,269.0103,0
104681.9,349.9553,268.1135,0
104702.2,349.2893,267.198,0
104714.9,348.6773,266.2339,0
104730.9,347.9946,265.1255,0
104749,347.3933,264.0942,0
104765.4,346.9146,263.1572,0
104781.3,346.3677,262.0877,0
104800,345.8928,261.135,0
104817.3,345.5383,260.3849,0
104832.7,345.3424,259.5614,0
104850.5,345.2148,259.1396,0
104867.8,345.1,258.7672,0
104884.4,345.0257,258.3421,0
104900.5,344.9506,257.7856,0
104919.9,344.974,257.4215,0
104932.9,344.9683,256.8066,0
104949.6,345.034,256.0829,0
104967.3,345.2579,255.6219,0
104984.6,345.4133,255.3221,0
105000.8,345.6351,255.089,0
105020.1,345.6024,254.0369,0
105034.4,345.6686,252.9442,0
105051.9,345.5262,252.8441,0
105069.4,345.1996,253.0715,0
105086.7,344.5351,253.2674,0
105105.9,344.0437,253.495,0
105122.8,343.6027,254.0256,0
105136.4,343.4694,254.3199,0
105152.2,343.1286,254.2723,0
105171.9,342.5775,253.6747,0
105187.5,342.1375,252.982,0
105203.7,341.8206,252.2993,0
105222.8,341.531,251.6975,0
105238.6,341.2174,251.1952,0
105259.8,340.8143,250.5807,0
105276,340.558,250.1415,0
105293,340.3001,249.6944,0
105309.1,340.1526,249.2511,0
105324,340.082,248.9014,0
105337.5,340.0234,248.5598,0
105353.3,339.9014,248.2595,0
105371.7,339.8266,248.173,0
105388.6,339.7439,248.221,0
105410,339.5943,248.3457,0
105433.1,339.4757,248.7427,0
105451.4,339.2546,249.0436,0
105469.2,338.9278,249.4497,0
105485.1,338.6825,249.8629,0
105500.7,338.4292,250.0864,0
105513.9,338.1096,249.8662,0
105526.9,337.8197,249.5393,0
105538.7,337.4313,249.0898,0
105554.1,337.0973,248.767,0
105571.5,336.8275,248.7273,0
105592.5,336.5686,248.7063,0
105607.7,336.3702,248.7524,0
105625.5,336.1587,248.7688,0
105640.8,336.0483,248.7879,0
105659.7,336.0206,248.8142,0
105672.1,336.005,249.056,0
105689.2,336.0618,249.3947,0
105706.4,336.3292,249.9375,0
105722.3,336.484,250.4655,0
105739.7,336.6158,251.2462,0
105758.4,336.7527,251.7868,0
105776.5,336.9893,252.2507,0
105790.7,337.2235,252.5591,0
105807.6,337.475,252.8671,0
105823.7,337.7812,253.2038,0
105840.5,338.1072,253.5939,0
105856.9,338.4277,254.0107,0
105873.6,338.7564,254.4935,0
105890.6,339.0826,254.9798,0
105907.8,339.3909,255.4084,0
105923.5,339.7246,255.7715,0
105941,339.9601,255.8759,0
105956.3,340.1238,255.7518,0
105972.6,340.2158,255.2619,0
105990.9,340.1968,254.9028,0
106008.1,340.1685,254.6768,0
106024.5,340.1448,254.6193,0
106041.5,340.0506,254.661,0
106057.8,340.0714,254.6895,0
106074.5,340.1468,254.7573,0
106090.8,340.2682,254.691,0
106107.3,340.4276,254.6016,0
106124,340.7112,254.5933,0
106142.2,340.9314,254.6193,0
106158,341.2022,254.7063,0
106173.5,341.4565,254.7896,0
106191.3,341.6846,254.8152,0
106219.1,341.9685,254.726,0
106234.5,342.2862,254.5858,0
106252.1,342.6985,254.4538,0
106265.3,343.1462,254.4053,0
106278.7,343.635,254.388,0
106294,344.1921,254.4087,0
106312,344.6663,254.4498,0
106328.2,345.1617,254.5381,0
106345.4,345.7111,254.636,0
106361.2,346.2394,254.7823,0
106378.1,346.7191,254.797,0
106397.9,347.2664,254.7685,0
106412.5,347.7222,254.7435,0
106428.2,348.1473,254.6407,0
106443.9,348.6104,254.4768,0
106462,348.9064,254.3233,0
106477.7,349.1681,254.1685,0
106493.9,349.4495,254.0084,0
106511.5,349.6005,253.7968,0
106528.4,349.7212,253.6107,0
106545.2,349.7341,253.4873,0
106561.5,349.5354,253.3176,0
106581.5,349.3092,253.2127,0
106594.8,348.9579,253.1074,0
106611.3,348.4249,253.0275,0
106628.6,347.8593,252.8772,0
106646.6,347.3592,252.7823,0
106663.6,346.9205,252.6847,0
106683.4,346.458,252.5469,0
106697.1,346.0544,252.4776,0
106712.6,345.7338,252.3563,0
106729.4,345.4368,252.2353,0
106746.8,345.1109,252.1794,0
106763.2,344.7552,252.0689,0
106782.8,344.5591,252.0391,0
106802,344.3771,252.071,0
106813.6,344.1344,252.0072,0
106831.5,343.8599,251.9899,0
106850.1,343.672,251.8982,0
106867.7,343.4942,251.858,0
106883.3,343.3401,251.8622,0
106902.8,343.2346,251.8753,0
106917,343.1175,251.9004,0
106930.9,342.9601,251.8511,0
106951.6,342.8526,251.7709,0
106970.4,342.7751,251.6727,0
106985.5,342.7202,251.605,0
107001.8,342.6493,251.4906,0
107015.6,342.5279,251.2547,0
107031.9,342.3758,251.0545,0
107056.8,342.1431,250.8407,0
107068.7,341.9733,250.6547,0
107082.9,341.7291,250.4561,0
107102.3,341.5753,250.2762,0
107119,341.4433,250.1118,0
107135.5,341.3229,249.9534,0
107150.8,341.218,249.7859,0
107167,341.1735,249.6537,0
107183.9,341.2151,249.5264,0
107203.3,341.2543,249.3351,0
107227.3,341.3272,249.133,0
107243.1,341.3718,248.9605,0
107257.2,341.4282,248.8244,0
107269.1,341.4777,248.695,0
107283.4,341.5446,248.5997,0
107300.8,341.6014,248.4822,0
107320.2,341.7073,248.4091,0
107337.2,341.7446,248.4552,0
107351.9,341.8191,248.5478,0
107369.9,341.9031,248.5925,0
107387.2,342.0473,248.727,0
107403.8,342.1789,248.8623,0
107418.2,342.3548,249.0356,0
107434.7,342.566,249.2386,0
107451.3,342.769,249.549,0
107469.6,342.9661,249.8129,0
107486.5,343.2033,250.0272,0
107502.4,343.4713,250.2531,0
107519.6,343.7248,250.3031,0
107537.9,343.995,250.4806,0
107554.9,344.2636,250.6111,0
107570.3,344.563,250.66,0
107586.8,344.9018,250.8052,0
107605.2,345.1633,250.9545,0
