Time (ms), X, Y, Event
188600.1,300.5892,267.2641,0
188614.9,300.6509,267.2899,0
188632.4,300.6717,267.226,0
188650.7,300.6028,267.1988,0
188666.7,300.5748,267.2308,0
188684.8,300.5869,267.2072,0
188700.1,300.6082,267.1877,0
188717.1,300.611,267.1203,0
188733.4,300.6118,267.1094,0
188749.8,300.6448,267.1472,0
188765.9,300.6559,267.222,0
188783,300.6497,267.2959,0
188800.4,300.659,267.3646,0
188816.8,300.6344,267.381,0
188832,300.5959,267.3951,0
188850.2,300.5248,267.3732,0
188867,300.4498,267.3538,0
188883.3,300.3125,267.2366,0
188900.8,300.2779,267.1855,0
188917.9,300.3907,267.3327,0
188933.8,300.5012,267.4522,0
188951.1,300.6293,267.4894,0
188967.7,300.6467,267.5116,0
188986.5,300.6431,267.5357,0
189002.7,300.8077,267.4243,0
189019.8,300.8409,267.3982,0
189035.1,300.7619,267.377,0
189051.4,300.6362,267.2994,0
189068.4,300.5704,267.3364,0
189085.2,300.5504,267.3427,0
189102.2,300.5139,267.3961,0
189119.2,300.4594,267.389,0
189135.2,300.4128,267.4223,0
189153,300.405,267.3634,0
189169.8,300.3572,267.3755,0
189186.8,300.3548,267.3846,0
189204.3,300.4001,267.4373,0
189219.9,300.4332,267.4921,0
189235.6,300.4688,267.6443,0
189258.7,300.5686,267.6888,0
189273.8,300.7415,267.6733,0
189286.5,300.9161,267.6701,0
189303.4,301.126,267.6852,0
189320.3,301.2064,267.6811,0
189340.6,301.262,267.5293,0
189357.8,301.4168,267.327,0
189372.2,301.4987,267.0576,0
189388.4,301.4915,266.6846,0
189406.5,301.4492,266.4805,0
189421.3,301.3423,266.2988,0
189437.3,301.2639,266.2692,0
189453.7,301.1245,266.3017,0
189471.1,300.8802,266.3733,0
189488.5,300.5557,266.3303,0
189504.8,300.2027,266.2019,0
189521.1,299.7281,266.0462,0
189540.4,299.3312,265.9932,0
189555,298.8161,265.9539,0
189574.9,298.4323,265.9125,0
189588.6,298.1576,265.8429,0
189605.4,298.0264,265.8906,0
189622.6,297.9996,265.993,0
189639.2,297.7747,266.0419,0
189655.7,297.4067,265.9043,0
189672.1,297.0144,265.65,0
189690.1,296.6641,265.1911,0
189706.2,296.2703,264.8731,0
189722.7,295.8137,264.287,0
189740,295.4247,263.9177,0
189756.5,294.9456,263.5232,0
189774.4,294.5377,263.2292,0
189790.8,294.1422,263.05,0
189807.4,294.0013,263.1487,0
189823.7,294.0218,263.055,0
189841,294.2195,262.935,0
189857.8,294.5302,262.7635,0
189877.2,295.0416,262.6255,0
189893.2,295.7258,262.6245,0
189910,296.408,262.6548,0
189925.6,296.9907,262.9854,0
189941.9,297.4136,263.2874,0
189958.8,297.6344,263.4995,0
189976.1,297.7813,263.7466,0
189991.8,297.872,264.0325,0
190009.6,297.8753,264.3682,0
190025.9,297.8117,264.6,0
190043.3,297.8085,264.5291,0
190058.3,297.7239,264.2721,0
190075.3,297.5271,264.0285,0
190092.8,297.2644,263.6948,0
190111.4,296.9652,263.0965,0
190126.6,296.7737,262.8893,0
190143,296.6481,262.6367,0
190159.8,296.5963,262.2874,0
190175.9,296.5913,261.9381,0
190193.6,296.6681,261.703,0
190210.7,296.7654,261.4947,0
190225.5,296.8355,261.1732,0
190242.9,296.9614,261.146,0
190259.5,297.0997,261.2405,0
190276.3,297.3809,261.4884,0
190293.7,297.5407,261.8228,0
190311.1,297.578,262.1465,0
190326.7,297.6676,262.6046,0
190344.4,297.8695,262.9025,0
190361.4,297.9315,263.1755,0
190379.7,297.7659,263.0724,0
190393.7,297.3171,263.0245,0
190412.6,296.9474,262.8228,0
190430.8,296.7021,262.6091,0
190444.3,296.3796,262.1154,0
190462.2,296.0551,261.718,0
190478.7,295.7183,261.1963,0
190494,295.3475,260.6788,0
190512.1,295.0083,260.2532,0
190529.4,294.8553,259.8055,0
190546.2,294.7754,259.5409,0
190561.4,294.6778,259.2815,0
190579.7,294.5993,259.1527,0
190597.5,294.6269,258.9764,0
190613.1,294.7888,258.9371,0
190629.7,294.9559,258.8625,0
190645.9,295.2915,259.1494,0
190662.8,295.5401,259.281,0
190680.3,295.7818,259.5053,0
190697.2,295.9677,259.6182,0
190712.9,296.1916,259.5875,0
190730.4,296.231,259.5591,0
190748.2,296.2138,259.8247,0
190763.5,296.2049,259.857,0
190779.6,296.1906,259.9887,0
190797.1,296.0461,259.9364,0
190813.5,295.8563,259.8692,0
190831.3,295.636,259.8228,0
190847.7,295.5153,259.773,0
190864.7,295.5022,259.5859,0
190882.3,295.5307,259.3362,0
190899.2,295.4891,259.2924,0
190915,295.6403,259.3937,0
190932.3,295.9246,259.5579,0
190948.8,296.4276,259.8703,0
190965.5,296.9618,260.3523,0
190982.6,297.4295,260.6049,0
190999.8,297.8952,260.7515,0
191016.4,298.3059,260.9035,0
191032.7,298.7156,261.1015,0
191049.2,298.95,261.2762,0
191065.5,299.0321,261.2874,0
191082.7,298.7703,261.1313,0
191100.1,298.4368,261.024,0
191115.9,298.0607,261.0124,0
191133.2,297.5665,261.0031,0
191151.3,296.9769,260.6716,0
191169.9,296.414,260.2941,0
191185.7,295.9552,259.8044,0
191202.2,295.5996,259.2402,0
191219.7,295.3564,258.7779,0
191235.5,295.0962,258.3491,0
191252.9,295.0697,257.9504,0
191270,295.0728,257.7508,0
191287.4,295.2732,257.7287,0
191303.4,295.4897,257.7399,0
191319.5,295.7059,257.7701,0
191333.7,295.9215,257.9266,0
191351.9,296.0749,258.2532,0
191367.5,296.2183,258.8818,0
191384.2,296.256,259.4721,0
191404.2,296.112,260.0851,0
191418.7,295.7847,260.8008,0
191436.1,295.4441,261.2349,0
191451.5,294.9618,261.7739,0
191472.7,294.5841,262.1381,0
191488.6,294.2791,262.3269,0
191504.3,293.9666,262.2517,0
191520.8,293.7195,262.1308,0
191535.9,293.5629,261.7812,0
191553.3,293.4817,261.217,0
191570,293.5571,260.5416,0
191585.7,293.539,259.9925,0
191606,293.6937,259.467,0
191623.2,293.9275,259.2281,0
191638.8,294.2939,259.1704,0
191654.2,294.6227,259.153,0
191670.5,295.019,259.2377,0
191686.5,295.3763,259.2592,0
191703.4,295.6898,259.0598,0
191719.7,296.1259,259.2452,0
191736.1,296.6054,259.4932,0
191753.7,297.024,259.5136,0
191771.1,297.2318,259.6498,0
191787.6,297.3051,259.7543,0
191804.5,297.1777,260.108,0
191821.6,297.1135,260.5361,0
191838,296.9619,260.8143,0
191854.7,296.7699,261.0478,0
191871.3,296.6183,261.1783,0
191888.4,296.4283,261.0373,0
191905.4,296.2722,260.8534,0
191922,296.3089,260.7041,0
191938.7,296.3565,260.5762,0
191955.5,296.4264,260.446,0
191972.1,296.5627,260.3394,0
191989.7,296.7007,260.294,0
192005,296.9171,260.3087,0
192022.5,297.0746,260.3921,0
192039.6,297.2223,260.5952,0
192056,297.424,260.7193,0
192081.3,297.7113,260.8051,0
192093.5,298.0091,260.7944,0
192106.6,298.36,260.8641,0
192129.6,298.6282,260.9107,0
192143.1,298.8923,261.0254,0
192161.3,299.3509,261.1924,0
192177.9,300.0148,261.4364,0
192193.5,300.6314,261.8418,0
192212,301.0592,262.2386,0
192226.9,301.4646,262.5383,0
192244.3,302.3161,262.795,0
192260.3,303.5795,263.2192,0
192275,305.1245,263.659,0
192292.3,306.4947,263.8488,0
192309.3,308.2265,263.8814,0
192325.6,309.9283,264.0089,0
192341.6,311.9496,264.1678,0
192358.6,314.4331,264.2539,0
192377.4,316.9264,264.2336,0
192398.8,319.2343,264.1681,0
192416.9,320.5855,264.1892,0
192431.4,321.8668,264.2335,0
192442.7,323.5356,264.3481,0
192464.9,324.6429,264.5887,0
192477,324.8569,264.8865,0
192494.6,325.1008,265.0954,0
192514.6,324.8474,265.3055,0
192532.2,324.6135,265.3564,0
192546.3,324.1711,265.3831,0
192561.4,323.3521,265.2163,0
192577.6,322.4689,265.0773,0
192593.5,321.438,264.9933,0
192610.6,320.334,264.8743,0
192627.4,319.4632,264.9063,0
192644.3,318.6623,264.9661,0
192660.5,317.8957,265.1741,0
192676.9,317.1934,265.3332,0
192697.1,316.6598,265.3535,0
192712.3,316.3609,265.3528,0
192728,316.1778,265.3765,0
192744.4,316.1773,265.4178,0
192761.2,316.0672,265.4243,0
192777.8,316.2244,265.523,0
192795.3,316.3799,265.6906,0
192811.6,316.6537,265.7897,0
192828.6,316.8712,265.8574,0
192845.1,317.1403,265.87,0
192861.7,317.5283,265.9679,0
192878.8,317.823,266.0413,0
192900,318.0051,266.1865,0
192913.8,318.0704,266.2189,0
192928.5,318.0923,266.2806,0
192945.4,318.0063,266.4101,0
192965.8,317.8964,266.5034,0
192982.1,317.6895,266.4729,0
192998.2,317.4482,266.4172,0
193015.2,317.1705,266.4039,0
193030.8,316.9922,266.4985,0
193047,316.9593,266.5357,0
193071.2,316.8495,266.5237,0
193083.1,316.6731,266.5395,0
193097.8,316.5472,266.5681,0
193113.9,316.5221,266.5206,0
193131.5,316.4595,266.4929,0
193147.7,316.3297,266.4074,0
193165.1,316.1526,266.3053,0
193188.3,315.9676,266.221,0
193203.2,315.8238,266.1201,0
193215.9,315.6881,266.1159,0
193233.8,315.4742,265.9859,0
193251.1,315.3013,265.8839,0
193268,315.6061,266.012,0
193281.4,315.6133,265.9307,0
193299.7,315.6487,265.8694,0
193315.6,315.6465,265.8068,0
193333,315.6078,265.774,0
193349.9,315.5326,265.7082,0
193366.8,315.525,265.5791,0
193382.7,315.5136,265.5594,0
193402,315.4756,265.555,0
193417.5,315.4789,265.6139,0
193433.7,315.4707,265.6591,0
193450.4,315.5071,265.7461,0
193467.2,315.5894,265.8518,0
193484.5,315.6677,265.9816,0
193501.1,315.8092,266.0732,0
193518.3,315.9408,266.2593,0
193536.8,315.9482,266.6307,0
193553,315.914,266.9666,0
193571.9,315.9034,267.2899,0
193587.7,315.9619,267.6324,0
193603.4,315.9984,267.8725,0
193621.5,315.9532,268.0843,0
193636.5,315.9012,268.2181,0
193652.9,315.8468,268.1454,0
193670.6,315.8015,268.2084,0
193685.9,315.8533,268.2772,0
193703.4,316.0463,268.243,0
193721.2,316.0312,268.1089,0
193740.5,315.9839,267.9767,0
193756.4,315.8996,267.6532,0
193770.6,315.9944,267.4055,0
193787.1,316.0674,267.1542,0
193804.3,316.0079,266.9448,0
193823.1,316.0102,266.8907,0
193837.8,316.0165,267.0416,0
193853.8,316.0368,267.2338,0
193871.1,316.0597,267.5983,0
193888.6,316.0562,267.9496,0
193905.3,316.0667,268.2779,0
193921.1,316.0694,268.7906,0
193938.4,316.1478,269.2245,0
193954.7,316.177,269.7015,0
193974,316.1248,269.9327,0
193989.2,316.0567,270.0926,0
194004.4,315.9947,270.0128,0
194021.7,315.9551,270.0215,0
194039.1,315.9114,270.0132,0
194054.8,315.8601,269.9737,0
194071.7,315.88,269.8864,0
194087.6,315.9109,269.7322,0
194105,315.9399,269.6408,0
194121,315.9252,269.4634,0
194138.4,315.9886,269.2231,0
194156,316.0378,269.0204,0
194172.7,316.0656,268.818,0
194189.4,316.1121,268.6526,0
194206.7,316.1605,268.5255,0
194222.7,316.2116,268.4881,0
194239.4,316.2787,268.5638,0
194254.8,316.3384,268.6922,0
194277.2,316.4142,268.8269,0
194290.1,316.5011,269.1443,0
194305.1,316.7053,269.7292,0
194322.8,316.8938,270.1591,0
194338.3,316.9205,270.5382,0
194355.4,316.8326,270.7485,0
194375.3,316.8642,270.8446,0
194391.9,316.9111,270.8332,0
194411.9,316.8321,270.7672,0
194432,316.7072,270.6385,0
194446.2,316.7058,270.5498,0
194462.2,316.7695,270.5296,0
194475.5,316.8689,270.4702,0
194491.9,316.967,270.3337,0
194507.7,317.0515,270.1369,0
194524.8,317.1945,270.089,0
194540.8,317.353,270.0647,0
194557.3,317.5655,270.1183,0
194574,317.6309,270.0914,0
194589.8,317.6669,270.054,0
194607.2,317.7337,270.1543,0
194624.5,317.8195,270.2187,0
194640.9,317.8486,270.1737,0
194657.6,317.895,270.2541,0
194674,317.8957,270.3664,0
194690.8,317.9513,270.4568,0
194708.6,318.0254,270.6186,0
194724.7,318.1236,270.7187,0
194741.4,318.2523,270.7679,0
194757.9,318.356,270.7661,0
194773.7,318.4833,270.7635,0
194794.9,318.5746,270.746,0
194811,318.6958,270.6711,0
194825.1,318.737,270.6713,0
194842.3,318.7863,270.6036,0
194859.2,318.8242,270.4415,0
194876.4,318.8544,270.3985,0
194898.3,319.0047,270.5098,0
194912.5,319.2416,270.6732,0
194928.5,319.3467,270.7271,0
194944.3,319.3304,270.7586,0
194960,319.4442,270.748,0
194978.4,319.6571,270.7547,0
194996,319.7216,270.7768,0
195014.9,319.6933,270.7458,0
195032,319.6967,270.753,0
195046.5,319.7606,270.8246,0
195062,319.8485,270.9021,0
195079.2,319.8983,270.9513,0
195096.5,319.8248,270.8171,0
195113.9,319.8836,270.6961,0
195130.2,319.869,270.7138,0
195146.9,319.9724,270.6761,0
195162.1,320.071,270.6425,0
195178.7,320.1252,270.6214,0
195193.6,320.1631,270.6353,0
195211.2,320.2462,270.5611,0
195228.5,320.347,270.4414,0
195245.9,320.4088,270.3667,0
195262.1,320.5042,270.3318,0
195278.8,320.5996,270.3083,0
195296.1,320.6656,270.2816,0
195312.9,320.7894,270.2473,0
195328.1,320.9247,270.1042,0
195346.9,321.0047,270.0367,0
195363,321.064,269.9523,0
195379.5,321.0786,269.8995,0
195395.3,321.1085,269.8557,0
195416.9,321.1242,269.7666,0
195429.9,321.0847,269.7989,0
195445.7,321.0231,269.734,0
195463.8,321.0205,269.6281,0
195480.5,321.0818,269.657,0
195495.7,321.2921,269.8652,0
195514,321.467,269.9505,0
195531.3,321.4603,269.9583,0
195547.1,321.4034,269.9632,0
195571.6,321.4403,269.9214,0
195582.6,321.4634,269.8629,0
195597.4,321.417,269.7775,0
195612.7,321.2954,269.6732,0
195631.1,321.2831,269.6507,0
195647.1,321.3433,269.6234,0
195664.1,321.3746,269.6314,0
195681.5,321.3419,269.6745,0
195697.6,321.2636,269.6284,0
195714.4,321.2429,269.5854,0
195732.1,321.2532,269.5252,0
195749.6,321.2527,269.4658,0
195765.4,321.3466,269.4594,0
195782.6,321.4018,269.402,0
195799.2,321.3836,269.3866,0
195816.3,321.4114,269.3813,0
195832.6,321.5551,269.2482,0
195849.8,321.6519,269.1585,0
195866.3,321.7059,269.0204,0
195883.5,321.7789,268.9573,0
195901.3,321.8534,268.8971,0
195919.2,321.8945,268.8444,0
195933.4,321.9684,268.7681,0
195951.3,322.0063,268.7245,0
195966.4,322.0121,268.7515,0
195992.3,321.9919,268.7862,0
196002.1,321.9926,268.8581,0
196016.8,321.9837,268.783,0
196032.4,321.9261,268.7889,0
196053,321.8559,268.7987,0
196068.3,321.8139,268.7952,0
196083.9,321.8214,268.6103,0
196102.4,321.859,268.6272,0
196118.6,321.956,268.7559,0
196136.5,322.2026,268.9339,0
196153.7,322.2596,268.99,0
196168.6,322.2298,269.0354,0
196185.2,322.34,268.9973,0
196201.1,322.4691,268.9768,0
196218.2,322.4623,268.9,0
196234.5,322.4067,268.8724,0
196251.9,322.3867,268.8714,0
196267.8,322.4609,268.8864,0
196285.3,322.5277,268.9121,0
196301.4,322.5583,268.9232,0
196317.9,322.5695,268.9727,0
196334.8,322.5684,268.8988,0
196352,322.6111,268.8126,0
196369.5,322.5866,268.7929,0
196385.8,322.6391,268.8233,0
196402.4,322.6454,268.8387,0
196419.7,322.6163,268.8028,0
196435.6,322.6358,268.7957,0
196452.7,322.681,268.7397,0
196469.9,322.7391,268.7643,0
196494.9,322.8238,268.6959,0
196505.9,322.8862,268.647,0
196520.9,322.9893,268.6335,0
196537.4,323.0922,268.544,0
196553,323.187,268.5436,0
196570.5,323.2749,268.4878,0
196587.2,323.3128,268.4425,0
196603.2,323.3543,268.3603,0
196620.9,323.3312,268.3184,0
196636.7,323.3265,268.3843,0
196653.1,323.2869,268.4269,0
196671.3,323.2704,268.5164,0
196688,323.2199,268.4886,0
196704.1,323.2251,268.4887,0
196720.8,323.2032,268.4681,0
196737.8,323.2004,268.4668,0
196753.9,323.1701,268.318,0
196771.9,323.1834,268.2852,0
196788.5,323.2814,268.4459,0
196804.8,323.4922,268.6,0
196821.5,323.5732,268.6613,0
196838.6,323.5508,268.6506,0
196855.3,323.518,268.6436,0
196872.5,323.6135,268.5981,0
196888.4,323.6107,268.5345,0
196905.6,323.5141,268.4753,0
196922.1,323.4234,268.404,0
196938.8,323.3948,268.3689,0
196956.9,323.3457,268.3526,0
196974.4,323.3126,268.369,0
196994.6,323.2846,268.3546,0
197008.3,323.3029,268.3633,0
197023.7,323.3092,268.2408,0
197042,323.2324,268.2308,0
197060,323.2759,268.2306,0
197076.2,323.3298,268.2559,0
197091,323.3321,268.2692,0
197107.7,323.3406,268.2831,0
197124.7,323.4172,268.3349,0
197140.9,323.5324,268.3407,0
197158.6,323.6237,268.3175,0
197175,323.726,268.308,0
197190.9,323.8297,268.3415,0
197207.7,323.8983,268.331,0
197224.2,323.9686,268.3435,0
197240.9,324.059,268.2886,0
197258.8,324.1393,268.2274,0
197273.8,324.1629,268.1604,0
197292,324.1807,268.1306,0
197308.9,324.1699,268.0905,0
197325.1,324.1872,268.1287,0
197341.7,324.2722,268.0865,0
197359,324.3571,268.0694,0
197376.3,324.3957,268.0897,0
197392.2,324.3387,268.2139,0
197410.5,324.3542,268.1843,0
197427.9,324.4398,268.1001,0
197447.2,324.484,268.0465,0
197461.8,324.4468,267.9642,0
197479,324.3676,267.8563,0
197495.6,324.365,267.8593,0
197512.2,324.4498,268.0795,0
197531.5,324.6884,268.2511,0
197546.9,324.7117,268.2715,0
197562.2,324.6376,268.2765,0
197581.6,324.6943,268.2519,0
197596.4,324.7946,268.1979,0
197611.1,324.7776,268.0962,0
197628.4,324.6754,268.0877,0
197645.2,324.5924,268.0996,0
197660.9,324.6038,268.056,0
197679.7,324.5891,268.1076,0
197695.2,324.5125,268.1258,0
197711.8,324.4643,268.1193,0
197728.4,324.4964,268.0501,0
197747.1,324.4289,267.9941,0
197761.6,324.3725,267.9824,0
197779,324.355,268.0253,0
197794.3,324.3884,268.0217,0
197811.5,324.3387,268.0568,0
197828.7,324.2599,268.0449,0
197845.2,324.2891,268.0379,0
197862.6,324.3556,267.9278,0
197878.9,324.3981,267.9077,0
197895.3,324.427,267.8647,0
197912.9,324.5035,267.8731,0
197929.5,324.5414,267.8487,0
197952.4,324.5702,267.793,0
197966.6,324.588,267.7533,0
197984.2,324.6325,267.6921,0
197998.9,324.6473,267.6568,0
198015.1,324.6542,267.7337,0
198031,324.6639,267.7832,0
198052.9,324.6704,267.8587,0
198064.5,324.6687,267.8891,0
198081,324.6588,267.8668,0
198099.2,324.6569,267.8682,0
198114.3,324.6666,267.8055,0
198131.3,324.6052,267.7701,0
198149.2,324.5695,267.6813,0
198165.1,324.5291,267.5857,0
198181.9,324.5836,267.6266,0
198199,324.7601,267.843,0
198215.3,324.9058,267.9695,0
198232.5,324.8774,268.058,0
198250,324.7343,267.9865,0
198265.5,324.7692,267.9484,0
198282.1,324.9011,267.9078,0
198299.8,324.9099,267.8542,0
198315.3,324.8553,267.884,0
198331.4,324.8377,267.9301,0
198349.4,324.8811,267.9338,0
198365.4,324.9024,267.9881,0
198382.5,324.8794,268.0012,0
198400.5,324.8573,267.9673,0
198416.3,324.8405,267.8574,0
198436.7,324.7669,267.8085,0
198450,324.7234,267.8273,0
198467.6,324.7891,267.8443,0
198483.2,324.8269,267.8412,0
198499,324.7894,267.8692,0
198517,324.7714,267.8846,0
198534.3,324.8567,267.8563,0
198550.8,324.9079,267.8473,0
198569.6,324.9118,267.8787,0
198587.7,324.9202,267.8755,0
198601.9,324.9453,267.8257,0
198618.4,324.9992,267.7935,0
198634.1,325.0851,267.6815,0
198652.8,325.1279,267.6653,0
198668.3,325.1961,267.6869,0
198684.7,325.225,267.7799,0
198701.6,325.2615,267.7993,0
198718,325.2738,267.8684,0
198734.3,325.2097,267.8774,0
198751.7,325.1201,267.8708,0
198768.5,325.0851,267.8805,0
198786.4,325.0419,267.8446,0
198802,324.9663,267.8381,0
198818.8,324.9191,267.7292,0
198835.4,324.8582,267.656,0
198852.6,324.933,267.6611,0
198870.1,325.0919,267.8799,0
198885.8,325.3233,268.0172,0
198903.4,325.3935,268.0419,0
198920.8,325.3764,267.9734,0
198937.1,325.4308,267.9642,0
198953.3,325.4817,267.936,0
198970.5,325.3701,267.9247,0
198988.8,325.2451,267.9316,0
199006.5,325.1979,267.9599,0
199026.9,325.2453,267.9807,0
199039,325.2534,268.0305,0
199054.7,325.2238,268.0596,0
199072.4,325.1986,268.1095,0
199090.6,325.1616,268.018,0
199107.5,325.128,268.0028,0
199123.8,325.107,268.0111,0
199140.5,325.2005,268.0179,0
199157,325.2443,268.04,0
199172.4,325.2307,268.0224,0
199189.9,325.2717,268.0245,0
199206.4,325.376,268.0421,0
199222,325.4499,267.9696,0
199240.1,325.3913,267.9827,0
199256.6,325.39,267.9115,0
199275.2,325.457,267.8595,0
199292.8,325.4856,267.8277,0
199311.3,325.5336,267.7408,0
199326.9,325.5502,267.6498,0
199341,325.5616,267.5845,0
199358.3,325.5669,267.543,0
199374.3,325.5837,267.549,0
199391.6,325.5948,267.6018,0
199406,325.6198,267.6165,0
199423,325.626,267.6617,0
199439.8,325.632,267.6751,0
199456.5,325.6205,267.6123,0
199473.6,325.6281,267.5571,0
199490.5,325.5998,267.4572,0
199506.8,325.5691,267.3983,0
199523.5,325.4743,267.3153,0
199541.1,325.4265,267.2051,0
199558,325.4272,267.2366,0
199574.1,325.5392,267.4194,0
199591.2,325.6609,267.512,0
199608,325.6229,267.5374,0
199624.2,325.5222,267.5672,0
199641.4,325.5659,267.5655,0
199658.4,325.6178,267.5155,0
199676.4,325.5694,267.4861,0
199694.6,325.4464,267.4704,0
199710.1,325.3611,267.4571,0
199730.4,325.3455,267.4732,0
199743,325.3681,267.4604,0
199760,325.2752,267.5087,0
199776.3,325.2355,267.5032,0
199792.6,325.2174,267.4771,0
199811,325.1988,267.4707,0
199827.4,325.0525,267.597,0
199843.3,324.9035,267.5509,0
199860.2,324.8882,267.5181,0
199876.8,324.8794,267.4973,0
199892.1,324.7714,267.4718,0
199910.1,324.6389,267.4827,0
199930.5,324.5929,267.473,0
199946.3,324.6256,267.4368,0
199962.1,324.7159,267.4193,0
199977.5,324.7494,267.4365,0
199993.3,324.8303,267.4635,0
200015.5,324.918,267.4403,0
200030,325.0063,267.4279,0
200047.6,325.0611,267.4044,0
200062.9,325.0867,267.4492,0
200079.6,325.0973,267.4981,0
200095.5,325.0617,267.5449,0
200112.9,324.9859,267.5161,0
200129,324.874,267.5513,0
200145.6,324.81,267.6064,0
200161.6,324.7549,267.6751,0
200179.5,324.7348,267.679,0
200195.4,324.7583,267.73,0
200213,324.8443,267.713,0
200229.8,324.8927,267.7037,0
200245.9,324.9146,267.6075,0
200263.6,324.92,267.5762,0
200280.8,324.8632,267.5832,0
200297.9,324.7762,267.5066,0
200313.9,324.6616,267.3914,0
200331.1,324.5567,267.489,0
200348.8,324.5658,267.6428,0
200367.2,324.6848,267.7665,0
200382,324.6462,267.8267,0
200397.5,324.5897,267.9103,0
200413.1,324.6631,267.9979,0
200432,324.7588,268,0
200447.4,324.798,268.0262,0
200463.2,324.7451,267.9905,0
200481,324.6984,268.0513,0
200496.6,324.7147,268.0899,0
200513.6,324.7721,268.0772,0
200531,324.7608,268.1229,0
200547.3,324.7494,268.1205,0
200563.9,324.7247,268.0911,0
200581.6,324.6889,267.9836,0
200598.9,324.6619,267.9422,0
200613.7,324.6502,267.9452,0
200632,324.7037,267.9589,0
200648.6,324.6672,267.9727,0
200668.9,324.6169,267.9768,0
200684.6,324.6656,267.9951,0
200699.3,324.7502,267.9815,0
200715.2,324.809,267.9378,0
200732.6,324.8183,267.8471,0
200749.6,324.8812,267.8433,0
200766.3,324.9747,267.7786,0
200782.2,325.0371,267.7223,0
200801.3,325.106,267.6537,0
200818.6,325.1392,267.6106,0
200835.6,325.1669,267.6259,0
200851.7,325.157,267.6161,0
200867.5,325.0883,267.5918,0
200886.9,325.0575,267.6056,0
200901.6,324.9871,267.6384,0
200919.6,324.9388,267.6396,0
200935,324.9091,267.6831,0
200952,324.9322,267.7477,0
200968.9,324.9754,267.7675,0
200986,325.0556,267.8047,0
201002.9,325.1654,267.7965,0
201018.9,325.219,267.8239,0
201035.5,325.2805,267.8145,0
201051.7,325.3294,267.787,0
201069.3,325.3088,267.8042,0
201084.9,325.2228,267.7014,0
201102.1,325.1229,267.6657,0
201119.2,325.0499,267.8,0
201135.2,325.1678,268.0175,0
201153.4,325.2478,268.1075,0
201170.1,325.2074,268.1022,0
201186.3,325.1221,268.1125,0
201201.5,325.1952,268.1264,0
201218.9,325.3061,268.1268,0
201236.7,325.3125,268.0514,0
201253.1,325.2698,268.0102,0
201269.6,325.2411,268.0335,0
201286.4,325.2591,268.0512,0
201302.7,325.2804,268.1103,0
201320.1,325.269,268.1347,0
201335.9,325.2303,268.1637,0
201352.5,325.2325,268.0812,0
201369.9,325.2025,268.0601,0
201386.3,325.1017,268.0338,0
201406.2,325.0915,268.0678,0
201425.9,325.1266,268.0453,0
201439.1,325.1417,268.0558,0
201457.3,325.1706,268.0584,0
201476.3,325.2448,268.1102,0
201492.3,325.3098,268.1783,0
201506.6,325.3813,268.187,0
201522.5,325.3844,268.19,0
201538.1,325.4192,268.1982,0
201555.6,325.4561,268.2179,0
201571.9,325.5442,268.2,0
201589.2,325.5717,268.1238,0
201604.6,325.6062,268.0344,0
201623,325.6157,267.969,0
201638.8,325.5737,267.9731,0
201656.1,325.5278,267.9739,0
201672.7,325.4827,267.9582,0
201688.7,325.4105,268.0342,0
201705.6,325.3363,268.0707,0
201722,325.2618,268.1297,0
201739.8,325.2252,268.1941,0
201756.9,325.2352,268.1968,0
201772.9,325.2878,268.1665,0
201789.7,325.3368,268.0692,0
201807,325.3801,267.9844,0
201823.8,325.4037,267.8647,0
201840.5,325.3801,267.8884,0
201857.9,325.3251,267.7726,0
201874.2,325.2673,267.6995,0
201891.8,325.193,267.7247,0
201909.3,325.2537,267.9334,0
201928.1,325.3371,268.0843,0
201943.8,325.3178,268.142,0
201959.5,325.218,268.0868,0
201974.5,325.2065,268.0715,0
201992.1,325.2969,267.985,0
202009.7,325.2973,267.8345,0
202027.2,325.1583,267.6625,0
202043.1,325.0578,267.5956,0
202061.6,324.96,267.5277,0
202079.8,324.8759,267.5813,0
202099.3,324.7882,267.6102,0
202110.3,324.6476,267.7373,0
202128.5,324.5615,267.7998,0
202144.1,324.4968,267.8384,0
202161.2,324.5106,267.9441,0
202178.1,324.5937,268.0193,0
202193.1,324.7417,268.1052,0
202212.6,324.8296,268.0437,0
202226.9,324.8898,268.1317,0
202243.2,325.0654,268.0695,0
202259.7,325.2294,267.9629,0
202275.8,325.3534,267.8451,0
202297,325.4164,267.7262,0
202310.8,325.499,267.6421,0
202328.6,325.5992,267.5799,0
202344.8,325.6408,267.4951,0
202361.4,325.6656,267.4561,0
202378,325.5897,267.4539,0
202393.5,325.5589,267.4209,0
202410.5,325.4811,267.4883,0
202433.1,325.4052,267.5334,0
202446,325.3382,267.5659,0
202462,325.2301,267.6351,0
202478.2,325.1671,267.6499,0
202493.4,325.0963,267.6364,0
202511,325.0902,267.6398,0
202528.3,324.9978,267.6627,0
202544.4,324.9592,267.6515,0
202561.7,324.9065,267.6817,0
202577.5,324.9089,267.7434,0
202593.5,325.0422,267.991,0
202611.4,325.1346,268.1967,0
202633,325.0641,268.3192,0
202645.9,324.9232,268.3073,0
202662.1,324.8876,268.2899,0
202679,324.9188,268.2906,0
202694.3,324.8723,268.2491,0
202713.2,324.7916,268.2144,0
202730.7,324.7166,268.1855,0
