Time (ms), X, Y, Event
128858.8,320.2917,241.4686,0
128881,320.3083,240.8953,0
128898.1,320.3146,240.4081,0
128922.1,320.3281,239.6647,0
128943,320.3895,239.1525,0
128962.1,320.5,238.7228,0
128979.6,320.7847,238.1779,0
128995.7,321.1419,237.5169,0
129013.9,321.5014,236.8547,0
129034.7,321.9559,235.9768,0
129047.6,322.254,235.4566,0
129063.6,322.5949,234.76,0
129079.2,322.9356,234.1738,0
129092.9,323.3017,233.5828,0
129105,323.6918,233.1069,0
129117.5,324.0767,232.7465,0
129130.3,324.5776,232.4728,0
129144.3,325.0828,232.2388,0
129159.4,325.5499,232.0124,0
129172,326.0145,231.8261,0
129186.9,326.411,231.7173,0
129203.2,326.8036,231.6519,0
129220,327.0902,231.5181,0
129235.5,327.3062,231.1543,0
129253,327.4805,230.7609,0
129275.3,327.5448,230.3411,0
129295.9,327.4172,230.1776,0
129317.5,327.1411,230.2156,0
129334.7,326.8505,230.4975,0
129351.5,326.6736,230.8078,0
129369.2,326.3876,231.2312,0
129384.9,326.1329,231.5432,0
129399.4,325.9183,231.8232,0
129413.1,325.6598,231.954,0
129425,325.4601,232.0107,0
129438.4,325.2517,232.1579,0
129454.5,325.066,232.4328,0
129471.9,324.9045,232.6347,0
129494.3,324.9028,232.788,0
129509.4,324.9326,232.9675,0
129525.8,325.0093,233.1777,0
129543.1,325.1117,233.2917,0
129557.9,325.1587,233.2554,0
129572.9,325.209,233.075,0
129591,325.1966,232.9881,0
129608.5,325.0963,232.9075,0
129625.9,324.9106,232.7179,0
129641.8,324.7243,232.492,0
129656.3,324.5837,232.3581,0
129675.6,324.3164,232.2854,0
129694.9,324.0135,232.4385,0
129712.9,323.7534,232.5211,0
129727.9,323.4585,232.6574,0
129745,323.0831,232.8958,0
129764.7,322.7867,233.0138,0
129780.8,322.4385,233.0731,0
129794.7,322.1052,233.1828,0
129811,321.746,233.4235,0
129830.2,321.3694,233.7283,0
129847.3,320.9869,234.013,0
129859.9,320.6463,234.2134,0
129874,320.1458,234.5224,0
129892.5,319.6858,234.7595,0
129911.5,319.2748,234.9205,0
129927.3,318.8411,235.1016,0
129945.7,318.4841,235.2172,0
129964.3,318.0547,235.4127,0
129983.2,317.6135,235.6039,0
130001.3,317.2143,235.646,0
130015,316.9083,235.5143,0
130029.6,316.5861,235.4668,0
130047.9,316.2675,235.528,0
130061.3,315.9937,235.573,0
130079.3,315.7747,235.6021,0
130092.4,315.5576,235.5383,0
130110.4,315.325,235.5746,0
130132.4,315.0443,235.634,0
130149,314.8091,235.6146,0
130160.9,314.5837,235.6437,0
130177.3,315.1759,235.4396,0
130193.4,315.1488,235.3233,0
130210.5,315.1638,235.2557,0
130231,315.1954,235.1572,0
130245.9,315.2568,235.0586,0
130267.9,315.3718,234.9667,0
130280.8,315.5029,234.909,0
130297.6,315.6819,234.8711,0
130310.3,315.9125,234.8829,0
130327.9,316.187,234.9168,0
130346.4,316.4406,234.9521,0
130367.3,316.8122,234.9605,0
130386.6,317.1854,235.0407,0
130403.2,317.5415,235.0608,0
130416.4,317.7941,235.122,0
130428.7,318.2287,235.249,0
130447.1,318.5951,235.3813,0
130462.6,318.9786,235.4802,0
130480.9,319.3828,235.5658,0
130497.6,319.7733,235.6378,0
130513.7,320.2756,235.8019,0
130531.2,320.724,235.8858,0
130549.4,321.2644,235.9597,0
130566.5,321.7597,235.9852,0
130583.1,322.2526,236.0556,0
130596.8,322.7937,236.0809,0
130612.7,323.3622,236.1553,0
130632.7,323.9496,236.3085,0
130649.3,324.5284,236.5036,0
130666.5,325.0318,236.6396,0
130682.8,325.535,236.774,0
130699.2,325.9589,236.9092,0
130714.3,326.4432,237.12,0
130731.6,326.9086,237.3669,0
130747,327.4296,237.523,0
130764.5,327.8318,237.7117,0
130781.3,328.2457,237.8641,0
130800.2,328.3736,237.8994,0
130818.3,328.6509,238.0036,0
130833.1,328.9574,238.0755,0
130851,329.1429,238.1274,0
130867,329.3698,238.1382,0
130883.3,329.6015,237.9838,0
130900.1,329.84,237.8649,0
130922,330.1047,237.6399,0
130941,330.4117,237.5132,0
130957.9,330.6304,237.4117,0
130971.3,330.8338,237.3133,0
130985.7,331.0907,237.1737,0
130999.5,331.3665,236.9924,0
131016.6,331.6325,236.8004,0
131033.6,331.8769,236.7261,0
131054.8,332.1134,236.6928,0
131070.8,332.2985,236.7225,0
131084.7,332.4222,236.7295,0
131099.8,332.4903,236.7933,0
131116.5,332.5019,236.9035,0
131134.7,332.5043,237.1195,0
131151,332.5176,237.5889,0
131168,332.5112,238.034,0
131184,332.0399,238.4129,0
131201.5,331.3982,238.566,0
131217.6,330.7369,238.5577,0
131233.5,329.9771,238.4344,0
131256.6,329.3624,238.2328,0
131270.6,328.8255,237.8378,0
131286.3,328.3107,237.3601,0
131304.5,328.0799,236.7926,0
131322.8,327.8913,236.3895,0
131338.3,327.893,236.0988,0
131353.1,328.0636,235.7302,0
131370.4,328.3177,235.3946,0
131386.9,328.8167,235.1137,0
131403,329.2752,234.9238,0
131420.2,329.7948,234.8348,0
131435.4,330.3138,234.7624,0
131454.7,330.8835,234.7179,0
131473.1,331.2036,234.6669,0
131489.3,331.5188,234.6528,0
131504,331.81,234.6879,0
131521.1,332.0414,234.7497,0
131538.3,332.206,234.8443,0
131554,332.2887,235.0531,0
131579.1,332.3519,235.1212,0
131596.4,332.3649,235.0697,0
131611.9,332.3929,234.9818,0
131624.5,332.4065,234.7352,0
131638.8,332.4376,234.5581,0
131654.5,332.4901,234.2678,0
131672,332.5676,234.0536,0
131690,332.6031,233.9332,0
131711.5,332.7021,233.7241,0
131724,332.8158,233.5713,0
131743.4,333.035,233.4185,0
131756.3,333.3464,233.3621,0
131777.8,333.5434,233.2776,0
131791.1,333.8594,233.2616,0
131811.8,334.2112,233.2535,0
131829.2,334.4727,233.2321,0
131843.5,334.7216,233.2345,0
131858.1,334.9518,233.25,0
131872.6,335.1793,233.2736,0
131889,335.3816,233.2458,0
131905.3,335.0635,233.3194,0
131923.4,335.0381,233.3176,0
131939,334.9979,233.2412,0
131954.5,334.9289,233.1092,0
131972.6,334.8928,233.0991,0
131989.5,334.8432,233.0352,0
132008.4,334.8102,232.9052,0
132025.5,334.8126,232.7425,0
132044.3,334.8087,232.5949,0
132062.7,334.8346,232.5384,0
132075.8,334.8254,232.4524,0
132091.2,334.8247,232.3035,0
132107.9,334.856,232.1004,0
132125.5,334.8805,231.9626,0
132140.8,334.9814,231.9314,0
132157.7,335.1275,231.9865,0
132174.7,335.27,231.9866,0
132197.7,335.4884,231.992,0
132214.3,335.663,232.0467,0
132232.2,335.8576,232.2245,0
132252.6,336.0038,232.3244,0
132271.7,336.1483,232.3819,0
132289.3,336.219,232.3879,0
132306.4,336.2681,232.4586,0
132323.2,336.2922,232.5602,0
132339.2,336.2767,232.6551,0
132352.8,336.2526,232.6756,0
132367.3,336.2445,232.6622,0
132384.6,336.2185,232.6705,0
132402.5,336.2046,232.6403,0
132418.9,336.2112,232.6666,0
132432.5,336.2793,232.7441,0
132443.4,336.3639,232.8817,0
132459.1,336.4543,233.0833,0
132478.3,336.5242,233.2276,0
132493.8,336.6587,233.5041,0
132511.8,336.7032,233.8407,0
132527.4,336.7881,234.1558,0
132543,336.8448,234.6449,0
132560.7,336.9114,235.301,0
132580.4,336.9125,236.0378,0
132596.5,336.7575,236.4666,0
132613.2,336.566,236.5016,0
132630.4,336.3664,236.2973,0
132647.6,336.1093,235.8629,0
132664.8,335.71,235.1554,0
132681.7,335.3337,234.4778,0
132699.1,334.9709,233.9034,0
132717.9,334.7188,233.7388,0
132736,334.5979,234.0858,0
132755.4,334.7047,234.7345,0
132773.9,334.8349,235.4176,0
132791.3,335.0428,236.4562,0
132808.6,335.1555,237.2463,0
132827.5,335.2151,238.4934,0
132846.2,335.2726,239.4211,0
132863,335.2019,240.1862,0
132880.1,335.0353,240.8669,0
132896.9,334.8007,241.4055,0
132913.3,334.4198,241.7678,0
132930.2,334.0832,242.0498,0
132945.5,333.668,242.4453,0
132961,333.2921,242.8794,0
132976.5,332.9817,243.1922,0
132993.3,332.4934,243.3612,0
133011.1,332.0685,243.1749,0
133026.9,331.6826,242.8374,0
133039.8,331.6006,242.6148,0
133051.1,331.7239,242.6155,0
133063.3,331.8189,242.7988,0
133082.9,331.9756,243.1725,0
133099,332.2339,243.7125,0
133113.6,332.5551,243.9859,0
133131.1,332.9578,243.9345,0
133148.3,333.5581,243.8354,0
133165.2,334.3628,244.1406,0
133183,335.2108,244.6647,0
133198.6,336.0286,245.1465,0
133214.3,337.1158,245.6577,0
133232.8,338.14,246.261,0
133251,339.102,246.8049,0
133272.5,339.9754,247.1718,0
133286,340.5587,247.3336,0
133300.2,342.0122,248.4037,0
133319.6,342.5588,248.028,0
133333.2,342.4619,246.3277,0
133350.6,342.7842,244.8303,0
133367.8,342.8515,244.4834,0
133388.1,343.9917,245.1555,0
133402.4,344.8754,246.2268,0
133418.4,345.6899,247.422,0
133432.5,345.6926,247.4911,0
133449.8,345.7772,246.6998,0
133466.6,346.2776,245.6601,0
133485.4,347.1942,245.7439,0
133501.9,348.0994,246.4808,0
133520.3,348.6281,247.6428,0
133534.8,348.6929,248.5188,0
133550.9,348.5306,248.8963,0
133571.7,348.6288,249.7057,0
133588.4,348.8298,250.6282,0
133603.1,348.5581,251.5679,0
133619.8,347.8904,252.4572,0
133635.2,347.421,253.5081,0
133653.1,346.9546,254.6406,0
133673.7,346.979,255.5963,0
133686.4,347.2351,256.4042,0
133702.8,347.8325,256.9126,0
133718.4,348.0691,257.4118,0
133735.1,348.215,257.6189,0
133752.4,349.7625,257.7457,0
133769.1,348.5921,255.4666,0
133786.3,346.8038,254.5714,0
133802.1,345.5953,254.0601,0
133818.8,344.991,254.2608,0
133835.7,345.3809,254.7476,0
133853.2,345.3726,254.8326,0
133874.8,344.9626,254.8513,0
133891.9,344.9305,254.7363,0
133906.8,345.0065,254.1927,0
133926.7,344.9776,253.0809,0
133951.1,344.9986,252.6178,0
133970.8,345.1358,251.645,0
133987.7,345.9009,251.2249,0
134000.3,346.2246,251.7651,0
134012.3,346.0149,252.4409,0
134027.6,345.8324,253.3355,0
134052.6,346.3215,254.325,0
134071.8,346.91,254.2838,0
134087.6,347.755,253.6452,0
134101.5,348.2363,253.4263,0
134115.2,348.0399,253.627,0
134126.4,347.2596,253.9622,0
134138,347.3345,253.9369,0
134154.1,347.4241,254.9977,0
134172.4,346.5063,254.6507,0
134190.4,346.4077,255.0104,0
134206.8,346.2885,255.6668,0
134222.8,345.856,256.1104,0
134240.2,344.7683,257.0895,0
134257.8,343.8686,258.2562,0
134276.7,343.416,259.2386,0
134293.8,343.0735,259.5101,0
134310.6,342.702,260.0061,0
134329,342.5086,260.6006,0
134346,342.3959,260.8837,0
134360,342.0505,261.4259,0
134375.4,341.8471,262.2009,0
134390.8,341.5467,263.2807,0
134411.7,341.0923,264.2844,0
134426.3,340.7518,265.15,0
134443.3,340.6944,265.5013,0
134459.1,340.8538,265.3006,0
134476.7,341.2163,264.4821,0
134493.7,341.5068,264.4898,0
134511,341.7042,264.2998,0
134524.7,341.4411,264.0529,0
134541.7,341.0895,263.7092,0
134557.9,340.8267,263.28,0
134573.5,340.4727,262.9253,0
134591.1,340.0092,262.3354,0
134607.5,339.3127,261.3224,0
134624.5,338.7249,260.1409,0
134642.7,338.1041,259.409,0
134658.1,337.8567,258.8098,0
134674.8,337.7261,258.2663,0
134691.5,337.545,257.9248,0
134708.1,337.4775,257.9301,0
134724.5,337.6326,257.8694,0
134746.3,338.1918,257.9272,0
134764,338.5656,257.6915,0
134782.7,339.2725,257.127,0
134798.2,339.9661,256.913,0
134811.9,340.6838,256.8364,0
134829.2,341.5891,256.9858,0
134846.2,342.4738,257.1765,0
134860.9,343.2439,257.5614,0
134877,343.8706,257.7,0
134901.7,344.4601,257.5567,0
134919,344.9207,257.2182,0
134933.1,345.2963,256.994,0
134947.3,345.5779,256.5833,0
134962.2,345.9086,255.8088,0
134982.9,346.3212,255.3495,0
135000,346.7332,254.7102,0
135013.6,347.3184,254.4088,0
135034.9,347.9144,254.1158,0
135050.2,348.4925,253.8552,0
135065.1,349.1234,253.4273,0
135081.5,349.7115,252.8099,0
135096.2,350.1525,251.9422,0
135112.4,350.5196,251.031,0
135130.6,350.8589,250.3263,0
135146.3,351.1447,249.6991,0
135162.8,351.1684,248.7842,0
135179.4,351.1271,247.647,0
135195.5,350.9469,246.4715,0
135213.3,350.5836,245.4241,0
135233.3,350.2027,244.7175,0
135249.5,349.8398,244.1286,0
135265.5,349.3075,243.6638,0
135283.5,348.7767,243.1837,0
135300.3,348.4266,242.7543,0
135319,348.3067,242.5141,0
135332,348.471,242.584,0
135351.1,348.6604,242.5401,0
135365.1,348.8229,242.1763,0
135380.1,348.9622,241.65,0
135400.1,349.1059,241.3281,0
135415.7,349.3162,241.1325,0
135433.6,349.5193,241.1359,0
135450.2,349.638,241.2661,0
135467.1,349.7077,241.3719,0
135482.8,349.6709,241.1974,0
135503.4,349.6017,240.6205,0
135517.1,349.4973,240.0633,0
135532.7,349.3079,239.6109,0
135549.3,349.071,239.3121,0
135566.1,348.8912,238.9886,0
135581.8,348.7811,238.774,0
135599,348.7422,238.6559,0
135615.3,348.7128,238.652,0
135633.1,348.741,238.6382,0
135649.1,348.8183,238.6483,0
135666.5,348.9189,238.656,0
135683.8,349.0598,238.6992,0
135700.9,349.2543,238.7743,0
135716.4,349.7103,238.8931,0
135732.2,350.1078,238.8614,0
135751.4,350.476,238.5202,0
135766.8,350.8568,237.5858,0
135785.2,351.1424,236.7468,0
135800.6,351.4396,235.8896,0
135818.3,351.6958,234.9761,0
135835.1,351.8398,233.8203,0
135851.8,351.7368,232.7087,0
135868.4,351.6458,232.1123,0
135890.3,351.5046,231.9299,0
135907.2,351.366,231.852,0
135921.1,351.3607,231.6265,0
135933.4,351.4036,231.6073,0
135950.8,351.441,231.5213,0
135973.1,351.5672,231.6223,0
135985.9,351.6624,231.7241,0
136003.8,351.8268,231.9559,0
136025.2,352.0093,232.1951,0
136041.2,352.1109,232.5082,0
136057.6,352.1896,232.9128,0
136075.9,352.1889,233.2806,0
136093.2,352.0877,233.5562,0
136109.4,351.9342,233.7866,0
136124.3,351.74,234.0093,0
136138.4,351.5474,234.1797,0
136152.3,351.3425,234.1927,0
136170,351.2978,234.0528,0
136185.7,351.4323,233.7843,0
136204.7,351.6604,233.6397,0
136223.2,352.0251,233.4604,0
136239.8,352.3404,233.3091,0
136254.1,352.6834,233.074,0
136276.8,353.0146,232.7197,0
136293.5,353.1876,232.3896,0
136308.2,353.2851,232.1664,0
136323.3,353.2828,231.8972,0
136338.1,353.2777,231.6647,0
136353.3,353.1539,231.274,0
136371.5,352.9263,230.8809,0
136390.6,352.769,230.5613,0
136405.1,352.6218,230.1402,0
136421,352.4881,229.7876,0
136437.7,352.3949,229.522,0
136454.4,352.3517,229.2425,0
136471.7,352.3293,229.0947,0
136487.7,352.4471,229.1106,0
136505,352.5338,229.1526,0
136521.4,352.644,229.2584,0
136537.9,352.7687,229.4097,0
136554.6,352.8795,229.5421,0
136571.6,352.9434,229.7724,0
136588,352.9514,230.1989,0
136604.9,352.8442,230.5851,0
136624.1,352.6516,230.8083,0
136643.5,352.4997,230.7876,0
136662.1,352.2962,230.8212,0
136674.1,352.1442,230.8948,0
136689.5,351.9736,231.0346,0
136706.4,351.8152,231.061,0
136722.9,351.6768,230.9629,0
136739.8,351.6135,230.7251,0
136755.1,351.574,230.5971,0
136772.3,351.605,230.591,0
136789.2,351.6526,230.5855,0
136811,351.705,230.479,0
136822.7,351.8087,230.3572,0
136840.5,351.9021,230.2635,0
136856.8,352.0303,230.11,0
136873,352.18,229.9442,0
136890.9,352.3264,229.812,0
136907.6,352.4751,229.7602,0
136924.7,352.5574,229.7507,0
136940.6,352.6797,229.7452,0
136957.5,352.7651,229.7446,0
136973.9,352.8745,229.7936,0
136989.7,353.0136,229.954,0
137009.1,353.0498,230.113,0
137026.6,353.116,230.2663,0
137044.3,353.1442,230.4242,0
137061.5,353.1543,230.6382,0
137077.8,353.1248,230.7819,0
137094,353.1624,230.9001,0
137118.3,353.2257,231.0122,0
137135.8,353.324,231.0522,0
137152,353.417,231.1302,0
137164.9,353.502,231.077,0
137176.6,353.641,230.9331,0
137193.9,353.7962,230.6993,0
137211.1,354.019,230.4613,0
137232.2,354.218,230.2664,0
137245.3,354.3816,230.1062,0
137260.2,354.5487,229.9084,0
137277.4,354.7491,229.8288,0
137292.7,355.0181,229.8188,0
137311.4,355.2066,229.8671,0
137330.8,355.3705,229.9721,0
137347.5,355.5397,230.0618,0
137365.6,355.7319,230.2343,0
137381,355.88,230.3265,0
137396.5,356.019,230.4007,0
137411.1,356.1824,230.5055,0
137428.4,356.298,230.6853,0
137453.5,356.3677,230.8751,0
137469.8,356.3602,231.1213,0
137487.7,356.3799,231.253,0
137502.6,356.3675,231.448,0
137515,356.4548,231.6783,0
137533.9,356.4932,231.9366,0
137548.7,356.494,232.2256,0
137564.5,356.4739,232.4681,0
137583.3,356.5044,232.7103,0
137597.8,356.5447,232.9199,0
137618.1,356.615,233.2712,0
137634.1,356.7197,233.5974,0
137652.2,356.8419,233.8715,0
137671.6,356.9139,234.1732,0
137688.4,357.075,234.4869,0
137705.7,357.1863,234.7677,0
137721.3,357.2813,234.966,0
137734.6,357.1286,234.4793,0
137749.5,357.2563,234.4485,0
137767.4,357.3206,234.3577,0
137781.1,357.3587,234.2937,0
137799.6,357.3933,234.3118,0
137813.8,357.4374,234.408,0
137833.9,357.4361,234.4869,0
137849.8,357.4547,234.5513,0
137865.8,357.4954,234.6524,0
137882.1,357.4178,234.8831,0
137898.4,357.3871,235.1516,0
137919.3,357.284,235.5223,0
137933.8,357.1914,235.7011,0
137949.1,357.1266,235.8247,0
137965.3,357.0035,235.8795,0
137982,356.8979,236.0425,0
138000.8,356.7935,236.2122,0
138017.1,356.7645,236.2741,0
138036.2,356.6527,236.1987,0
138053.1,356.5854,236.1193,0
138066.8,356.4851,236.0095,0
138084.6,356.3215,236.0139,0
138100.2,356.027,235.9458,0
138122,355.6729,235.8004,0
138138.9,355.0284,235.6718,0
138152.2,354.3585,235.4929,0
138168.4,353.3138,235.5037,0
138187.6,352.1879,235.5106,0
138204.5,350.7605,235.5112,0
138220.5,348.9456,235.5156,0
138234.9,347.13,235.5322,0
138256,345.5709,235.5989,0
138274.6,343.8539,235.747,0
138291.1,342.0945,236.0009,0
138304.2,340.46,236.0925,0
138323.8,338.9717,236.1819,0
138336.1,337.5812,236.3931,0
138354.5,336.0701,236.5556,0
138371.6,335.0486,236.63,0
138385.4,333.9534,236.6683,0
138404.6,332.8569,236.7762,0
138419.4,332.0249,236.7876,0
138435.5,331.3459,236.8053,0
138453.8,330.7922,236.7027,0
138470,330.3012,236.5894,0
138485.5,330.1864,236.4086,0
138501.8,329.9719,236.2888,0
138519.8,330.0215,236.1974,0
138536.5,330.0795,236.0565,0
138553.2,330.3533,235.895,0
138572.1,330.6172,235.6917,0
138589.6,330.8889,235.5157,0
138606.9,331.2801,235.4022,0
138621.7,331.567,235.2633,0
138637.7,331.833,235.215,0
138654.2,332.0117,235.1355,0
138670.5,332.1088,235.123,0
138689.6,332.1158,235.1439,0
138703.8,332.0729,235.1147,0
138720.1,331.9167,235.0593,0
138738.2,331.7638,235.0157,0
138753.7,331.595,235.0322,0
138772,331.4049,235.2605,0
138787.4,331.2172,235.5169,0
138804.3,331.0345,235.9631,0
138820.9,330.8973,236.4539,0
138837.6,330.7976,236.917,0
138853.6,330.7559,237.5036,0
138870,330.694,237.8767,0
138888.7,330.7242,238.1516,0
138905.6,330.7442,238.327,0
138921.4,330.7536,238.5194,0
138937.9,330.778,238.6894,0
138955.1,330.7824,238.69,0
138972.2,330.7815,238.68,0
138989,330.7729,238.5912,0
139005.4,330.7691,238.4701,0
139021.3,330.7603,238.3329,0
139039.6,330.682,238.2182,0
139055,330.6274,238.0387,0
139075.2,330.5078,237.9601,0
139090.4,330.3911,237.8402,0
139106.6,330.1643,237.8969,0
139124.1,329.954,237.8688,0
139142.7,329.748,237.8175,0
139158.9,329.4843,237.871,0
139173.8,329.2273,237.7568,0
139190.7,328.9636,237.7555,0
139207.9,328.7802,237.685,0
139224.1,328.595,237.6237,0
139241.6,328.4744,237.5329,0
139259.8,328.4457,237.4344,0
139275.5,328.4652,237.444,0
139293.1,328.507,237.2993,0
139309.3,328.6226,237.2553,0
139324.4,328.8365,237.2911,0
139343.9,329.0646,237.23,0
139362.3,329.3737,237.2791,0
139375.7,329.6489,237.2856,0
139391.7,329.9783,237.3414,0
139411.9,330.2942,237.2769,0
139426.1,330.6204,237.3256,0
139442,330.9698,237.3253,0
139459.1,331.2696,237.2733,0
139475.2,331.5977,237.2062,0
139493,331.8663,237.151,0
139511.4,332.1694,237.0879,0
139528,332.4911,237.0331,0
139546.2,332.8039,236.9283,0
139562.7,333.0334,236.8009,0
139577,333.2719,236.6508,0
139593.2,333.4992,236.5514,0
139617.7,333.7176,236.4577,0
139632.5,333.8904,236.4692,0
139650.7,333.9965,236.6737,0
139667.3,334.0914,236.6505,0
139682.8,334.1509,236.731,0
139697.4,334.1252,236.8686,0
139711,334.0712,237.1932,0
139729.6,334.0521,237.4282,0
139747.3,334.012,237.5358,0
139766.3,333.9866,237.6876,0
139781.1,333.957,237.8143,0
139796.1,333.9072,237.9912,0
139813.2,333.8495,238.0029,0
139832,333.7806,238.1714,0
139847.7,333.7151,238.2719,0
139864.8,333.6642,238.235,0
139878.9,333.5959,238.338,0
139896.9,333.5513,238.2875,0
139915.8,333.5261,238.2233,0
139931.7,333.5218,238.0952,0
139950.4,333.5461,237.8042,0
139965.9,333.5776,237.5478,0
139980.3,333.6295,237.317,0
140002,333.6872,237.1249,0
140016.7,333.7283,236.8545,0
140031.8,333.8006,236.5856,0
140047.5,333.8853,236.3306,0
140066.4,333.9662,236.0184,0
140083.8,334.0887,235.8652,0
140099.3,334.152,235.7625,0
140114.8,334.1701,235.5228,0
140132.9,334.172,235.3266,0
140147.4,334.1987,235.2184,0
140164.8,334.0763,235.8861,0
140181.7,334.0268,235.9404,0
140199.8,333.9821,236.029,0
140217.6,333.9051,236.1457,0
140233.4,333.8715,236.1674,0
140250.1,333.8284,236.2319,0
140265.1,333.7936,236.3562,0
140281.4,333.7698,236.3976,0
140299.4,333.7601,236.5196,0
140314.6,333.7251,236.6394,0
140331.9,333.6904,236.7527,0
140351.1,333.6167,236.8447,0
140367.3,333.5161,236.8958,0
140383.1,333.4011,237.0852,0
140402.2,333.2661,237.175,0
140416.9,333.179,237.413,0
140434.8,333.0707,237.4548,0
140451.6,332.9821,237.5864,0
140473.2,332.8874,237.6274,0
140488.8,332.8185,237.7006,0
140502.5,332.8137,237.8067,0
140517.4,332.7877,237.9035,0
140533.1,332.7448,237.9927,0
140549.8,332.7137,238.0553,0
140573.3,332.6946,238.188,0
140589.1,332.6688,238.2733,0
140606.6,332.6433,238.448,0
140623.7,332.604,238.6541,0
140641.8,332.5674,238.7547,0
140659.4,332.5336,238.8482,0
140678.1,332.5406,238.9184,0
140695.5,332.4782,239.01,0
140713.3,332.4441,239.054,0
140730.8,332.4312,239.0912,0
140748,332.4438,239.1338,0
140767,332.4688,239.2921,0
140785,332.4962,239.4762,0
140800.7,332.4572,239.7504,0
140817.4,332.4256,239.9176,0
140832,332.4005,240.033,0
140846.3,332.3921,240.192,0
140860.5,332.3808,240.3598,0
140874.7,332.3274,240.5284,0
140889.8,332.3119,240.6852,0
140905.6,332.3352,240.7583,0
140924.9,332.3997,240.7927,0
140945,332.4509,240.7848,0
140964.4,332.5383,240.9058,0
140982.5,332.6014,240.9306,0
140999.5,332.7368,241.0335,0
141015.3,332.7922,241.1781,0
141031.3,332.8271,241.3119,0
141043.7,332.8648,241.4621,0
141054.6,332.9071,241.9481,0
141068.7,332.9353,243.109,0
141085.6,332.9862,244.6108,0
141103,333.077,247.1637,0
141120,333.1885,249.8739,0
141136.4,333.2536,252.7084,0
141152.9,333.3254,257.4768,0
141171.3,333.3098,262.0706,0
141187.5,333.2561,267.4739,0
141203.1,333.1513,272.2886,0
141220.1,332.8911,276.6062,0
141238,332.6058,279.5591,0
141254.5,332.2317,281.5176,0
141270.4,331.6521,283.149,0
141288.4,331.2088,284.9216,0
141310,330.7161,287.0068,0
141324.1,330.3702,288.72,0
141339.6,330.031,290.0613,0
141354.6,329.6646,290.8295,0
141372.3,329.4271,291.4825,0
141388.5,329.2597,292.1302,0
141405.3,329.2044,292.2996,0
141422.4,329.1284,292.3404,0
141439.7,329.1674,292.2426,0
141455.5,329.2571,292.2309,0
141473.7,329.3536,292.4525,0
141489.6,329.505,292.9073,0
141507,329.6059,293.2701,0
141525,329.5512,293.4881,0
141539.8,328.9556,293.5312,0
141556.6,327.7104,293.5786,0
141573.8,326.4007,293.5357,0
141590.7,324.6804,293.2498,0
141606.4,321.8087,292.5473,0
141623.3,318.8969,291.8818,0
141640.4,315.6865,291.4077,0
141657.6,312.2669,291.1681,0
141675.8,308.3912,290.8265,0
141694.5,303.4168,290.1986,0
141708.8,298.8817,289.7636,0
141725.2,294.268,289.3073,0
141740.6,288.5828,288.316,0
141759,283.7857,286.8637,0
141775.3,277.6381,284.7183,0
141793.2,272.505,283.1264,0
141808.1,267.1707,281.5269,0
141824.4,260.8822,279.4531,0
141843.6,254.5902,277.3752,0
141859.5,248.7715,275.6239,0
141876.1,243.6859,274.2088,0
141893.6,238.9688,272.6806,0
141909.1,234.0887,270.614,0
141926.1,230.0451,268.3977,0
141942.1,225.9759,266.4845,0
141958.4,222.9245,264.0768,0
141975,219.7355,261.2679,0
141997.3,217.4113,258.3872,0
142013.7,215.8528,256.4299,0
142027.7,214.4297,254.1737,0
142045.4,213.4551,251.9902,0
142060.8,212.3383,250.3759,0
142077.4,211.8115,248.9872,0
142094.4,211.1035,247.0592,0
142117,210.7851,245.2911,0
142135.4,210.5949,243.7144,0
142149.3,210.5174,242.7316,0
142164.2,210.7176,241.4014,0
142180.8,210.8262,240.2284,0
142195,211.0145,239.2731,0
142213.5,211.4094,238.5362,0
142229.5,211.8552,237.914,0
142247.2,212.5564,237.5049,0
142261.7,213.2344,237.1039,0
142279,213.9834,236.8955,0
142294.5,214.8119,236.8188,0
142311.3,215.5033,236.689,0
142328.7,216.1398,236.7686,0
142345.9,216.82,236.8847,0
142362.2,217.7066,237.1503,0
142380.8,219.0145,237.652,0
142398.8,220.3152,238.1179,0
142414.9,222.044,238.637,0
142430,224.3866,239.5079,0
142445.1,226.9408,240.414,0
142462.6,230.1877,241.3696,0
142485.1,233.8403,242.1789,0
142502,237.2684,242.7994,0
142517,241.0995,243.4599,0
142533,244.9079,244.1468,0
142548.6,249.2661,244.7234,0
142566.3,253.7922,245.1499,0
142592.2,259.6918,245.4465,0
142609.7,264.4145,245.4465,0
142630.7,269.4565,245.2985,0
142652.7,274.7923,244.9608,0
142673.9,278.9413,244.6756,0
142690.1,282.0722,244.4873,0
142702.8,284.7207,244.3662,0
142714.5,286.9655,244.2696,0
142726.8,289.5214,244.2818,0
142747.5,293.2306,244.3545,0
142764.5,295.9285,244.3678,0
142781.8,298.3793,244.2596,0
142799.8,300.808,243.9105,0
142816.6,303.7029,243.4839,0
142832.8,306.1777,243.2361,0
142853.6,308.8379,242.7935,0
142873.9,311.4645,242.2115,0
142893.2,313.8605,241.6336,0
142914.9,316.8925,240.9176,0
142933.8,318.8354,240.2432,0
142948.5,320.5508,239.4356,0
142961,322.1355,238.6813,0
142973.6,323.7338,237.8564,0
142990,325.8899,236.9892,0
143005.3,327.557,236.3528,0
143019.1,329.3439,235.3997,0
