Time (ms), X, Y, Event
72214.02,320.766,68.15938,0
72231.15,320.9583,68.15436,0
72247.74,320.9965,67.99235,0
72264.27,321.1148,67.82484,0
72279.7,321.1594,67.66814,0
72296.85,321.131,67.57577,0
72313.41,321.1041,67.53338,0
72331.87,320.95,66.37383,0
72348.09,320.5333,67.83567,0
72363.94,320.8636,67.60079,0
72380.29,320.9968,67.39428,0
72405,321.0994,67.30746,0
72414.68,320.9336,67.64835,0
72432.12,320.6078,67.83875,0
72448.3,320.2138,67.95062,0
72465.19,319.705,68.18647,0
72481.73,319.7259,68.60808,0
72498.21,318.4533,69.17397,0
72514.91,320.197,67.97395,0
72532.08,320.224,70.26894,0
72550.73,319.9875,70.61292,0
72566.35,320.2247,71.29692,0
72582.78,320.0793,72.14501,0
72599.51,320.0222,72.93718,0
72616.03,319.9695,73.67697,0
72632.8,319.8691,74.31321,0
72650.26,319.7124,74.89581,0
72670.04,319.7124,74.89581,1
72670.04,319.663,75.29237,0
72689.55,319.5776,75.60624,0
72704.12,319.4324,75.82417,0
72717.27,319.3766,75.96386,0
72737.75,319.3561,76.14354,0
72754.46,319.4422,75.92599,0
72771.66,319.5103,75.8004,0
72788.53,319.5063,75.88518,0
72807.14,319.582,76.04853,0
72821.16,319.7349,76.60848,0
72839.9,319.7929,77.14303,0
72853.69,319.8979,77.87865,0
72879.07,320.0441,79.53462,0
72895.39,320.0837,81.54524,0
72908.48,320.1206,83.19078,0
72922.33,319.8885,85.5943,0
72939.76,319.7397,88.31052,0
72955.25,319.6458,91.98531,0
72973.87,319.4819,95.1061,0
72990.13,319.3458,98.69067,0
73006.07,319.0958,102.8317,0
73022.34,318.6868,106.491,0
73039.68,318.0947,111.2598,0
73054.9,317.6521,115.9647,0
73075.02,317.2848,120.4267,0
73089.71,316.6998,125.8056,0
73104,316.0638,131.0576,0
73121.54,315.493,136.6796,0
73138.43,315.013,141.9625,0
73154.28,314.6312,147.6709,0
73171.27,314.4485,153.7227,0
73190.09,314.376,158.8226,0
73205.38,314.2946,164.9463,0
73221.37,314.0669,170.7791,0
73238.31,313.7746,176.0346,0
73253.98,313.3521,181.9037,0
73272.48,313.283,187.3972,0
73291.02,313.3492,192.7075,0
73306.38,313.4577,198.0211,0
73323.8,313.9203,203.9857,0
73341,314.1344,209.1613,0
73356.19,314.3024,213.8002,0
73371.88,314.218,219.123,0
73390.25,314.1097,223.8838,0
73407.13,313.8994,228.4628,0
73423.41,313.611,233.5498,0
73440.54,313.6721,238.2744,0
73456.55,313.9724,242.7531,0
73472.89,314.5072,247.4357,0
73491.54,314.7695,251.5233,0
73507.41,315.2499,256.1358,0
73529.72,315.8685,261.3835,0
73543.29,316.3337,267.1138,0
73560.59,316.727,271.9539,0
73574.09,317.0113,276.7788,0
73590.46,317.2234,282.0498,0
73607.16,317.4699,286.8322,0
73623.7,317.7556,291.4597,0
73640.58,317.8294,296.1915,0
73657.33,317.9878,300.8221,0
73673.48,318.2888,306.2495,0
73692.56,318.673,310.9436,0
73709.13,319.222,315.957,0
73726.61,319.7823,320.6108,0
73742.79,320.3197,325.0875,0
73758.33,321.0185,329.8174,0
73775.62,321.6563,334.6179,0
73794.57,322.3005,339.0007,0
73810.65,322.9345,343.6657,0
73827.52,323.3877,347.8036,0
73844.11,323.7985,351.4485,0
73860.41,323.9902,355.1953,0
73878.02,324.045,359.0125,0
73893.5,324.3135,363.0093,0
73910.16,324.6445,367.4938,0
73928.73,325.0002,371.6944,0
73945.33,325.3244,376.0302,0
73959.65,325.4938,380.3425,0
73975.51,325.2888,384.6554,0
73993.04,325.2237,388.1606,0
74012.78,325.2177,391.5449,0
74029.48,324.8742,394.9539,0
74046.03,324.7254,398.4729,0
74059.66,324.3983,402.2003,0
74076.45,324.0661,405.3982,0
74093.31,323.7581,408.2863,0
74110.76,323.3702,410.0934,0
74127.72,322.9721,411.8334,0
74143.78,322.3057,413.0502,0
74161.4,321.6895,414.4437,0
74179.88,321.0623,415.7451,0
74195.73,320.7035,417.0372,0
74211.36,320.3802,418.4443,0
74227.98,320.3278,419.8629,0
74244.41,320.345,421.3441,0
74260.88,320.3142,423.183,0
74278.05,320.2939,425.4868,0
74296.09,320.2133,427.4394,0
74312.39,320.0518,430.1443,0
74330.42,319.9883,432.1566,0
74346.96,319.8269,434.3007,0
74362.97,319.7314,436.9222,0
74385.52,319.7594,439.4646,0
74396.23,319.899,441.9993,0
74412.37,320.1076,444.9762,0
74430.65,320.222,448.083,0
74459.84,320.4388,451.4684,0
74477.27,320.7293,453.3503,0
74490.09,320.9201,455.2026,0
74501.43,321.1283,457.6763,0
74516.8,321.2074,459.6708,0
74534.23,321.1561,461.5384,0
74551.63,321.2418,462.6391,0
74570.37,321.3144,463.6515,0
74585.27,321.2551,464.5193,0
74601.96,321.3944,465.2212,0
74619.69,321.3903,465.8615,0
74636.27,321.4762,465.8593,0
74653.17,321.5282,465.7681,0
74669.22,321.6426,465.5915,0
74684.8,321.7392,465.0979,0
74704.13,322.0131,464.251,0
74720.2,322.1493,463.4984,0
74735.57,322.0945,463.2382,0
74751.84,322.1207,462.8238,0
74770.5,322.2112,461.7487,0
74786.77,322.267,460.5076,0
74808.12,322.1085,459.6914,0
74822.43,322.0261,459.3276,0
74836.79,321.8132,458.988,0
74853.41,321.6434,458.375,0
74869.16,321.3123,457.4799,0
74886.45,320.9749,456.5746,0
74902.18,320.6309,455.499,0
74919.65,320.4728,454.5112,0
74935.64,320.3273,453.467,0
74953.94,320.1297,452.7906,0
74971.26,320.04,451.9438,0
74986.63,319.7318,450.4339,0
75003.29,319.5302,449.0051,0
75019.88,319.4041,447.4496,0
75036.9,319.3106,446.0557,0
75053.45,319.2604,444.6706,0
75070.7,319.1945,443.5133,0
75088.03,319.1663,442.5261,0
75104.16,319.2948,441.1414,0
75120.88,319.3771,439.7039,0
75140.42,319.4262,438.2464,0
75153.81,319.4774,436.3898,0
75170.02,319.6679,434.6149,0
75187.27,319.8545,433.1378,0
75202.68,320.0909,431.6457,0
75220.11,320.216,429.8429,0
75237.61,320.2636,428.0153,0
75254.33,320.3683,426.4123,0
75271.64,320.4638,425.424,0
75287.56,320.5737,423.9951,0
75304.91,320.5973,422.5789,0
75320.48,320.4407,420.9722,0
75338.23,320.4507,419.6902,0
75353.68,320.5286,418.3042,0
75372.08,320.6046,416.7467,0
75393.76,320.6604,415.252,0
75404.85,320.7505,413.7956,0
75421.57,320.8633,412.2944,0
75439.04,320.9283,410.8618,0
75454.78,321.0331,409.2517,0
75477.03,320.9577,411.0779,0
75494.91,321.0422,410.7609,0
75506.33,321.1171,410.6827,0
75522.28,321.0779,410.9526,0
75541.69,321.0912,411.1432,0
75557.84,321.0579,411.7056,0
75578.59,320.9848,412.4084,0
75593.23,320.9083,413.2218,0
75609.04,320.8383,414.6309,0
75625.83,320.8441,416.3102,0
75643.28,320.8668,418.2604,0
75658.98,320.8225,420.6252,0
75673.52,320.6382,422.7964,0
75691.19,320.4167,424.9077,0
75712.41,320.1849,426.9386,0
75724.74,320.119,429.7632,0
75745.59,320.1614,432.2266,0
75758.11,320.1781,434.3838,0
75778.88,320.3055,436.6846,0
75793.16,320.4344,438.7953,0
75810.77,320.2562,440.4772,0
75830.23,319.9687,442.3395,0
75842.54,319.7525,444.1195,0
75864.39,319.5204,445.9917,0
75881.17,319.4174,447.7807,0
75897.19,319.2437,449.5644,0
75913.13,319.0781,451.0026,0
75926.5,318.9807,452.251,0
75943.68,319.058,453.8181,0
75968.88,319.1279,455.525,0
75984.19,319.1871,456.7573,0
75996.52,319.2309,457.9456,0
76012.18,319.1558,459.4888,0
76030.13,319.0599,461.0628,0
76047.98,319.11,462.1486,0
76063.53,319.2668,462.9169,0
76080.14,319.399,464.0859,0
76112.06,319.4686,465.0366,0
76129.09,319.4852,465.5307,0
76143.38,319.4765,465.959,0
76158.02,319.4644,466.0798,0
76171.34,319.4601,466.4889,0
76190.21,319.3137,466.3153,0
76201.52,319.3176,466.4271,0
76216.89,319.3788,466.468,0
76229.96,319.2731,466.587,0
76248.73,319.1714,466.6219,0
76264.73,319.1256,466.2054,0
76281.41,319.1338,465.7545,0
76299.46,319.2043,465.7533,0
76315.62,319.2283,465.7429,0
76329.91,319.2474,465.185,0
76346.41,319.2354,464.8499,0
76362.77,319.152,464.6539,0
76380.25,319.1336,464.2166,0
76398.1,319.1323,463.7473,0
76412.73,319.1093,463.4297,0
76434.14,319.0254,462.8492,0
76453.48,318.7804,462.3854,0
76467.05,318.6155,462.3891,0
76482.35,318.5681,462.4149,0
76502.98,318.4737,461.7107,0
76524.75,318.3357,460.8014,0
76536.31,318.2959,460.37,0
76549.52,318.2337,459.8091,0
76568.23,318.2699,459.0316,0
76585.48,318.2151,458.4051,0
76603.86,318.1288,457.7404,0
76618.56,318.11,456.7656,0
76634.97,318.0597,456.768,0
76652.72,318.1353,456.3343,0
76668.5,318.1651,455.9745,0
76685.01,318.2106,455.7575,0
76701.58,318.3614,455.1719,0
76718.36,318.4217,454.9488,0
76735.17,318.4871,454.4434,0
76751.81,318.4622,453.8007,0
76768.22,318.5078,453.398,0
76784.17,318.5365,453.478,0
76801.07,318.6564,453.8137,0
76819.03,318.6624,454.2919,0
76833.51,318.6529,454.8794,0
76851.85,318.6246,455.1783,0
76868.84,318.7266,455.9104,0
76885.38,318.8457,456.4374,0
76901.83,318.9633,457.0578,0
76918.3,319.092,457.4929,0
76934.49,319.1739,458.1022,0
76951.86,319.2715,458.4306,0
76969.08,319.377,458.9913,0
76985.07,319.3739,459.414,0
77003.32,319.3506,459.3426,0
77018.34,319.2917,459.4976,0
77034.55,319.2962,460.0504,0
77052.8,319.3606,460.5182,0
77071.16,319.2883,460.3779,0
77089.22,319.2973,460.443,0
77106.86,319.4169,460.1464,0
77120.9,319.4813,459.3279,0
77138.74,319.3289,458.7449,0
77154.94,319.3037,458.7898,0
77172.59,319.2223,458.3266,0
77189.95,319.2047,458.0911,0
77206.42,319.3146,457.1126,0
77223.8,319.3148,456.9258,0
77240.76,319.2477,456.9106,0
77256.05,319.2771,456.7185,0
77272.38,319.303,456.9889,0
77290.27,319.3846,456.8665,0
77306.04,319.4201,456.9148,0
77327.34,319.1876,457.0538,0
77340.14,318.8682,456.6246,0
77357.48,318.7702,456.5866,0
77373.43,318.7593,456.777,0
77390.7,318.7841,456.8502,0
77408.05,318.7939,456.7694,0
77424.47,318.9045,456.4224,0
77440.79,318.9719,456.1772,0
77457.79,319.1129,455.7119,0
77475.08,319.2358,455.5094,0
77492.48,319.3466,455.455,0
77509.96,319.3687,455.3367,0
77526.08,319.3067,455.2492,0
77543.38,319.2403,454.9506,0
77558.57,319.2445,453.8554,0
77578.85,319.2422,453.5479,0
77592,319.3476,452.8042,0
77609.24,319.3447,452.7295,0
77634.01,319.459,451.4186,0
77651.8,319.4853,450.1215,0
77664.84,319.487,449.7212,0
77676.51,319.555,449.005,0
77692.51,319.6557,448.7867,0
77711.52,319.685,448.865,0
77726.66,319.6864,448.5675,0
77743.83,319.6804,448.1288,0
77760.05,319.8463,447.0904,0
77777.46,320.0056,446.4631,0
77794.31,320.0014,445.9102,0
77813.86,320.0567,445.3256,0
77829.27,320.1435,444.9819,0
77843.34,320.3368,444.624,0
77860.47,320.4243,444.213,0
77881.52,320.4453,444.0559,0
77893.79,320.4297,443.9198,0
77911.17,320.3596,443.6884,0
77928.2,320.2504,443.6609,0
77944.83,320.1757,443.6795,0
77962.48,320.0655,443.9977,0
77978.49,320.0454,444.4852,0
77995.55,319.9414,444.5773,0
78012.36,319.8878,444.4866,0
78029.65,319.8312,444.996,0
78046.42,319.7024,445.0089,0
78061.33,319.4883,444.7207,0
78080.89,319.3533,444.9832,0
78095.3,319.2296,445.1562,0
78112.23,319.0173,445.5176,0
78131.05,318.7014,445.3859,0
78145.6,318.5293,445.386,0
78161.95,318.3717,445.6649,0
78180.7,318.346,445.7808,0
78199.2,318.4124,445.7784,0
78217.86,318.4265,445.5146,0
78231.01,318.4171,445.7158,0
78246.39,318.3766,445.348,0
78261.89,318.3111,445.4817,0
78278.86,318.192,445.7741,0
78298.16,318.2029,445.7695,0
78317.02,318.1142,446.0533,0
78334.6,317.9872,445.7537,0
78348.59,318.094,445.8885,0
78365.53,318.2188,446.2134,0
78381.92,318.3188,446.6547,0
78397.66,318.4253,447.0186,0
78413.6,318.4805,446.8674,0
78431.84,318.5728,446.8589,0
78450.55,318.7054,446.8053,0
78468.98,318.7197,446.3171,0
78482.65,318.6784,446.4672,0
78497,318.5505,445.7227,0
78512.95,318.5499,445.7206,0
78535.71,318.4648,446.1072,0
78553.02,318.5034,446.1287,0
78568.54,318.4966,446.1641,0
78583.38,318.524,445.6721,0
78598.59,318.5032,445.6168,0
78615.45,318.4542,445.7853,0
78633.27,318.3596,446.0047,0
78650.55,318.1911,445.9651,0
78667.83,318.0381,446.0152,0
78680.5,317.8919,445.6175,0
78699.63,317.6884,445.4305,0
78713.64,317.6011,445.3477,0
78737.14,317.5332,445.2684,0
78753.96,317.4703,445.0181,0
78768.56,317.532,445.1876,0
78781.87,317.4663,445.5651,0
78800.26,317.419,445.4736,0
78814.57,317.3235,445.4382,0
78832.41,317.2564,445.5143,0
78849.13,317.1893,444.9632,0
78865.43,317.0907,445.1616,0
78883.12,317.0311,445.0706,0
78898.78,316.9531,444.7971,0
78915.61,316.9256,444.4487,0
78932.38,316.9601,444.3751,0
78949.2,317.1238,444.1685,0
78965.62,317.2422,444.3265,0
78982.79,317.1907,444.336,0
79000.07,317.1011,443.9989,0
79018.07,316.9164,443.7563,0
79033.45,316.8271,443.6057,0
79054.58,316.8442,443.3602,0
79068.18,316.8849,442.8275,0
79087.92,316.8746,442.5102,0
79106.49,317.0124,442.633,0
79117.46,317.1833,442.5559,0
79133.85,317.2731,442.7206,0
79151.5,317.3471,442.8344,0
79167.69,317.3353,443.3067,0
79185.06,317.3152,444.7237,0
79201.36,317.5122,446.3828,0
79225.43,317.5916,447.7513,0
79240.87,317.5387,448.2068,0
79252.16,317.7268,448.0423,0
79268.41,317.7797,447.916,0
79291.15,317.7977,447.2454,0
79306.05,317.7257,446.3965,0
79321.84,317.6629,445.9209,0
79335.32,317.5748,445.2261,0
79352.2,317.5337,444.588,0
79369.75,317.5518,444.5026,0
79391.8,317.5672,444.1783,0
79405.84,317.482,443.2198,0
79423.15,317.3494,442.2679,0
79440.11,317.3563,441.3958,0
79455.66,317.2744,440.8185,0
79474.1,317.2545,440.6894,0
79490.96,317.2314,440.1919,0
79508.27,317.2395,439.6623,0
79524.15,317.2519,439.326,0
79538.92,317.34,439.0492,0
79558.16,317.2955,439.4467,0
79575.7,317.217,440.2875,0
79597.63,317.2352,441.5599,0
79611.88,317.1731,442.5207,0
79625.79,317.1438,443.1712,0
79648.91,317.2032,443.2114,0
79660.44,317.2387,443.3564,0
79674.3,317.2923,443.9847,0
79690.45,317.3008,444.3506,0
79710.27,317.4011,444.4058,0
79724.11,317.4029,444.7763,0
79741.06,317.5202,444.9612,0
79759.78,317.6412,444.6647,0
79776.3,317.6817,445.0634,0
79790.17,317.7347,445.317,0
79808.34,317.7499,445.3898,0
79825.57,317.8281,445.1419,0
79841.7,317.9498,445.1453,0
79858.85,318.0343,445.149,0
79874.75,318.1115,444.9514,0
79894.04,318.1789,445.0488,0
79909.86,318.1614,445.1535,0
79925.84,318.2299,445.3214,0
79943.84,318.2487,445.5182,0
79959.3,318.1865,445.5112,0
79977.11,318.2366,445.4323,0
79992.94,318.2065,445.0609,0
80008.88,318.1502,445.1378,0
80029.26,318.1527,445.1629,0
80045.69,318.1469,445.4112,0
80061.21,318.0929,445.5761,0
80078.23,318.1282,445.2468,0
80093.25,318.2964,444.4608,0
80111.1,318.3665,444.5248,0
80127.88,318.2297,444.3536,0
80144.24,317.9657,444.3974,0
80160.16,317.7242,444.3733,0
80177.42,317.5039,444.3776,0
80193.55,317.4907,444.2082,0
80212.38,317.4596,444.4908,0
80230.21,317.5031,444.7216,0
80247.12,317.6182,444.8403,0
80260.7,317.6918,444.761,0
80278.5,317.7589,445.0631,0
80294.09,317.9004,445.5645,0
80316.91,317.9836,446.3741,0
80341.81,318.0322,447.0805,0
80354.42,318.0394,447.586,0
80365.51,318.1173,447.7935,0
80380.95,318.1576,448.1288,0
80399.52,318.0502,448.5457,0
80412.92,317.9864,448.5863,0
80431.65,318.0139,448.4514,0
80449.46,318.0317,448.6367,0
80463.95,318.085,448.6979,0
80481.06,318.0342,448.9666,0
80498.23,318.0175,449.2497,0
80512.07,318.0104,449.456,0
80531.12,318.1426,449.2904,0
80547.82,318.2412,449.2018,0
80564.15,318.3215,449.0654,0
80580.58,318.4056,449.1466,0
80597.28,318.4159,449.3488,0
80612.94,318.3731,448.9785,0
80631.54,318.432,448.2826,0
80649.57,318.3777,448.0363,0
80664.5,318.2819,447.4651,0
80680.84,318.269,447.4638,0
80698.91,318.3099,447.2839,0
80714.02,318.2345,446.9358,0
80733.74,318.211,446.1653,0
80748.29,318.0806,445.6494,0
80765,318.1667,445.2272,0
80782.27,318.3326,445.0108,0
80798.55,318.3516,444.7146,0
80814.73,318.2808,444.4891,0
80832.88,318.2079,444.2661,0
80850,318.2233,443.9958,0
80867.48,318.1942,443.7187,0
80883.19,318.2778,443.5172,0
80900.24,318.2764,443.4558,0
80916.49,318.2703,443.1501,0
80933.24,318.2825,442.9431,0
80951.26,318.2494,442.8384,0
80968.61,318.251,442.427,0
80985.48,318.261,442.3396,0
81001.02,318.3229,442.0056,0
81016.37,318.3227,442.0625,0
81033.02,318.2216,442.1909,0
81051.47,318.1078,442.1696,0
81069.04,318.0529,442.026,0
81085.72,317.9234,441.5054,0
81104.9,317.7564,441.2552,0
81123.55,317.5658,441.1194,0
81136.69,317.4106,441.1685,0
81153.05,317.3944,441.3344,0
81170.18,317.3448,441.7509,0
81192.77,317.3083,441.9534,0
81209.57,317.2933,442.0709,0
81222.52,317.2456,442.168,0
81238.09,317.3965,442.4114,0
81255.32,317.4234,442.7097,0
81271.89,317.4065,443.1331,0
81290.02,317.4935,443.616,0
81303.33,317.5814,444.6461,0
81320.2,317.4629,445.0269,0
81336.2,317.2808,445.2087,0
81352.45,317.0765,445.3867,0
81372.55,317.05,445.5666,0
81391.39,317.0337,446.0188,0
81407.57,317.0631,445.9553,0
81421.39,317.2616,445.4703,0
81438.32,317.3726,445.4396,0
81454.64,317.5299,445.521,0
81472.23,317.7644,445.5745,0
81490,317.8506,445.7299,0
81506.78,317.9414,445.5722,0
81521.16,318.0135,445.4711,0
81540.18,318.1945,445.5481,0
81558.36,318.2069,445.721,0
81571.27,318.1368,445.856,0
81588.35,318.0377,446.1054,0
81606.63,318.0697,446.1074,0
81625.22,318.0815,445.9423,0
81639.05,318.1711,446.0663,0
81654.47,318.2529,446.3819,0
81671.77,318.2829,446.9579,0
81689.98,318.2746,447.5786,0
81706.45,318.3089,448.1414,0
81722.77,318.3888,448.705,0
81738.88,318.4741,449.1086,0
81755.75,318.6788,449.7586,0
81772.55,318.8234,450.5365,0
81789.09,319.0301,451.1713,0
81806.27,319.089,451.1821,0
81821.86,319.1113,451.3814,0
81842.62,319.0898,451.3848,0
81859.85,319.0897,451.5859,0
81875.13,319.0202,451.8863,0
81892.45,318.9958,452.1284,0
81909.96,318.9352,452.561,0
81925.82,318.9896,452.8271,0
81938.66,319.1838,452.6641,0
81958.25,319.3176,452.6817,0
81975.83,319.5952,452.6101,0
81990.77,319.6336,452.6779,0
82007.84,319.6883,452.7831,0
82023.49,319.6614,452.6529,0
82041.68,319.6384,452.5452,0
82057.62,319.7328,452.5099,0
82073.85,319.7598,452.165,0
82091.51,319.7029,451.9913,0
82106.96,319.7063,451.7517,0
82124.55,319.6325,451.5956,0
82141.52,319.6639,451.3461,0
82158.13,319.5934,451.2931,0
82173.93,319.5053,451.2428,0
82196.96,319.357,451.0257,0
82211.43,319.3105,450.8227,0
82229.15,319.4287,450.7358,0
82241.54,319.3185,450.7432,0
82257.95,319.1668,450.7884,0
82274.82,319.0994,450.6958,0
82293.07,319.1912,450.8081,0
82309.51,319.2291,450.5582,0
82325.76,319.2426,450.2644,0
82342.8,319.3271,450.1765,0
82359.09,319.3432,450.0927,0
82375.72,319.4238,449.7939,0
82392.8,319.6388,450.1557,0
82414.82,319.7503,450.2317,0
82429.71,319.8294,450.23,0
82446.92,319.7322,450.3228,0
82463.55,319.5983,450.1504,0
82480.28,319.5374,449.9619,0
82505.66,319.451,449.9447,0
82513.96,319.4418,450.0195,0
82527.12,319.5143,450.2173,0
82546.17,319.8644,450.7782,0
82564.55,319.9223,450.6306,0
82577.67,320.0706,450.5948,0
82595.06,320.2565,450.8017,0
82611.92,320.3459,451.1104,0
82628.91,320.3935,451.4161,0
82645.55,320.4484,451.8401,0
82662.68,320.5327,452.0964,0
82678.45,320.4686,452.0773,0
82698.57,320.3696,451.6203,0
82717.41,320.3747,451.6285,0
82729.38,320.2922,451.8068,0
82746.16,320.3219,451.7319,0
82771.59,320.4522,451.4725,0
82786.5,320.593,451.206,0
82800.23,320.5862,451.0289,0
82817.84,320.4598,450.6801,0
82834.2,320.3127,450.4137,0
82858.04,320.0468,450.1707,0
82874.48,319.6773,449.1402,0
82890.38,319.761,448.9994,0
82908.61,320.179,450.4557,0
82920.68,319.8847,450.2863,0
82937.83,319.6337,450.026,0
82953.48,319.4178,450.0085,0
82968.7,318.7895,450.5654,0
82984.58,318.6407,451.1845,0
83001.39,318.6563,451.4528,0
83020.76,318.6861,451.5134,0
83044.12,318.8091,451.312,0
83056.88,318.8549,451.9311,0
83068.59,318.7807,453.2093,0
83086.87,317.6915,450.7197,0
83101.22,318.5038,452.8338,0
83117.48,318.2399,452.8484,0
83134.34,318.4773,453.4566,0
83151.8,318.683,452.9528,0
83168.63,319.0007,453.0543,0
83188.68,319.2167,452.851,0
83202.47,319.022,452.2813,0
83218.31,318.8625,451.8217,0
83234.77,318.8625,451.8217,1
83234.77,318.5133,451.382,0
83252.88,318.3797,450.8686,0
83269.75,318.1344,449.7088,0
83286.85,317.8592,448.6136,0
83302.56,317.6005,447.2868,0
83318.94,317.2339,445.7585,0
83337.3,316.8858,444.1039,0
83357.96,316.5727,442.8219,0
83370.64,316.2908,440.8283,0
83387.83,315.9409,438.2738,0
83405.55,315.6078,435.7498,0
83421.68,315.3665,433.116,0
83438.16,315.0514,430.032,0
83455.41,314.937,427.0575,0
83472.41,314.8866,424.1046,0
83488.48,314.8295,420.1938,0
83507.26,314.6434,416.4715,0
83522.34,314.2882,411.8287,0
83538.19,313.9594,407.7468,0
83554.13,313.6828,403.6467,0
83570.73,313.3521,399.3794,0
83588.23,312.9098,395.2131,0
83604.35,312.4533,390.3893,0
83620.94,312.1582,385.2998,0
83638.95,311.9549,378.9825,0
83659.59,311.8678,374.8414,0
83679.3,312.0431,369.9489,0
83689.16,311.9839,365.2303,0
83704.92,312.1558,360.3798,0
83721.11,312.2307,355.5107,0
83737.14,312.3162,350.6079,0
83753.64,312.1285,343.8293,0
83788.88,311.8303,337.0428,0
83800.57,311.6904,333.5405,0
83810.34,311.5129,330.5064,0
83819.56,311.4266,325.3954,0
83836.72,311.5354,320.0847,0
83857.74,311.7089,316.6177,0
83871.45,311.8354,312.8072,0
83887.98,311.936,309.1173,0
83904.44,312.2344,305.3203,0
83925.08,312.4923,301.5542,0
83944.26,312.9099,298.8624,0
83956.23,313.2972,296.2763,0
83975.96,313.5998,293.7332,0
83993.05,313.7566,291.7614,0
84006.67,313.8484,289.8192,0
84022.88,313.9095,287.9914,0
84040.02,313.8786,286.3015,0
84056.02,314.1466,284.8254,0
84072.7,314.1867,283.43,0
84089.91,314.2865,281.8615,0
84110.24,314.269,280.9306,0
84123.8,314.1348,279.9674,0
84140.94,313.9554,279.1076,0
84157.48,313.8034,278.0216,0
84176.46,313.5198,277.0939,0
84192.06,312.9792,276.0046,0
84217.45,312.3997,274.9653,0
84231.35,311.726,273.929,0
84244.37,311.0111,272.8296,0
84261.56,310.2285,271.7475,0
84278.02,309.292,270.583,0
84295.25,308.4181,269.2463,0
84313.73,307.4316,268.0517,0
84328.77,306.4074,266.8211,0
84343.05,305.2754,265.4066,0
84363.95,303.979,263.9674,0
84378.63,302.6668,262.5166,0
84395.59,301.0894,260.9116,0
84413.83,299.5681,259.5436,0
84432.03,298.0464,258.4036,0
84455.58,295.6275,256.7902,0
84474.02,293.6111,255.6582,0
84491.64,291.7119,254.5672,0
84514.17,289.7375,253.5614,0
84524.65,288.5209,252.9588,0
84536.87,286.9931,252.4412,0
84544.52,285.0876,251.7081,0
